Page ID,Page name,Disclaimer,Amount spent (CLP)
211676538936148,Fundación Reforestemos,Fundación Reforestemos,29167
632114610161424,Diputado Miguel Ángel Calisto,Miguel Angel Calisto,6956
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,5654
108523631002340,Loreta Villegas- Consejera Regional Aysen,Loreta Villegas- Consejera Regional Aysen,2221
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),1682
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1350
184559421980613,Vlado Mirosevic,Vlado Mirosevic,841
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,678
256214294989170,DaleProfe,daleProfe,484
386423238164424,Enel Chile,Enel Chile,309
228557190541436,BancoEstado,BancoEstado,276
181189911970230,Alberto Undurraga V,Alberto Undurraga V,218
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,213
1409821842658101,Merlín Research,Merlín Research,199
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,193
221901754840837,Acciona.Chile,ACCIONA Chile,191
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,165
179469489118356,UDLA Chile,UDLA Chile,113
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,105
172277313691851,Chile Liberal,Chile Liberal,101
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
78239901502,Diario Financiero,Grupo DF,≤100
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,≤100
1595598017161489,Völka Chokolade,These ads ran without a disclaimer,≤100
944035242325673,Radio Nuevo Mundo Red Nacional de Emisoras,Radio Nuevo Mundo,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
161516273891492,Coopeuch,These ads ran without a disclaimer,≤100
198921630648476,Vidrios Lirquén,Vidrios Lirquen,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
105423425922613,Es Tiempo de Ahorrar,Es Tiempo de Ahorrar,≤100
928123800586927,Montina,These ads ran without a disclaimer,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
1101427233255754,Christopher White,Christopher White Bahamondes,≤100
101576936208402,Patagoniabim,Patagoniabim,≤100
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,≤100
102972982456250,Paula Mariano diputada,These ads ran without a disclaimer,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
154785904692548,SalmonChile,SalmonChile,≤100
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,≤100
104224427947088,Circula el Plástico,Metrix,≤100
106170864917317,Aprende y emprende con tus manos,These ads ran without a disclaimer,≤100
103736139244309,Coach Mercedez Lerne,These ads ran without a disclaimer,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
257465991058055,El Periodista,elperiodista.cl,≤100
103463095024719,Curiocity,Curiocíty,≤100
104923331929196,Enciclopedia Bío-Bío,Enciclopedia Bío Bío,≤100
102019462029011,V más V,V más V,≤100
109956745753163,Lay's Chile,These ads ran without a disclaimer,≤100
104487498154013,Agenda Transparencia,Agenda Transparencia,≤100
101750312738517,paolawalkernz,These ads ran without a disclaimer,≤100
371453409556353,Red Coquimbo,Diarios en Red,≤100
106037731330237,CentroAvance,Centro Avance,≤100
105216321995280,Pivotes_cl,Fundación Pivotes,≤100
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
