Page ID,Page name,Disclaimer,Amount spent (EUR)
334361224413,N-VA,Nieuw-Vlaamse Alliantie,2440
24079407056,Bart De Wever,Nieuw-Vlaamse Alliantie,1165
603811736730421,Tom Vandendriessche,Tom Vandendriessche MEP,712
54970503767,PVDA,PVDA,711
52997544531,cd&v,CD&V,679
133467219125,Ben Weyts,Nieuw-Vlaamse Alliantie,450
84920854319,Groen,Groen,441
78565055764,Plan International Belgium,Plan International Belgium,398
1947077568914353,Sammy Mahdi,CD&V,343
543319679114946,Matthias Diependaele,Nieuw-Vlaamse Alliantie,333
305365056290036,Raoul Hedebouw - PVDA,PVDA,332
14619952769,Het Belang van Limburg,Het Belang van Limburg,324
453932394796444,Zuhal Demir,Nieuw-Vlaamse Alliantie,317
53668151866,Open Vld,Open Vld,280
57253967150,Vooruit,Vooruit,270
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,262
483497581789280,Theo Francken,Nieuw-Vlaamse Alliantie,257
504580942987092,Egbert Lachaert,Open Vld,234
343729415128,SOS Kinderdorpen België,SOS Kinderdorpen België,214
236485149843971,Peter Mertens,PVDA,214
60589646095,UNICEF Belgium,UNICEF Belgium,182
440758486069432,Jasper Pillen,Open VLD,149
1375436739430055,Anneleen Van Bossuyt,Nieuw-Vlaamse Alliantie (Anneleen Van Bossuyt),135
275607285891320,Johan Van Overtveldt,Nieuw-Vlaamse Alliantie,132
150527751674751,Greens/EFA in the European Parliament,Greens/EFA in the European Parliament,108
110844205773,WWF-Belgium,WWF-Belgium,107
575160279283539,Sander Loones,Nieuw-Vlaamse Alliantie,≤100
192748010567,Vincent Van Quickenborne,Open Vld,≤100
150977208365420,Assita Kanko,Nieuw-Vlaamse Alliantie,≤100
616252382042509,ABVV Bouw,ABVV Bouw,≤100
328565540829675,ABVV Dienstencheques,ABVV Dienstencheques,≤100
73232790238,Greenpeace Belgium,Greenpeace Belgium,≤100
80987045743,Amnesty International België Vlaanderen,Amnesty International België Vlaanderen,≤100
