Page ID,Page name,Disclaimer,Amount spent (EUR)
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,110
101069575386725,Slovensko Zálohuje,‍Správca zálohového systému n.o.,≤100
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,≤100
100996313315404,Greenpeace Slovensko,Greenpeace Slovensko,≤100
163449818290,KDH,KDH,≤100
2001358070115171,Jaro Polaček,Jaroslav Polaček,≤100
403027089864701,Peter Pellegrini,Peter Pellegrini,≤100
339528979423925,Aktuality.sk,Ringier Slovakia Media s.r.o.,≤100
309315359104222,Milan Majerský,KDH,≤100
1009998019021765,Forró Krisztián,"Szövetség – Magyarok, nemzetiségek, régiók. Aliancia – Maďari, národnosti, regióny.",≤100
71030757230,Sloboda a Solidarita,Sloboda a Solidarita,≤100
443163935751338,Košice - Mesto Košice,Mesto Košice,≤100
588989111148781,Košický samosprávny kraj,Košický samosprávny kraj,≤100
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100
100612851457308,Matúš Šutaj Eštok,Matúš Šutaj Eštok,≤100
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100
482492355256037,"Ministerstvo práce, sociálnych vecí a rodiny Slovenskej republiky","Ministerstvo práce, sociálnych vecí a rodiny Slovenskej republiky",≤100
594790970995799,Miriam Lexmann,Miriam Lexmann,≤100
193258414360612,Milan Uhrík • Republika,Milan Uhrík,≤100
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100
747432352095906,Kominarstvo MxM,Jozef Mičko,≤100
106508215668344,VratkoStupel,Správca zálohového systému n. o.,≤100
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100
117195501273420,Mali ešte žiť,OZ Pozostalí za spravodlivosť,≤100
104936221959583,Úrad na ochranu oznamovateľov,Úrad na ochranu oznamovateľov,≤100
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100
109669047774695,Brainee.sk,"MAFRA Slovakia, a.s.",≤100
264610253564449,Hyundai Slovensko,Hyundai Motor Czech s.r.o.,≤100
152001744925539,Dobré noviny,"Dobré médiá, s.r.o.",≤100
237493046280813,Katarina Roth Nevedalova,Katarina Roth Nevedalova,≤100
239366402785275,Ministerstvo vnútra SR,Ministerstvo vnútra SR,≤100
339528979423925,Aktuality.sk,These ads ran without a disclaimer,≤100
207289726707929,Milan Mazurek • Republika,Mazurek Milan,≤100
104856174769143,Robert Kaliňák,Robert Kaliňák,≤100
2322076957827734,Ladislav Kamenický,Ladislav Kamenický,≤100
102200698451761,Gyimesi György - NRSR,Gyimesi György - NRSR,≤100
184670188232823,AUTOPOLIS,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
707424385983782,Gergely Papp Adrianna,Adrianna Gergely Papp,≤100
147166706140048,Martin Hojsík,Martin Hojsík • Progresívne Slovensko,≤100
53247283454,Hospodárske noviny,"MAFRA Slovakia, a.s.",≤100
840898236034540,JUDr. Ing. Erik Sibal,Erik Sibal,≤100
253595649968,Monika Beňová,Monika Beňová,≤100
1689615797972980,PUCUNG,Nadácia Zastavme korupciu,≤100
185250998217953,Asociácia zamestnávateľských zväzov a združení SR (AZZZ SR),AZZZ SR,≤100
1555021474808039,Richard Takáč - poslanec NR SR,Richard Takáč,≤100
105603301203054,Michal Bartek,Michal Bartek,≤100
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100
2308492039426614,Úrad vlády Slovenskej republiky,Úrad vlády Slovenskej republiky,≤100
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
104893459551069,Ekotopfilm SK,Ekotopfilm SK,≤100
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
290039217722349,Jarmila Halgašová - Kvalitné potraviny zo slovenských polí,Jarmila Halgašová,≤100
106288718665197,Sloboda vierovyznania a presvedčenia,Úrad vlády Slovenskej republiky,≤100
108738885239217,KARMA - politická strana,Prípravný výbor politickej strany KARMA,≤100
102146246492040,SMER - SD,SMER - SD,≤100
102187668098088,Desolat,Igor Cako,≤100
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100
114095796699657,Rišo Eliáš,Rišo Eliáš,≤100
102222988056252,ARETE,These ads ran without a disclaimer,≤100
102227341615671,Slovenský Patriot - politická strana,Slovenský PATRIOT,≤100
112242151814194,Cementáreň pre komunity,Cementáreň pre komunity,≤100
732167026967322,Robert Fico,Robert Fico,≤100
427164051018545,Jaroslav Karahuta - Za zdravé slovenské potraviny.,Jaroslav Karahuta,≤100
106918014077172,Mózes Szabolcs,SZÖVETSÉG - Magyarok. Nemzetiségek. Regiók. / ALIANCIA - Maďari. Národnosti. Regióny.,≤100
114022154063401,Centrum vzdelávacích analýz,Centrum vzdelávacích analýz,≤100
810794665738940,Liga za ľudské práva / Human Rights League,Liga za ľudské práva / Human Rights League,≤100
116795486378224,Marián Kéry- poslanec NR SR,SMER - SD,≤100
53798312370,EURACTIV.sk,EURACTIV.sk,≤100
110389031408012,SZÖVETSÉG,"Szövetség – Magyarok, nemzetiségek, régiók. Aliancia – Maďari, národnosti, regióny.",≤100
102758272021092,Janka Jányová,Jana Jányová,≤100
105330172030395,Ján Magušin,Ján Magušin,≤100
111410950299518,Iván Tamás,Iván Tamás,≤100
119718562044151,Voda-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
2308634932743152,Socialisti,Socialisti.sk,≤100
1902930980016117,MY Regióny,"Petit Press, a.s., Divízia týždenníkov, o. z.",≤100
103660101145202,DiEM25 na Slovensku,Michal Gabris,≤100
109606527580798,Politics.social,Gerulata Technologies j. s. a.,≤100
102227341615671,Slovenský Patriot - politická strana,Slovenský Patriot - politická strana,≤100
1547609242134506,Patrick Linhart poslanec,Patrick Linhart poslanec,≤100
106390307409654,Bystriny,Bystriny,≤100
2109897839105854,Bindics László,Bindics Ladislav,≤100
108617908185210,Za slobodu slova,Inštitút pre paradigmatické reformy,≤100
110198307912855,Marián Ďuriš • Republika,Marian Duris,≤100
825548020851519,To je nápad,"Dobré médiá, s.r.o.",≤100
1075981519276261,Mária Kolíková,Sloboda a Solidarita,≤100
635476236633895,Nakupovanie s Potravinovým Kritikom,Nakupovanie s Potravinovým Kritikom,≤100
118050251681595,BILLA Slovensko,Create4future sro,≤100
492110760982274,Meet the Heroes,Meet the Heroes,≤100
108501111443753,Artur Bekmatov,Artúr Bekmatov,≤100
103273345411090,Freepepo,Alexander Račkovič,≤100
833370676709319,EVITA magazín,"MAFRA Slovakia, a.s.",≤100
100554928586712,Dominika Vážna,Dominika Vážna,≤100
802573516467334,Juraj Blanár,Juraj Blanár,≤100
1191145050917884,CORWIN,These ads ran without a disclaimer,≤100
210627929528194,Za našu vodu,OZ Za našu vodu,≤100
1694128984239347,Na rovinu,These ads ran without a disclaimer,≤100
816383341890046,Denisa Saková,Denisa Saková,≤100
120944640921586,Ladislav Šepeľa,Ladislav Šepeľa,≤100
104809955831406,Progresívny merč,Progresívny inštitút,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
1874723552613556,Dagmar Tóthová Skačanová,Dagmar Tothova Skacanova,≤100
839249709578255,CrowdFarming,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
107605161927545,Radek Trenčanský • Republika,Radek Trenčanský,≤100
317787838350098,Nadácia Pomoc druhému,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
