Page ID,Page name,Disclaimer,Amount spent (BRL)
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
141627992572943,Budweiser,Ambev,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
255804437808407,Vale,Gustavo Ferreira,≤100
456580098466417,Voto Certo,Voto Certo,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
258088921369,TOTVS,TOTVS,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
104238497915363,Dr. Fernando Máximo,Fernando Rodrigues Maximo,≤100
114150477943968,Isabelle Pereira,These ads ran without a disclaimer,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
197698930267127,Alana,Instituto Alana,≤100
218908215124901,"Coalizão Brasil Clima, Florestas e Agricultura","Instituto de Apoio à Coalizão Brasil Clima, Florestas e Agricultura",≤100
121016455967353,Transparência Eleitoral Brasil,TRANSPARENCIA ELEITORAL BRASIL,≤100
506417589696816,Asbraf,ASBRAF,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,≤100
228301373863551,Agência Pública,Agência Pública,≤100
851328134910897,Deltan Dallagnol,Deltan Martinazzo Dallagnol,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
107385224280940,carolina.concurseira,These ads ran without a disclaimer,≤100
106623079444681,INLEGIS,INLEGIS,≤100
113901773672666,Dandara Tonantzin,These ads ran without a disclaimer,≤100
113165042099382,Brasil 61,Brasil 61,≤100
729260410866873,Alta Cult,These ads ran without a disclaimer,≤100
638606559804962,Professor Marcelo Valio,Marcelo Roberto Bruno Válio,≤100
109055221354055,Esfera Brasil,ESFERA ᴮᴿ,≤100
197587446941661,Valor Econômico,These ads ran without a disclaimer,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
105159188379589,tatianekeuneckebrochado,These ads ran without a disclaimer,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
193640871262,CLAUDIA Online,Kauira Grillo,≤100
441818799233431,Adufla,ADUFLA – Associação de Docentes da Universidade Federal de Lavras,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
654339308067228,Esquerda Online,Cajuina Producoes E Midia Digital Eireli,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
117691720031724,Hey Nude,Nude.,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
1165488993512231,Nossas,NOSSAS,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
333720355130,Petrobras,Petrobrás,≤100
107603178860792,mbottaroadv,These ads ran without a disclaimer,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
699334503504978,Instituto Desiderata,INS DESIDERATA,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
100745239557173,psi_alinelima_,These ads ran without a disclaimer,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
173462122708608,Box 1824,Box1824,≤100
103768438180017,Lab Criação,Lab Criação,≤100
104157085499785,Jeferson Oliveira,Jeferson Jose De Oliveira,≤100
108703254927416,elianagarcia.escritora,These ads ran without a disclaimer,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
201878973201295,Republicanos10,Republicanos10,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
104490315426843,Centro Lemann,CENTRO LEMANN DE LIDERANCA PARA EQUIDADE NA EDUCACAO,≤100
109623061490802,MRV&CO,These ads ran without a disclaimer,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
106176565157407,Naza Alakija,These ads ran without a disclaimer,≤100
