Page ID,Page name,Disclaimer,Amount spent (EUR)
524714174238878,Finanšu ministrija,Finanšu ministrija,≤100
215486111795023,Swedbank Latvia,Swedbank Latvia,≤100
326333184059682,TV3 Ziņas,TV3 Ziņas,≤100
176171459061779,RUS TVNET,TVNET,≤100
1554765974735742,Press.lv,Press.lv,≤100
178362315106,European Parliament,European Parliament,≤100
142254092456168,TVNET,TVNET,≤100
245252925843233,Latvijas Radio 1,Latvijas Radio 1,≤100
146599018696771,NATO,NATO,≤100
108053880601905,Bilance PLZ - portāls grāmatvežiem un finanšu speciālistiem,"Lietišķās informācijas dienests, SIA",≤100
595950207185585,Konservatīvie,KONSERVATĪVIE,≤100
271158456822720,Jānis Voins,Jānis Voins,≤100
1545606205726717,Bez Tabu,TV3 Group,≤100
357025627668875,SEB Latvija,SEB Latvia,≤100
110815738563842,Astratv.lv,Jaunā Konservatīvā partija,≤100
1813086558946660,Kustība Par,"Kustība ""Par!""",≤100
313299475456889,iepirkumi.lv,"SIA ""Libera""",≤100
108701385472650,Platforma 21,Platforma 21,≤100
158021020892930,Apollo.lv,TVNET,≤100
105569314599585,Lasi.lv,These ads ran without a disclaimer,≤100
646580578713705,TV3 Play Latvija,TV3 Play Latvija,≤100
106505309437949,Latvian Institute of International Affairs,Latvian Institute of International Affairs,≤100
109710028297964,I Choose To Care,These ads ran without a disclaimer,≤100
1895782043985643,Zaļo un Zemnieku savienība,ZZS,≤100
1513572535537414,Latvijas Spēkavīri,These ads ran without a disclaimer,≤100
1014461302014447,Degpunktā,TV3 Group,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
113058865019747,Cocobowls,These ads ran without a disclaimer,≤100
107350392418432,Срочные Новости,These ads ran without a disclaimer,≤100
1417693954961034,Nario,These ads ran without a disclaimer,≤100
105455867750317,State of Poland,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
