Page ID,Page name,Disclaimer,Amount spent (CLP)
1548643738480723,Asistencia Deudores,Asistencia Deudores,19148
350025708997760,Minera Vizcachitas,Minera Vizcachitas,14494
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,14189
105798328215264,Asistencia Familia,Asistencia Familia,12325
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,9156
105560941738247,Movilizando Chilenos,Movilizando Chilenos,9113
572161723127136,Copsa Chile,COPSA Chile,7207
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,6791
107843817654667,Marcela Mansilla Potocnjak,Rodrigo Alejandro Niño Carrasco,6458
221901754840837,Acciona.Chile,ACCIONA Chile,5978
643513979193133,Unidos por Beatriz,Neuma,5360
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,4004
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,3562
78239901502,Diario Financiero,Grupo DF,2402
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,2402
103527991214141,Cero DICOM,Cero Dicom,2336
104224427947088,Circula el Plástico,Metrix,1602
103030962615298,Chile YAAC,Chile YAAC,1540
198921630648476,Vidrios Lirquen,Vidrios Lirquen,1284
580663538777736,Consejo Minero,Feedback Comunicaciones,1178
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,1146
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,993
103055549074988,Eco Aza,These ads ran without a disclaimer,974
115046015881560,Alcalde Marcos Morales Ureta,Marcos Antonio Morales Ureta,818
104189318481439,Minería y Futuro,Mineria y Futuro,801
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,794
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,714
293103284121826,Fundación Para el Progreso,These ads ran without a disclaimer,564
332127006868870,Laboratorio Bagó de Chile,These ads ran without a disclaimer,549
113540781539326,Workmed,Workmed,528
1843354599272180,Américo Guajardo Oyarce - Alcalde de Río Claro,Américo Gustavo Guajardo Oyarce,432
105216102185508,Cvr_abogados,Cvr_abogados,421
1643674159197342,Corporación Municipal de Rancagua,Cormun,375
214215822426016,Punto Prensa,Punto Prensa SPA,233
104817242476208,Raku Consultores,"Sociedad De Asesorías, Consultorías y Capacitaciones RAKU SpA",213
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,192
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,175
116346351346835,Valeria Cárcamo Vidal,Valeria Angélica Cárcamo Vidal,120
565576053581622,Consejera Regional del Bio Bio Tania Concha Hidalgo,Tania Valentina Concha Hidalgo,114
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
105207478647729,Ayuda Espiritual en el Amor,These ads ran without a disclaimer,≤100
288796545333662,Putoelquelee,These ads ran without a disclaimer,≤100
707104366003647,Javier Muñoz Riquelme,Javier Muñoz Riquelme,≤100
183053338410715,DIRECTV LatinAmerica,These ads ran without a disclaimer,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
1637685343161292,Diario El Colonial,These ads ran without a disclaimer,≤100
103448898826032,Esoterismo Espiritual,These ads ran without a disclaimer,≤100
108230608846857,Pound - Good Finance,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
422755734482549,Lab4U,These ads ran without a disclaimer,≤100
109376494661183,Aliaxis Latam,These ads ran without a disclaimer,≤100
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100
323163344709286,KOROLOVA,These ads ran without a disclaimer,≤100
1909154786072245,Verkada,These ads ran without a disclaimer,≤100
111169113780515,Instituto de Educación y Crianza,These ads ran without a disclaimer,≤100
112903750278563,Alejandro Pereira,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
104436271632480,Felipe Romero Pedreros,Felipe Andrés Romero Pedreros,≤100
