Page ID,Page name,Disclaimer,Amount spent (BRL)
1457418084548561,Secretaria da Saúde do Paraná,These ads ran without a disclaimer,2382
301774903545521,Brasil Paralelo,Brasil Paralelo,1321
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,656
343655492351770,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,410
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,389
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,384
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,276
678984648871372,Thiago Buhrer,Thiago Buhrer,248
631711806855209,Prefeitura de Colombo,Prefeitura de Colombo,222
434025000001338,OAB Paraná,OAB Paraná,192
420034204870008,PSD Mulher - Paraná,PSD Mulher - Paraná,190
128327663956877,Ney Leprevost,Ney Leprevost,188
1206261422820710,Prefeitura de Foz do Iguaçu,Prefeitura de Foz do Iguaçu,179
250305668489402,Professor Kenny,These ads ran without a disclaimer,165
333720355130,Petrobras,Petrobras,142
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,137
104625758942119,Siga Antenado,Siga Antenado,129
2117844631766178,ABIA - Associação Brasileira da Indústria de Alimentos,ASSOCIACAO BRASILEIRA DA INDUSTRIA DE ALIMENTOS,128
1977144492578298,Bruno Secco,Bruno Secco,123
792144484455338,Nildão,Nildão,112
409540602424777,Luciano Ducci,Luciano Ducci,108
128850220504786,UNICEF Brasil,UNICEF Brasil,108
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,105
112021296931600,Mônica Lopes,IBPOM,≤100
617874064891185,Câmara Municipal de Cianorte,Câmara Municipal de Cianorte,≤100
194875410645035,Centro Universitário UniDomBosco,DOM BOSCO ENSINO SUPERIOR LTDA,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
115230991849922,O Globo,Editora Globo,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
799291570129827,Bruno Garschagen,Bruno Garschagen,≤100
287652947932104,APP-Sindicato,APP Sindicato dos Trabalhadores em Educação Pública do Paraná,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
106783199132179,Wagner Jean Da Rosa,Wagner Jean Da Rosa,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
104929198579247,O escobar Pro,O escobar Pro,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
104476969270901,Alessandro de Lara,ALESSANDRO SALES DE LARA,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
1450940791842660,Deputado Sperafico,Deputado Sperafico,≤100
220778897969256,Zeca Dirceu,Zeca Dirceu,≤100
132584057957,Skol,Ambev,≤100
198849783539777,Buscofem,Buscofem,≤100
300385920154650,Marcio Rosa,Marcio Rosa,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
823606697815716,Flavia Francischini,Flavia Francischini,≤100
478752158813845,Maurício Eskudlark Deputado,Maurício Eskudlark Deputado,≤100
420272671479041,Do Carmo,Do Carmo,≤100
104368311440632,Junior Leite,Junior Leite,≤100
104738421003389,InvestNews BR,Nubank,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
465235726843103,Ambev,Ambev,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
111750668533737,Stephanie Aline,Stephanie Aline,≤100
110211491369096,Roberto Justus,Roberto Justus,≤100
156811044459367,ExpoConstruindo,ExpoConstruindo,≤100
101473251687412,Bachir Abbas,Bachir Abbas,≤100
308976223304,Tintas Coral,Akzonobel,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
104613369075211,NoticiasG1Br,These ads ran without a disclaimer,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
110308133921143,Denian Couto,Denian Couto,≤100
716093602092142,Fernanda Sell De Souto Goulart,Fernanda Sell De Souto Goulart,≤100
