Page ID,Page name,Disclaimer,Amount spent (MXN)
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,5899
104680124489636,Demoscopia Digital,Demoscopia Digital,5095
102068568784360,La Noticia Media,La Noticia Media,3717
56713285274,Greenpeace México,Greenpeace México,3151
105459508439018,Informativo Mx,Informativo Mex,3079
2011285802526787,El Soberano,El Soberano,2876
878034448921586,Hoy CDMX,Hoy CDMX,2830
100962115764216,Contacto Noticioso,Contacto Noticioso1,2770
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,2607
100557755099985,Convocatorias 2023,Convocatorias 2023,2364
438035766216106,Adrian Juarez Jimenez,Diana Cruz,1932
341678115934136,Movimiento Ciudadano Estado de México,Video Político,1770
109634395756375,Save the Children México,Save the Children México,1677
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A. Madero,1662
122404620204,Oxfam México,OXFAM MEXICO AC,1523
106188791314493,Diario Alebrije,Diario Alebrije,1489
101683735119994,El Reportero,El Reportero,1476
100161226251964,El Centro Informativo,El Centro Informativo,1396
162949857103721,Gobierno Colima,Gobierno Colima,1168
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1049
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1012
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,1001
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,976
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,953
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,941
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,936
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,860
110211745174793,Opinion Pública,Opinion Publica,839
923633637651202,Morena Sí,Morena Sí,820
187575292021954,El Rincón Político,El Rincón Político,813
2085563958340354,Raúl Torres,Raúl Torres,803
102995548100281,Laura González,Laura Teresa González Hernandez,788
695113350546657,Promoción Ciudad de México,SOME MARKETING,756
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,722
377671629054421,Polemon,Polemon,689
264773293005,Marko Cortés,Marko Cortés,641
309520537353,Fondo Semillas,Fondo Semillas,614
493453457351145,Coparmex Nacional,Coparmex Nacional,598
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,597
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,528
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,472
400826360641681,Global Noticias,Tresa Publicidad,462
231205014943789,Desde abajo y con la gente,Desde abajo y con la gente,454
1570135889879076,Santiago Taboada,Santiago Taboada,445
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,420
254852601222832,CEMEX México,CEMEX México,390
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,388
102141682723260,Panistas con Jorge Romero,Panistas con Jorge Romero,382
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,377
190085328448680,Colectivo Informativo,Tresa Publicidad,375
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,365
107494537500293,Informativo Viral,Tresa Publicidad,318
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,314
2070411576577524,El Reynomántico,Rey Nomantico,313
109374565321852,Obradoristas con Claudia,Obradoristas con Claudia,301
259096550799499,Secretaría de las Mujeres CDMX,Secretaría de las Mujeres CDMX,292
111428001815534,Con Claudia,Con Claudia,288
107020364819069,Carla Helena Castro,Carla Helena Castro,287
107652783975551,CS Medicina Estética,CS Medicina Estética,269
111356791665420,El Radar,Hector Daniel Sanchez Moreno,265
112507801521278,VEMO,VEMO,262
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,260
105371694526107,Raymundo Ramírez Pompa Corrupción en Nuevo León,Graco Ramirez Chavez,231
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,221
101128435630238,Química y Formulación,Química y Formulación,220
109654054166309,México Hoy - MXH,México Hoy - MXH,212
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,189
237316300021978,Erandi Bermúdez,Erandi Bermúdez,182
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,177
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,171
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,165
100242005506001,Medestetic México,Medestetic México,160
48966795116,Amnistía Internacional México,Amnistía Internacional México,158
164183347562623,Denuncia México,euthenics,153
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,151
844135105741974,Satelite Travel Services,SATELITE TRAVEL,147
790122277825560,Sentido Común,Sentido Común Medios,145
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",140
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,136
458859544909547,DICES,DICES,125
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,114
156639921819,Gii360,Gii360,109
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,106
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,106
357633994942461,Martha Avila,Martha Soledad Avila Ventura,101
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
339348456857,Última Palabra,Ultima Palabra,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
102265891491136,Morenarcos,Pejeland,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
1086864884768084,Santiago Torreblanca,Santiago Torreblanca Engell,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100
