Page ID,Page name,Disclaimer,Amount spent (PYG)
153958777947957,Paulo Reichardt,Paulo Reichardt,45234
1468570519872644,Santiago Peña,PRANA SA,29283
110447625137045,Pilar Callizo,PautaPY,22614
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,21879
102963512483270,PyElige,PY Elige,16551
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,15762
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14641
532716330164048,Sole Núñez,PautaPY,10284
102467002671611,Jorge Heisecke,Jorge Heisecke,6624
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3749
325540631525675,En La Tecla,En la Tecla,3372
102266292553995,Sucia Política,Diego Ricardo Ramírez,3205
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2832
196599783696918,Efrain Alegre,Efrain Alegre,2786
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,2572
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,2508
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2027
241512319274531,Sixto Pereira,Sixto Pereira,1499
517426394969535,Ricardo Canese,Ricardo Canese,1456
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,1308
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1120
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1106
1151984808290856,Hugo Portillo,Hugo Portillo,868
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,439
797815127058039,Delighttourscancun,These ads ran without a disclaimer,389
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,315
881571071938611,Radar Social TV,Armando Daniel Urbieta,292
2308001132577054,Alejo Ventura,Alejo Ventura,204
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,185
103429818624929,Edu Garay,Eduardo Garay,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,≤100
109041755331821,Esther Roa,Maria Esther Roa De Espinola,≤100
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
