Page ID,Page name,Disclaimer,Amount spent (MXN)
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1995
412632615830986,Sasil de León,Los Strategas,871
645731535452116,FactoMétrica,FactoMétrica,843
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,840
102735202524490,Sufragio ORG,Sufragio ORG,823
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,663
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,492
101671039450825,Noticias Sureste,Noticias Sureste,480
177503385791052,Mariano Agustín Escobar,Mariano Agustín Escobar,445
103015230053025,Chiapas Informado,Yolanda Solis Remedios,438
114249423327281,Los Reporteros MX,Los Reporteros MX,435
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,421
130352294189330,Adrián Oseguera,Adrián Oseguera,408
105365692831060,Instituto de Elecciones y Participación Ciudadana Chiapas,Adriana Bravo,309
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,278
100557755099985,Convocatorias 2023,Convocatorias 2023,263
108819392526809,Partido Acción Nacional,Partido Acción Nacional,256
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,239
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,236
1861550397441449,Revista32,Revista32,184
326761468265085,Miralo Vos Noticias,Carlos Manuel Velazquez Coutiño,180
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,172
104520841303988,El Portal Champotón,El Portal Champoton,168
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,165
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,164
493453457351145,Coparmex Nacional,Coparmex Nacional,155
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,153
431715380946459,Libre Noticias,Adsocial,152
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,146
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,144
122404620204,Oxfam México,OXFAM MEXICO AC,137
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,118
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",116
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,114
109634395756375,Save the Children México,Save the Children México,112
106865972279596,Por amor a México,Por Amor A Mexico,107
254852601222832,CEMEX México,CEMEX México,107
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,106
109004905332009,El corazón de la transformación,El corazón de la transformación,103
102515245994693,Tlaxcala Si,tlaxcalasi.net,103
182127647235802,Con Morena Sí,Con Morena Si,102
111300295094359,Baja Sur piel morena,BCS de piel morena,≤100
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,≤100
1585027981712714,Claudia de los Ángeles Trujillo Rincón,Claudia Trujillo,≤100
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,≤100
504375926270136,Noticiero Libre Tuxtla,Carlos Manuel Velazquez Coutiño,≤100
109752078573994,Transformando México,Transformando a México,≤100
103337707812182,Mujer México,ADsocial,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
174058432636166,El Deforma,El Deforma,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
101688279037291,Encapsulados,Encapsulados,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
102156692699308,Sembrando el cambio,Sembrando el Cambio S.a de C.v,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
103844118856458,Contraopinión,Contraopinión,≤100
100889979122442,Contraépoca,Contraepoca,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
108323052052660,Noticias Nacionales,Noticias Nacionales,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,≤100
104683828731442,Diario Capital,Diario Capital,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,≤100
109697971929647,Paraíso Morenista,paraisomorenista.com,≤100
1002725919822860,fridapop,FUTBOL SITES LLC,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100
108089011671506,Karina del Río Diputada,Roberto Sanchez Hernandez,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
104839622123062,Enlace Noticias 1,Enlace Noticias,≤100
102597455985344,Yucatán avanza con la 4T,yucatanconla4t.net,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
458859544909547,DICES,DICES,≤100
110788828491768,Morenxs en Morelos,Morenxs en Morelos,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
104800055232221,Electoralia,electoralia,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
114024430364416,YoXmx,Yoxmex,≤100
923633637651202,Morena Sí,Morena Sí,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
110552178493339,TcoNoticias,TCO Noticias,≤100
52061777022,Querétaro.Travel,SOME MARKETING,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
110430508589150,Que Siga López,Que Siga López,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,≤100
139551722754346,Asomarte,SOME CONTENT MARKETING,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
358081608046386,Jorge de la Garza,Jorge de la Garza,≤100
106032384189421,Defensoria Animal MOC A.C.,Franny Garibaldi,≤100
