Page ID,Page name,Disclaimer,Amount spent (BRL)
1460558354166610,Dr. Hiran Gonçalves,Hiran Manuel Gonçalves da Silva,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
101002742740920,Governo de Roraima,Governo de Roraima,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
338672846326510,Deputado Jorge Everton,Jorge Everton,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
110972683845381,Conta Bemol,Bemol Serviços Financeiros,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
333720355130,Petrobras,Petrobras,≤100
109969661591759,Delegada Laryssa,These ads ran without a disclaimer,≤100
465235726843103,Ambev,Ambev,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
762103667223967,Vereador Ítalo Otávio,Ítalo Otávio,≤100
109305521866135,Onça Davi,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
109770755848061,Suzano,Suzano SA,≤100
104695982501298,Brasil Notícias,Diogo Fortuna Reboucas,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
102745788948741,Instituto Mais Cidades,Alexandre Bueno Camargo,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
258088921369,TOTVS,TOTVS,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
102809325164881,Um Só Planeta,Editora Globo,≤100
104738421003389,InvestNews BR,Easynvest,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
415041521941449,Brasil Notícias,Fabiana Meireles,≤100
113165042099382,Brasil 61,Brasil 61,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
101377912820413,Seminário Reboot,Agência Nuvem,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
267089136770605,Bradesco Prime,Banco Bradesco SA,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
456580098466417,Voto Certo,Voto Certo,≤100
105527941436900,Ampliva,These ads ran without a disclaimer,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
2323904661180742,All Out Brasil,All Out,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
228301373863551,Agência Pública,Agência Pública,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
111608420203743,Toomics - Português,These ads ran without a disclaimer,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
112611878134650,Nordeste Potência,Instituto ClimaInfo,≤100
100599342262108,renatodering,These ads ran without a disclaimer,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
267683643272117,Edmilson Rodrigues,Edmilson Brito Rodrigues,≤100
413779298643133,Sindifort Sindicato,Sindifort _Sindicato dos Servidores Municipais de Fortaleza,≤100
101933305564897,Promic,Riole,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
159442177433598,Mostra de Cinema de Tiradentes,Mostra de Cinema de Tiradentes,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
115230991849922,O Globo,These ads ran without a disclaimer,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
882711178477066,Ideia Circular,These ads ran without a disclaimer,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
191979837512542,Banco Alfa,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
100868962285299,Personal Marcelo Schroeder,Personal Marcelo Schroeder,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
100137899584261,Check Concursos,These ads ran without a disclaimer,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
654665651255145,Thymos Energia,Thymos Energia,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
157237054433018,ABIPEM - Associação Brasileira de Instituições de Previdência,ABIPEM - Associação Brasileira de Instituições de Previdência,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
545831875517153,UNEP PROMOTORA,UNEP PROMOTORA,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
108827644315429,Vip Financeira,These ads ran without a disclaimer,≤100
158779925464,Época NEGÓCIOS,Editora Globo,≤100
106396941021,O Eco,O Eco,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
177484655595099,Lillo do Brasil,These ads ran without a disclaimer,≤100
808433396209046,"Página ""Felipe Cavalcante""",These ads ran without a disclaimer,≤100
742859855830690,IRELGOV,IRELGOV,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
108779828756408,Guilherme Bara,These ads ran without a disclaimer,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100
263199020531986,JOTA,JOTA,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
506417589696816,Asbraf,ASBRAF,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
475113842596525,Museu do Amanhã,Museu do Amanhã,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
112186508127749,renatojunior_amazonas,These ads ran without a disclaimer,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
107071507339975,Vitor Personal Kids,These ads ran without a disclaimer,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
182616463363224,Conecta Gabinete,Conecta Gabinete,≤100
1635257313414728,Movimento pela Base,These ads ran without a disclaimer,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
474659352681433,Scaff,JOSE ANTONIO SCAFF FILHO,≤100
