Page ID,Page name,Disclaimer,Amount spent (EUR)
53838654385,PTB,PTB,264
121822074551891,Action Damien - Damiaanactie,Action Damien,259
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,240
57253967150,Vooruit,Vooruit,182
386211174868638,Comac étudiants,Comac,143
38296327361,Ecolo,Ecolo,142
127544574000243,ING Belgique,ING Belgique,132
101240187963272,wallonie-photovoltaiques.com,LA PLATEFORME DU LEAD,101
109617560619207,Bénédicte Linard,Ecolo,≤100
73232790238,Greenpeace Belgium,Greenpeace Belgium,≤100
767225030115378,ENGIE Foundation,ENGIE Belgium,≤100
236330169511,MR - Mouvement Réformateur,MR - Mouvement Réformateur,≤100
341174129258800,Georges-Louis Bouchez,Georges-Louis Bouchez,≤100
556347961236170,FGTB Titres-services,FGTB Titres-services,≤100
1885580581677707,maconstruction.be,maconstruction.be,≤100
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,≤100
78944030699,Kanaal Z - Canal Z,Kanaal Z - Canal Z,≤100
174309193235171,FGTB Construction,FGTB Construction,≤100
376493959151704,Philippe Henry,Ecolo,≤100
254275311677180,FGTB Nettoyage,FGTB Nettoyage,≤100
536040200159049,FGTB Coiffure,FGTB Coiffure,≤100
100590008596220,Georges Gilkinet,Ecolo,≤100
1498177693625569,FGTB Gardiennage,FGTB Gardiennage,≤100
585236024850280,Belgian Nuclear Forum,Tout sur le nucléaire / Alles over kernenergie,≤100
78565055764,Plan International Belgium,Plan International Belgium,≤100
1000331320002877,RedFox Belgique,RedfoxFR,≤100
178362315106,European Parliament,European Parliament,≤100
109303661918715,Yvan Verougstraete,Les Engagés,≤100
126457192087445,Nabil Boukili,PTB,≤100
1159312500917754,Mélissa Hanus,Mélissa Hanus,≤100
108645756526900,Chez Nous,Chez Nous,≤100
201672843294545,Benjamin Goes,Benjamin Charles Goes,≤100
110049460908305,Zakia Khattabi,Ecolo,≤100
102084208341677,Sarah Schlitz,Ecolo,≤100
108150475417413,Les futurs.brussels,Les futurs.brussels,≤100
279758248890258,François Desquesnes,Les Engagés,≤100
518402351504731,Parti Socialiste (PS),Parti Socialiste (PS),≤100
1072946686097546,Mathilde Vandorpe,Les Engagés,≤100
102241721335553,Rigoni di Asiago Belgium,Rigoni di Asiago,≤100
234207847248569,Acteurs de l'économie sociale,ConcertES,≤100
316139873331,A.S.Adventure,A.S.Adventure,≤100
553328368142057,Philippe Lamberts,Philippe Henri L Lamberts,≤100
14619952769,Het Belang van Limburg,Het Belang van Limburg,≤100
1473802016233527,Informazout,Informazout,≤100
105387239151389,WWF Youth Belgium,WWF-Belgique,≤100
382142342334084,USR Belgia,Partidul Uniunea Salvați România,≤100
241175786018898,DéFI Bruxelles,DéFI,≤100
1561317147447256,Syndicat National des Propriétaires et Copropriétaires,SNPC,≤100
155682534507894,Eneco Belgium,Eneco Belgium nv,≤100
204227142940013,Bulex,Bulex,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
89846075866,ProDG,ProDG,≤100
53668151866,Open Vld,Open Vld,≤100
749777558375241,Ladbrokes Belgique,Ladbrokes Belgique,≤100
583742175322666,Jo Brouns,Jo Brouns,≤100
137857776355537,Ecolo Genappe & #créonsdemain,Bernard Henri Löwenthal,≤100
234120763597078,VLAIO,Agentschap Innoveren & Ondernemen,≤100
504580942987092,Egbert Lachaert,Open Vld,≤100
616252382042509,ABVV Bouw,ABVV Bouw,≤100
549906475047973,Arkopharma Belgium,Arkopharma Belgium,≤100
1379710762295495,Maxime DAYE,Maxime Michel A Daye,≤100
290647401305553,Corinne De Leenheer,These ads ran without a disclaimer,≤100
110844205773,WWF-Belgium,WWF-Belgium,≤100
250994851605598,FELU - Proud to be liberal,Fédération des Étudiants Libéraux,≤100
805999309414488,Anne-Catherine Goffinet,Les Engagés,≤100
273659720232767,Christophe Bastin,Les Engagés,≤100
302727843086049,Royal Belgian FA,Royal Belgian FA,≤100
103434371544296,Mathieu Michel,Mathieu Michel,≤100
476186089074719,Delecaut Dimitri,Dimitri Albert Delcaut,≤100
795317707207284,Jeunes FGTB,Jeunes FGTB,≤100
424760587864415,Les Fourmis Rouges - PS Frasnes,Marian Clément,≤100
418742745353285,Gianni Tabbone,Gianni Tabbone,≤100
173518112695794,DéFI,DéFI,≤100
292788287499756,MINI by Jean-Michel Martin,Jean-Michel Martin SA,≤100
111511153528696,Planet Business & Future België,Planet Business & Future België,≤100
15299247059,EURACTIV,EURACTIV Media Network BV,≤100
942548119113599,Maison de la Laïcité Andenne,Régis Panisi,≤100
279758248890258,François Desquesnes,Heiene Brigitte E Dressen,≤100
1045871378797586,Cercle des Etudiants Libéraux de LLN,FEL,≤100
703380953347209,Ensemble,"Ensemble - Braine-le-Comte, Ville et villages",≤100
775758055853342,Ecolo Braine Le Comte,Ecolo Braine-le-Comte,≤100
108126090752407,Leo Pieters,Leo Pieters,≤100
320596994646781,MR Sénat,Groupe MR Sénat,≤100
377214036395387,Unilin Insulation Belgium,Unilin Insulation,≤100
101869119910407,ING België,ING België,≤100
287302791796724,Mouvement citoyen de Sprimont,Michel Auguste P Beaufays,≤100
1077725555606513,NCRI Supporters in Belgium هواداران شورای ملی مقاومت ایران - بلژیک,Ali Bagheri,≤100
458512257969541,Rise for Climate Belgium: Citizen Mobilization to save Humanity,Rise for Climate Belgium,≤100
415595709204858,Natalie Eggermont,PVDA,≤100
306377216199631,Samenleving & Politiek,Samenleving & Politiek,≤100
815593598529770,Equipes Populaires,Les Equipes Populaires asbl,≤100
2077348495667437,Holcim Belgium,Holcim Belgium,≤100
56605856504,Vlaams Belang,Vlaams Belang,≤100
175185099198571,CELN - Cercle des Etudiants Libéraux Namurois,Fédération des Étudiants Libéraux ASBL,≤100
1593384657643739,Sinistra Italiana Belgio,Simone Casadei Pastorino,≤100
1747304328927201,Little Green Box,These ads ran without a disclaimer,≤100
162499363939852,PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest,PTB,≤100
16123379845,André Antoine,Les Engagés,≤100
495564387205601,CD&V Limburg,CD&V,≤100
126727484024286,Tekos,Jan Lievens,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
1373626132778895,Jeremie Vaneeckhout,Groen,≤100
234267906711043,Christophe De Beukelaer,Les Engagés,≤100
