Page ID,Page name,Disclaimer,Amount spent (PYG)
102963512483270,PyElige,PY Elige,124310
111912341409356,Centinela del Norte,Centinela del Norte,35416
532716330164048,Sole Núñez,PautaPY,18139
1468570519872644,Santiago Peña,PRANA SA,13902
153958777947957,Paulo Reichardt,Paulo Reichardt,4695
196599783696918,Efrain Alegre,Comunicá,4322
110447625137045,Pilar Callizo,PautaPY,3195
102917519228790,Bruno Defelippe,PautaPY,2597
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,1446
1832577620365172,Eusebio Ramón Ayala Senador 2023,Eusebio Ramón Ayala Senador 2023,989
241512319274531,Sixto Pereira,Sixto Pereira,956
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,955
103101412549808,Ale De Filippis,Ale De Filippis,745
1639896729604684,Fernando Lugo Méndez,Fernando Lugo Méndez,659
222961017827862,Edgar Olmedo,Edgar Olmedo,534
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,518
114061877001545,Víctor Pecci,Esencia News SA,506
550298315040554,Marcelo Soto,Marcelo Soto,477
106257452820864,Tito Saguier,PautaPY,439
106413945697461,Vicenta Cano,Vicenta Cano,415
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,397
517426394969535,Ricardo Canese,Ricardo Canese,349
2498041723587745,Colym Soroka,DGWorld,332
192161474526084,Luis Fretes Senador,Luis Fretes Senador,326
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,255
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,162
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,146
852895398202830,Nani Arrúa,Showvid Marketing Político,145
119524287783252,Arquitecto G. Garay - Senador 2023 / 2028,José Paredes,142
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,136
720410448052592,Zacarias GR - Info,Zacarias GR - Info,133
243800448965894,Decidamos Campaña por la Expresión Ciudadana,Decidamos Campaña por la Expresión Ciudadana,130
108824810612735,Ing. Jorge Palazón,Jorge Palazon,130
125314197496488,Carlos Filizzola,Carlos Filizzola,115
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,113
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,≤100
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,≤100
199949073442305,Lilian Samaniego,These ads ran without a disclaimer,≤100
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,≤100
106359961728493,Aula Pyahu,Aula Pyahu,≤100
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,≤100
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,≤100
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,≤100
100385868930919,Federico Wunderlich,DECIDE Movimiento Decisión Ciudadana y Democrática,≤100
523951981137406,Info Alto Paraná Digital,SHOWVID Marketing Político,≤100
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,≤100
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,≤100
532716330164048,Sole Núñez,Sole Núñez,≤100
106571872244971,Hugo Jiménez,Hugo Jiménez,≤100
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,≤100
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,≤100
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,≤100
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,≤100
485672041551102,Partido Patria Querida Alto Paraná,Showvid Marketing Político,≤100
196406677113756,Rafael Filizzola,Comunicá,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
888301827879665,Aldo Bogarín,Aldo Bogarín,≤100
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
112326380646416,VICKY Candia,These ads ran without a disclaimer,≤100
389023378228009,Fran Arrúa,Fran Arrúa,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
102467002671611,Jorge Heisecke,Jorge Heisecke,≤100
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,≤100
303795153430459,Capitán Apodaca - Gobernador,Adventura,≤100
107860488531638,David Cardozo,Adolfo David Cardozo,≤100
109293074062174,El Encuestador,El Encuestador,≤100
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
113715322041008,Semillas para la Democracia,Publicitaria Nasta,≤100
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
132554373464255,La Nación,La Nación,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
