Page ID,Page name,Disclaimer,Amount spent (INR)
109470364774303,Ellorum Nammudan,Ellorum Nammudan,5605
102754365335887,Udhay Anna,Udhay Anna,2084
30290552843,Greenpeace India,Greenpeace Environment Trust,1935
100907784722781,QR 678,QR 678,1645
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,957
330760810293224,HelpAge India,HelpAge India,668
301902473766068,முதல்வன் OPS,முதல்வன் OPS,580
404746486258732,Project Nanhi Kali,Project Nanhi Kali,563
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,533
109671178692024,DMK Legal Wing,Tamilmurasu -,509
105560431512954,Boopathi Raja K,Boopathi Raja,504
220803731286272,Panasonic India,Amit Chauhan,467
674757045920691,Jayadev Galla,Aditya Vemulapalli,366
113676854284404,Intellion Offices by Tata Realty,Harshil Raghu Padada,362
107334185444129,Charitism Global,Charitism Global,337
114233898263244,Indian Compass Videos,theindiancompass.com,324
104051531611577,CV Ganesan,J Arunkumar,308
103782051383159,School of Politics,School of Politics,307
449378495112356,Swades Foundation,Swades Foundation,285
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,215
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,201
104516512296314,Kartikeya Sharma,Kartikeya Sharma,194
107575877777547,அம்பேத்கர் மக்கள் இயக்கம்,Ilamurugu Muthu,179
112521665121391,Best Choice Ads,Achi Ramasamy Ramakrishnan,174
112202090641860,G Pradeep,G Pradeep,166
103251851710926,Akula Srivani,Anjan Kumar Akula,165
132689140088396,smilefoundation,smilefoundation,155
285029500623,CARE India,CARE India,149
643624179414031,CrackitToday - UPSC Daily Practice App,These ads ran without a disclaimer,134
104309454319526,Advaita International School,Saminathan Rajeshwaran,128
106773968908453,அனைத்து இந்திய விவசாயிகள் சங்கம்,Ramanadar Selvaganesan,125
30290552843,Greenpeace India,Greenpeace India Society,125
105078967734288,"திருமதி.சுபத்ரா இராஜ்குமார் BCom, ஊராட்சி மன்ற தலைவர் காக்களூர்.",R Raj Kumar,114
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,106
270666596375251,Jhatkaa.org,Jhatkaa.org,103
101528805191590,Dr. Inigo Irudayaraj - Trichy East MLA,Stanislaus Inigo Irudayaraj,102
316991888349139,One School At A Time (OSAAT),OSAAT EDUCATIONAL CHARITABLE TRUST,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
210251616112761,India Development Review,India Development Review,≤100
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
103495822523586,Dr V Muthuraja MLA,Asarudeenm,≤100
112484411646368,Shell On The Road,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,≤100
670321879700525,Swarajya,Swarajya,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
295639383836442,Agewell Foundation,Aanchal Gupta,≤100
685881558130468,Kamal Nath,Abhay Tiwari,≤100
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,≤100
1347534145316390,Boult Audio,These ads ran without a disclaimer,≤100
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,≤100
112001943623549,I Tamil News,These ads ran without a disclaimer,≤100
227693391259714,International Human Rights & Social Justice Council,Ramanadar Selvaganesan,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
101460125428339,World Council for Women Rights - WCWR,Ramanadar Selvaganesan,≤100
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,≤100
105732515817978,S P Swamy,L Vinaykumar Reddy,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,≤100
204318116677554,National Herald,National Herald,≤100
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,≤100
104542962604530,ಭರವಸೆಯ ನಾಯಕಿ ಕುಸುಮ,Basavachetan,≤100
108080828884036,Gehlot Phir Se,DesignBoxed,≤100
811330598995413,Jagadeesh Gudagunti,Kice Media,≤100
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,≤100
104311631954217,Pharma Simplified,Dawa Charcha,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
220200435135530,DOC Interiors,Rixon Davis,≤100
105990534568708,Acharapakkam Ramnarayanan P K,Ramanarayanan P K,≤100
104525071773121,Climato Reformers,Shaurya Shreeansh Bakshi,≤100
308700479150897,Earth Day Network-India,Earth Day Network-India,≤100
102438579483971,Kusuma for RR Nagar,Basavachetan,≤100
912096938897209,Vijay Singh,Vijay Singh,≤100
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,≤100
138323482894268,Taruni,Taruni,≤100
285403455681355,Railway Children India,Railway Children India,≤100
102268026167995,We Support Kusuma,Basavachetan,≤100
1644165492504830,Ramoji Gowda,Ramoji Gowda,≤100
277453442735764,Veeranna C Charantimath,KiceMedia,≤100
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,≤100
577847985708945,Statecraft,Statecraft,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
114988526601933,Subhashini Sharad Yadav,Rajkamal Rao,≤100
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
124148804293138,"National Health Mission,Assam",Brightson Birdaw Daimari,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
888268528001414,N.Venkate Gowda,Gogireddy Sai Vaibhav Reddy,≤100
526222491203445,The Chaupal,Adv Tech,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,≤100
187873361569866,Nand Ghar,Aman Prakash,≤100
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,≤100
186199704897466,RD Foundation,RD Foundation,≤100
344541562585238,Aadyam Handwoven,These ads ran without a disclaimer,≤100
1598548487048992,Basavaraj Bommai,Adarsh Pandey,≤100
113104178386229,Abhayy Singhh,These ads ran without a disclaimer,≤100
102191751844777,MotorPlanetofficial,Hansaj Kukreti,≤100
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,≤100
1571167366231304,Ramakant Bhargava,Saket Bhargava,≤100
119434281453609,ABB,Weber Shandwick,≤100
450278998763719,Yogendra Gohil,Saurabh Bhupendrakumar Patel,≤100
184278081698180,Ashok Gehlot,Ashok Gehlot,≤100
102370509068053,News Junction,Parveen,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
105340265062346,newswithnavya,These ads ran without a disclaimer,≤100
114246921595948,Cashew Fest Goa,Goa Forest Development Corporation,≤100
110234802005624,रामसेवक गोपालगढ़,Praduman Meena,≤100
1955301821451552,Abhishek Dutta,Abhishek Dutta,≤100
112475780481777,Bahadur Singh Chouhan,Manoj,≤100
128968871016672,Shakunthala T Shetty,Shakunthala T Shetty,≤100
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,≤100
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,≤100
105234812387183,santosh_shinde_8282,These ads ran without a disclaimer,≤100
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,≤100
1924627484438235,Arlak Ayurveda,Swati Dhiman,≤100
100998455540553,Satnam Singh Sandhu,Parveen Kumar,≤100
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
273332066175444,Abhinandan Educational and Welfare Society,Ashish  Chauhan,≤100
238498023350392,Sunil Venkatesha,Filmy Scoop,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,≤100
101730022772513,Dhananjaya Gangadharaiah,Dhananjaya Gangadharaiah,≤100
106227365759622,Durgesh Dhaker,Goldy Tyagi,≤100
1783001841927248,Nutan Odisha,Cloud & Loud Communications,≤100
103925192664611,Rashtriya Arakshak Manch,Rashtriya Arakshak Manch RAM,≤100
103719915895025,Shri hari finance,Vikas Kumar,≤100
132309676835568,Lokmat,Pranoti Vasant Dalvi,≤100
277974762958824,Dr Rameshbabu VM IA&AS,Dr Rameshbabu VM IA&AS,≤100
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,≤100
102869179333448,Vijay Sahu,Vivek Banchhor,≤100
118712634478821,uknowwho_davinder,These ads ran without a disclaimer,≤100
101822016219605,Shashank Mattoo,Shashank Mattoo,≤100
113949638311202,ZEVpoint,These ads ran without a disclaimer,≤100
488445034624008,Saawan Sonkar,Shashikant Joshi,≤100
101883268426116,Kotla Kiran Kumar Reddy,Gogireddy Sai Vaibhav Reddy,≤100
169218193115587,CNBC-TV18,These ads ran without a disclaimer,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,≤100
100475508592062,Sitaram Poswal,Bhagatsingh,≤100
250007248502240,Golu Shukla,Modi For PM Organization,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
101866768753957,Bhudev sharma Indian youth Congress,Bhudev Sharma,≤100
448753815559494,K N Chakrapani,Kodigehalli Nanjundappa Chakrapani,≤100
106589915450531,Bellefia,These ads ran without a disclaimer,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
230195174008918,Ajit Damodar Gavhane,Content Factory,≤100
358964791146343,TheMathCompany,TheMathCompany,≤100
269761569864265,Rao Padma,Kushal Reddy Rao,≤100
611229999287106,Hanuman Choudhary,Kapil Chaudhary,≤100
104961855897483,Bhupendra Dewasi,Engitech Media,≤100
256683878023906,Atul Bora  অতুল বৰা,Atish Mitra,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
109735351891742,Apex India service,Ajay Tiwari,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
109034074092751,Rakesh dayma alote,Rakesh dayma alote,≤100
346967155652729,Rajveer Diler,Kuldeep Sharma,≤100
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,≤100
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,≤100
106176668635327,awenest.in,These ads ran without a disclaimer,≤100
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,≤100
1735102399842887,Chunav Mantra,Kripa Shanker Dubey,≤100
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,≤100
384000501947350,Devendra Yadav,Think First,≤100
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,≤100
696662543693222,Manjunath Rajajinagar,Manjunatha,≤100
1101097403326599,Chief Electoral Officer Karnataka,Anagha P,≤100
107378771853942,Vedram Manhare,The VoloPV,≤100
350880081913337,Sahdev Salaria,Rajesh Jaswal,≤100
112783684949168,Vikram Singh Gondiya - भेरुगढ़,Shubham Arendiya,≤100
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,≤100
112326528253527,Apex Online Solution,Ajay Tiwari,≤100
106949818442504,The Water Chronicles,Prithviraj Nath,≤100
