Page ID,Page name,Disclaimer,Amount spent (EUR)
57253967150,Vooruit,Vooruit,≤100
504580942987092,Egbert Lachaert,Open Vld,≤100
2348856148493991,Scan-R,ASBL SCAN-R,≤100
80987045743,Amnesty International België Vlaanderen,Amnesty International België Vlaanderen,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
103639808471391,Clean Cities,Transport & Environment,≤100
102084208341677,Sarah Schlitz,Ecolo,≤100
73232790238,Greenpeace Belgium,Greenpeace Belgium,≤100
494695994002997,Brasserie Lion,These ads ran without a disclaimer,≤100
1947077568914353,Sammy Mahdi,CD&V,≤100
108150475417413,Les futurs.brussels,Les futurs.brussels,≤100
549906475047973,Arkopharma Belgium,Arkopharma Belgium,≤100
107792654995506,victoriapiya,These ads ran without a disclaimer,≤100
234120763597078,VLAIO,Agentschap Innoveren & Ondernemen,≤100
