Page ID,Page name,Disclaimer,Amount spent (CAD)
127240117332122,Volvo Car Canada,Volvo Car Canada,≤100
409786973169158,Tru Earth,These ads ran without a disclaimer,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
149532208407063,Maple Leaf Foods,These ads ran without a disclaimer,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
405377872902754,Canada Action,Canada Action,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
6688529767,Penguin Random House Canada,These ads ran without a disclaimer,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
796418163759235,GreenPAC,GreenPAC,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
100586573333395,Edo Japan,These ads ran without a disclaimer,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
1671097993122619,Children Believe,Children Believe,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
106600908257290,The Star Group,These ads ran without a disclaimer,≤100
106183171866567,Fairness for Drivers,Fairness for Drivers,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
49530722523,Ecojustice,Ecojustice,≤100
104321259649840,CATIE,CATIE,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
805808119570258,Infinite Oceans,Infinite Oceans,≤100
105284025817469,Eco Toys ELFIKI,These ads ran without a disclaimer,≤100
