Page ID,Page name,Disclaimer,Amount spent (AUD)
351313714891862,Australian Good Meat,Meat & Livestock Australia,≤100
223134308318284,Louise Bloomfield Alderman Hobart City Council,Louise Anne Bloomfield,≤100
149648047339,Save the Children Australia,Save the Children Australia,≤100
231341250224498,Australian Ethical Investment,Australian Ethical Investment,≤100
100356216050100,Family First Party Australia,Family First Party Australia Ltd,≤100
22936848857,Institute of Public Affairs,Institute of Public Affairs,≤100
76212817063,CARE Australia,CARE Australia,≤100
2383045228374491,CPAC Australia,Conservative Political Action Network Ltd,≤100
157812980921536,Environmental Defenders Office,Environmental Defenders Office,≤100
107486612302851,Xian Laput Ranile 2,These ads ran without a disclaimer,≤100
2080670615483977,Verve Super,Verve Super,≤100
111577958275695,Better BeCause,Better BeCause,≤100
54879226285,Teach For Australia,Teach For Australia,≤100
341910905847062,Asylum Seeker Resource Centre (ASRC),Asylum Seeker Resource Centre (ASRC),≤100
200819325600,ActionAid Australia,ActionAid Australia,≤100
655173787829512,National Zakat Foundation Australia,NATIONAL ZAKAT FOUNDATION INCORPORATED,≤100
157481181070130,Indigenous Employment Australia,Access,≤100
1621692424754301,Minderoo Foundation,Minderoo Foundation,≤100
105348385388237,Senator Babet,Ralph E D Babet,≤100
107765634022348,Henry Pike MP,Henry Pike MP,≤100
589611354490193,GreenPower,Alana Stocks,≤100
173168582700205,SBS中文,SBS Mandarin中文普通话,≤100
316480331783930,Australian Unions,Australian Unions,≤100
886916111456585,Anita Dow MP,Anita Dow MP,≤100
385546494895133,"UNSW Arts, Design & Architecture",These ads ran without a disclaimer,≤100
117241141903,Barnardos Australia,Barnardos Australia,≤100
361491373921077,Solar Citizens,100% Renewable Community Campaign Public Fund,≤100
49991482906,Tearfund Australia,Tearfund Australia,≤100
105922411114130,Compass.info,Compass.info,≤100
696379037237660,Department of the Prime Minister and Cabinet,"The Department of Prime Minister and Cabinet,",≤100
161854162881,Greenfleet,Greenfleet,≤100
655944151127130,SBS Cantonese 廣東話節目,Special Broadcasting Service,≤100
10852627380,World Animal Protection Australia,World Animal Protection Australia,≤100
328245481103110,Senator Alex Antic,Alex Antic,≤100
148410063174,MS Australia,MS Australia,≤100
272757739102,Engineers Australia,Engineers Australia,≤100
44295826958,Australian Marine Conservation Society,Australian Marine Conservation Society,≤100
108258998739587,I Did not know,These ads ran without a disclaimer,≤100
287789063686,Brendan O'Connor MP,Brendan O'Connor MP,≤100
1855851714645497,Grata Fund,Grata Fund,≤100
413705305463031,Australian Renewable Energy Agency,Australian Renewable Energy Agency,≤100
101242369463631,MSI Asia Pacific,MSI Asia Pacific,≤100
555015041253851,Stanwell,Stanwell Corporation,≤100
22746335927,Bob Brown Foundation,These ads ran without a disclaimer,≤100
336074670274838,Heliograf,Heliograf Pty Limited,≤100
325083185784,Minus18,Minus18,≤100
419632568108398,Australian Citizens Party,Australian Citizens Party,≤100
1717658871783507,Queensland Youth,Department of Environment and Science,≤100
1670517743250253,Save the Daintree Rainforest,Rainforest 4 Foundation Ltd,≤100
112129948486119,National Poll,Curious Minds Media Pty Ltd,≤100
248367108892270,Team DSC,DSC,≤100
196586557019555,CPA Australia,CPA Australia,≤100
104234157625422,The Centre For Public Integrity,Centre For Public Integrity,≤100
276061352415442,The Australian Institute of Architects,The Australian Institute of Architects,≤100
107988174183620,Jailing is Failing,Justice Reform Initiative,≤100
105084998845350,BPH Energy,BPH ENERGY LTD,≤100
104910384328602,Binge,Streamotion Pty Ltd,≤100
69731837262,Planet Ark,Planet Ark Environmental Foundation,≤100
1483396328456198,Acciona.Australia,ACCIONA Australia,≤100
191570179167,Catherine Hamlin Fistula Foundation,Catherine Hamlin Fistula Foundation,≤100
801533023293160,Binary,Gender Awareness Australia,≤100
112367425151721,Vicki Helps Members First,Victoria Helps,≤100
345960425540557,The Climate Council,The Climate Council,≤100
268606619928735,Voice of the Martyrs Australia,Voice of the Martyrs Australia,≤100
149255515146524,Lock The Gate Alliance,Lock the Gate Alliance,≤100
288624128713732,Rose Jackson,Rose Jackson,≤100
139174417547253,The Week on Wednesday,Benjamin John Davison,≤100
117058357932949,Constitutional Equality,Constitutional Equality,≤100
428308380384,Surfrider Foundation Australia,Surfrider Foundation Australia,≤100
206540052690401,Jean Hailes for Women's Health,Jean Hailes for Women's Health,≤100
166663303514630,Musicians Australia,Musicians Australia,≤100
307339209323908,Dan Tehan MP,Dan Tehan MP,≤100
284088808335015,Online Hate Prevention Institute,Online Hate Prevention Institute,≤100
89794331215,Oxfam,OXFAM AUSTRALIA,≤100
1767500736833451,Sustainable Population Australia,Sustainable Population Australia,≤100
172774889455415,Catholic Mission,Catholic Mission,≤100
103369851441851,Human Rights Law Alliance,Human Rights Law Alliance,≤100
198830586850988,Sussan Ley MP,Sussan Ley,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
101185212077920,Cr John Keogh for River Ward - City of Armadale,John Edward Keogh,≤100
211018298919743,Environmental Justice Australia,Environmental Justice Australia,≤100
1953530284891739,Au Against Same-Sex Marriage,Au Against SSM,≤100
328641501156991,United Workers Union,United Workers Union,≤100
402094193219398,Corena - Citizens Own Renewable Energy Network Australia Inc.,CORENA - Citizens Own Renewable Energy Network Australia Inc.,≤100
290700654767295,The Chamber of Minerals and Energy of Western Australia - CMEWA,The Chamber of Minerals and Energy of Western Australia,≤100
295425953823692,Piper Alderman,These ads ran without a disclaimer,≤100
100680048059636,Cannaponics,These ads ran without a disclaimer,≤100
117896586160,LiSTNR,LiSTNR,≤100
581606621934473,International Justice Mission,International Justice Mission Australia,≤100
312189205577810,Australian & New Zealand Mental Health Association,AST Management,≤100
133570433378147,Roger Cook,Roger Cook,≤100
202499469817925,Senator Anne Urquhart,Senator Anne Urquhart,≤100
214580121886337,The Ethics Centre,The Ethics Centre,≤100
112700263754537,Clint de Young,Clinton de Young,≤100
182734755216980,Healthdirect,These ads ran without a disclaimer,≤100
2202229243381304,The Vocal Minority,The Vocal Minority,≤100
388541264522596,SBS Sinhala,SBS Sinhala,≤100
104420342951642,WIRE,WOMENS INFORMATION AND REFERRAL EXCHANGE INCORPORATED,≤100
372175879497767,SBS Dari,SBS Dari,≤100
680274442059163,Animal Justice Party,Animal Justice Party,≤100
389419577916692,Annie B Creative,These ads ran without a disclaimer,≤100
175576645932510,Australasian Centre for Corporate Responsibility - ACCR,Australasian Centre for Corporate Responsibility,≤100
21591025194,The University of Melbourne,The University of Melbourne,≤100
135624286634387,Readly,These ads ran without a disclaimer,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
108381455902627,Australian Christian Lobby,Australian Christian Lobby,≤100
112239124719864,Gen united,Gen United,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
504855933190931,Time for Change - Change Aged Care,United Workers Union,≤100
672791222737061,Knobby,These ads ran without a disclaimer,≤100
100493782079064,Jane Kelsbie - Member for Warren-Blackwood,Jane Kelsbie MLA,≤100
23607737543,Western Sydney University,These ads ran without a disclaimer,≤100
417714538385668,Michael Berkman - Greens MP for Maiwar,Michael Berkman MP,≤100
162813647882139,She's A Crowd,She's A Crowd,≤100
545743365504124,Brittany Lauga MP,Brittany Lauga MP,≤100
110253304577016,Our Democracy,Australian Democracy Network,≤100
521696954688354,Guardian Labs,Guardian Labs,≤100
124831200924508,Queensland Positive People - QPP,Queensland Positive People,≤100
8013404017,Crikey,Private Media,≤100
160021291752,Environment Victoria,Environment Victoria,≤100
459640760772252,SBS Tamil,SBS Tamil,≤100
194784127232544,SBS Arabic24,SBS Arabic24,≤100
1629291020711093,Stop Adani,Stop Adani,≤100
655173787829512,National Zakat Foundation Australia,These ads ran without a disclaimer,≤100
106781186031116,Free To Shine,Free To Shine,≤100
106297114146672,RPPV,RPP (Radio Port Phillip),≤100
825803544101537,Senator Carol Brown,Senator Carol Brown,≤100
141219205935308,Youth Off The Streets,Youth Off The Streets,≤100
315605605930817,Councillor Cody Davies - Town of Gawler,Cody James Davies,≤100
802981656440514,CCHR Australia,CCHR Australia,≤100
308646522522104,SBS Ukrainian,SBS Ukrainian,≤100
109493885412292,Queensland Unity Team,Queensland Unity Team,≤100
623015281208330,ChangeMakers,ChangeMakers,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
182564410468,Australia for UNHCR,These ads ran without a disclaimer,≤100
101535621752004,uyo.forever.ok,These ads ran without a disclaimer,≤100
105382191460462,Territory Truth,Karen Susan Edyvane,≤100
73277646827,Trees for the Future,These ads ran without a disclaimer,≤100
120148367676050,ponchynews,These ads ran without a disclaimer,≤100
649451988785798,Veteeran.com,These ads ran without a disclaimer,≤100
177985135560560,Ultimaker,These ads ran without a disclaimer,≤100
106443562203359,WiseList,These ads ran without a disclaimer,≤100
101607022814762,feel_sh.op22,These ads ran without a disclaimer,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
104385239205568,Janette Flueckiger,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
106843828862974,Worlds knoledge,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
