Page ID,Page name,Disclaimer,Amount spent (ARS)
537902999681634,Pablo Grasso,Construyamos Juntos,32597
129799846687423,Levantémonos,Levantemonos,5386
1554067651472370,Hector Javier Belloni,Luis Eduardo Corregidor,3479
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,1796
104381601378668,Municipio Pico Truncado,Municipio Pico Truncado,1299
1010952492291178,Victoria Tolosa Paz,Camino a la Victoria,1060
110176434056950,UNIR Santa Cruz,Diego Bavio,1051
105724819182936,La Glinskineta,La Glinskineta,851
224011168968695,Mas Medios,Mas Medios,529
479723775425449,Mario Ernesto Sabbatella,Mario Ernesto Sabbatella,470
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,311
110079031997390,Con Larreta,Con Larreta,300
105933872199149,Mística,Mística,297
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,269
100574855548016,Diego Granda,Diego Granda,211
101996084777901,Mariela Belski,Mariela Belski,158
818807098190442,Pablo Blanco,Graciela Emma Montani,146
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,120
110806461830762,El Sol Web,El Sol Web,117
103038372620510,Hugo Passalacqua,Hugo Passalacqua,113
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,113
113648051656225,Mirey Zeidan,Una Nueva Época,111
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,104
111669735076988,Hora Cero,Hora Cero Noticias,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
108072227440,El Territorio,El Territorio,≤100
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,≤100
573018649750585,Ana Clara Romero,Pro Chubut,≤100
335926266503071,7D,7D,≤100
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,≤100
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,≤100
304176325478,La Política Online,La Política Online,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
862393870465260,Fabian Martin,Fabian Martin Intendente,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
1175428605969289,Paola García,Paola Gabriela Garcia,≤100
628498977777284,El Continental,Periodico El Continental,≤100
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,≤100
102007812840437,Jóvenes con Wado,Jóvenes con Wado,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
1436040176529904,Noticias de Acá,comunicarg,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
120343584305760,Nati Aguiar,Natalia Aguiar,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
113898744658728,El Progreso Web,El Progreso,≤100
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,≤100
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
103740369249125,El Provinciano,El Provinciano,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
101558199460395,Julio Heredia,Julio Ignacio Heredia,≤100
240127026571329,Al Pie News,Al Pie News,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
109967525368900,Mónica González Concejal 2023,Estanislao Hilario Barbosa,≤100
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,≤100
100121161810901,Dr Héctor González,Dr Héctor González,≤100
107318882337863,Élida Rechi,Elida Del Valle Rechi,≤100
610065179346397,NotiBaires,Comunicarg,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,≤100
1670540183177066,Carolina Goycochea,Izquierda Socialista,≤100
241766066497583,Leandro Cavaco,Leandro Cavaco,≤100
107095375292871,Vinculación vecinal Salta,Benito Aleksandrowicz,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
199078716794173,Nexofin,Nexofin,≤100
1433465323625731,Armando Vera Diputado 2023,Armando Vera,≤100
238778949515431,El Cronista,El Cronista,≤100
314748251973356,Eduardo Toniolli,Eduardo Toniolli,≤100
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,≤100
1430547657263731,Miguel Carbel Diputado Provincial 2023.,Miguel Carbel Diputado Provincial 2023.,≤100
479882842768332,Ricardo Andersen,Saul Aaron Maidana,≤100
390606981676723,Susana Torres,Susana Compromiso por San Luis,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
226245062146060,Rolando  Roa,Rolando  Roa,≤100
184260298257243,Somos Fueguinos,Somos Fueguinos,≤100
148539931942743,Rodrigo de Loredo,Rodrigo de Loredo,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
953905991479034,Medio Ambiente Bahía,Municipalidad de Bahía Blanca,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
108325528904798,Somos Palpala,Darío Eduardo Mamaní,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
111599391771765,"Armando ""el pelao"" Cabello",These ads ran without a disclaimer,≤100
305718592859851,Canal Doce Misiones,Canal Doce Misiones,≤100
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,≤100
100151736415392,Cordobalanumerouno,Cordoba la número 1,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
2170927119892039,Manu Feito,Manu Feito,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
113288233452533,Nancy Picón,Nancy Picón,≤100
856750747732141,Sergio Daniel Brizuela,Sergio Daniel Brizuela,≤100
106989328991871,Gustavo Minuzzi,Gustavo Rafael Minuzzi,≤100
190356261138005,Leandro Zdero,Leandro Zdero,≤100
107796462136638,La República Noticias,La República Noticias,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
45165171302,Prensa Obrera,Prensa Obrera,≤100
222757368345320,Fernando Rivero,These ads ran without a disclaimer,≤100
1420904314883935,El Puntano,El Puntano,≤100
1395474550528787,Opinorte,Opinorte,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
597555623926805,CPC Empalme Municba,municipalidad de córdoba,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
109351389090584,Sergio Urribarri,Sergio Urribarri,≤100
1030058910343698,Federico Javier Cacace,Alejandro Cacace,≤100
111213330633636,Urano Stream,These ads ran without a disclaimer,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
101438418769206,"Gladis Corach ""Unchi""",Gladis Corach,≤100
112677681794155,Gabriela Bastarrechea,Gabriela Bastarrechea,≤100
507667842763334,Paula Gargiulo,Paula Gargiulo,≤100
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,≤100
110276628358382,El Autónomo,El Autónomo,≤100
2000063456707351,Sole Balán,Dpto Creativo,≤100
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,≤100
252586848943050,Renzo Castro,Renzo Castro,≤100
52645780431,Aldeas Infantiles SOS - Argentina,Aldeas Infantiles SOS Argentina,≤100
311410772859463,Pablo Llancapani,Pablo Antonio Llancapani,≤100
113962914977034,Somos FORJA,Somos Forja,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
532133953502128,Javier Jantus,Javier Jantus,≤100
105792915475105,Osvaldo Fernández,Osvaldo Fernández,≤100
100580902606304,Republicanos Tierra del Fuego,Republicanos Tierra del Fuego,≤100
212874045446729,Pablo Walter,Pablo Hector Walter,≤100
107553618613718,Juan Manuel Oyola,Juan Manuel Oyola,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
102147594684104,Marcos Panquilto,Marcos Abel Panquilto,≤100
111344261937015,Maxi Mattis - San Luis Avanza,Maximiliano Mattis,≤100
1411547352487734,Panamericana Embarcacion,Panamericana Embarcacion,≤100
108419897210782,Nancy Figueroa,Gabriela Soria,≤100
116710934724411,Defendamos la Provincia,Defendamos la Provincia,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
113154660093157,Marca informativa,Marca informativa,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
111182191949392,Ramón Ariel Pawluk Intendente 2023 Itacaruaré,Ramon Ariel Pawluk,≤100
454694298006068,Ayelen Acosta,Ayelen Acosta,≤100
232102743650781,Tomás Bertotto,Tomás Bertotto,≤100
241350889395189,Walter Vuoto,UHF,≤100
696544017438215,Fabricio Díaz,Fabricio Díaz,≤100
940518472631584,José Castro,José Castro,≤100
255425604594790,Itai Hagman,Itai Hagman,≤100
564830380326427,Juan Carlos Polini,Polini,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
110882341844562,Maferio Inversiones,Mariano German Fernandez Del Rio,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
136204053764268,Espacio Tecnológico RGA,Municipio de Río Grande,≤100
103431172529739,El Diario Industrial,El Diario Industrial,≤100
320178711981750,Pablo Argañaraz,Pablo Argañaraz,≤100
131238743621287,Esteban Aviles,Esteban Anibal Aviles,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
103038699318269,Lucas de la Fuente,Lucas de la Fuente,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
103477532433799,Misiones Centro FM 89.7,Misiones Centro FM 89.7,≤100
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,≤100
490975194414672,Matías Chamorro,Matías Chamorro,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
164251590692251,Laura Avila,Laura Avila,≤100
108679841853325,Contame Más,Contame Más,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
256281951086148,Carolina Jacky & Asociados,Carolina Jacky,≤100
1170748123064391,Federico Frigerio,Federico Frigerio,≤100
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,≤100
189648461186976,Liliana Fellner,Liliana Fellner,≤100
875642729164305,Partido Verde TDF,Partido Verde TDF,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
383290885764994,Provincia Grande,Provincia Grande,≤100
103088924366000,Noticias d,Noticias d,≤100
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,≤100
109769948749430,PJ Santa Rosa,PJ Santa Rosa,≤100
183755148656395,Emiliano Durand Salta,Jorge Mario Emiliano Durand,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,≤100
1489647321335052,Huguito Kenny,Huguito Kenny,≤100
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,≤100
673677419727300,Horacio Vermal,Ricardo Matias Mercado,≤100
108380148023511,Santi Koch,Santiago Nicolas Koch,≤100
154643514568743,Sergio Abrevaya,Sergio Abrevaya,≤100
638298683189782,Topclass Academy,These ads ran without a disclaimer,≤100
220315757987334,Martín Perez,Martín Perez,≤100
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,≤100
362204533804292,Municipio de Río Grande,Municipio de Río Grande,≤100
142473639655550,Lucio Paz Posse,Lucio Paz Posse,≤100
101453102944786,Santiago Ramirez Keller Concejal - Lista 155,These ads ran without a disclaimer,≤100
2351045021780928,Domy Orquera,Ricardo Matias Mercado,≤100
102604221181656,Sandra Orquera,Ricardo Matias Mercado,≤100
119198871133312,José Luis Flaco Furió,Jose Luis Flaco Furió,≤100
