Page ID,Page name,Disclaimer,Amount spent (THB)
613689015307999,ส.ส.แมน ฉัตรพันธ์ เดชกิจสุนทร,ส.ส.แมน ฉัตรพันธ์ เดชกิจสุนทร,≤100
103074628240336,Sound Screen  Solution โปรเจคเตอร์ จอ LED   บริการดี จัดส่งไว,กฤติกานต์ ทองหอม,≤100
2091153520919518,อนุทิน ชาญวีรกูล,อนุทิน ชาญวีรกูล,≤100
985820164804495,ธนาคารพัฒนาวิสาหกิจขนาดกลางและขนาดย่อมแห่งประเทศไทย,ธนาคารพัฒนาวิสาหกิจขนาดกลางและขนาดย่อมแห่งประเทศไทย,≤100
110144991464196,กรอบลอยไวนิล แคนวาส บอร์ดไดคัท 99 บาท มีเก็บปลายทาง,Sakawtip Utha,≤100
105338618893079,พรรคก้าวไกล จังหวัดสมุทรสาคร,Peerapol Thatom,≤100
2263098807292933,ทนายศฤงคาร  ข่ายสุวรรณ์,Saringkan Khaisuwon,≤100
101202512868425,เดอะคีย์ไขการเมืองเรื่องใกล้ตัว,These ads ran without a disclaimer,≤100
111473605682964,Center of Excellence for Public Policy and Good Governance,These ads ran without a disclaimer,≤100
189649487736819,IPD Forum - ภาษาไทย,These ads ran without a disclaimer,≤100
102510531670148,เหล็ก.com - ชุมชนคนขายเหล็ก,These ads ran without a disclaimer,≤100
