Page ID,Page name,Disclaimer,Amount spent (COP)
308398253196220,Jorge Andrés,Digital Tech Ideas S.A.S,61300
101170393279528,Rodrigo Villalba Mosquera,Rodrigo Villalba Mosquera,34953
1137324852947717,Sandra Hernández,Sandra Hernández,16786
122902945006326,Carlos Daniel Mazabel,Carlos Daniel Mazabel,15790
101772341304724,HUILA Digital,HUILA Digital,14307
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,12398
130834367164,Red PaPaz,Red PaPaz,12020
107374008817182,La Polémica,La Polémica,9436
106023887961995,Sergio Zúñiga,Sergio Zúñiga,7238
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,5128
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4375
102152392603929,Neiva Estéreo 93.8 FM,Neiva Estéreo 93.8 FM,4224
118514924593739,Tanque Seco,Tanque seco,3935
102143071616787,Goberna Colombia,Goberna,2821
969143216462972,Felipe Cañizalez,Felipe Cañizalez,2204
170633243101916,Alexander Serrato,Alexander Serrato,2193
110036132129269,Alerta Noticias,Alerta Noticias,2161
243175276210228,Erick Sánchez,Erick Sánchez,2039
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1897
101391859627743,Colombia sin miedo,Colombia sin miedo,1865
436672046793938,Noti Caguán Caquetá,Noti Caguán Caquetá,1608
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,1531
110633531919902,El Empresario De Moda,El Empresario De Moda,1298
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,1242
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,949
1400280116941194,Fabian Diaz,Fabian Diaz,899
420844811422014,Vive El Meta,Vive El Meta,873
338089203596822,Santinarvaezl,Santiago Narváez Lombana,606
838927469815494,Diana Diago,Diana Diago,581
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,552
509529099396147,Héctor Rangel,Héctor Rangel,419
108946084100541,Alcaldía Cartagena Del Chairá,Alcaldía Cartagena Del Chairá,383
114778278552099,Octavio Cardona León,Octavio Cardona León,377
103596816009903,Voy con Leo,Voy con Leo,294
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,289
576586942728605,Jorge  Fuerbringer FanPage,Jorge  Fuerbringer FanPage,281
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,280
108202298520665,Tatiana Safar,La Digital,259
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,243
803708179715377,Alcaldía de Jardín: Por Amor a Jardín - Bienestar para Todos,These ads ran without a disclaimer,242
1529335724037224,Aeropuerto del Café,INTUAL,234
113389547103519,LATAM RADIO,Thomas Balaguera,234
103428739334753,"José Alfredo ""El Cura"" Ordóñez","José Alfredo ""El Cura"" Ordóñez",230
200207836752561,Opinión Caribe,Opinión Caribe,160
1766366823576506,La Paz Querida,La Paz Querida,154
100801257933323,Jesus Trujillo Torres,Jesus Trujillo Torres,138
104713822258311,Instituto Técnico Pedagógico INTEP,These ads ran without a disclaimer,124
1428408544046887,Flacso Uruguay,These ads ran without a disclaimer,112
102154447983721,Edwin Ramírez Concejal,Edwin Ramírez Concejal,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
107235559062650,Esu.clic,IOT LATAM S A S,≤100
171466183598432,Oscar Conde,Oscar Conde,≤100
100319211712051,Walter Salas,Walter Salas,≤100
411471016347514,Concejal Esteban Gañan,Concejal Esteban Gañan,≤100
115711184745624,Barbacoas Cuento Contigo,These ads ran without a disclaimer,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
105068200842316,Edilberto Molina,Edilberto Molina,≤100
115336006530914,Jacqueline Henao Naranjo - Construyendo sueños desde la educación,Jacqueline Henao Naranjo - Construyendo sueños desde la educación,≤100
112839498316414,davidsilvapra,These ads ran without a disclaimer,≤100
109730102050356,Alexander Díaz Torres,Alexander Díaz Torres,≤100
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,≤100
104019222333167,Andrés Jaramillo,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,≤100
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,≤100
349791962189803,The Bridesblush Social,These ads ran without a disclaimer,≤100
