Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,109801
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,6774
106112795743664,Verónica Garrido Briceño,Carlos Nino Pizarro Assante,5436
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,3490
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,3309
418281855197789,Democracia Cristiana,Democracia Cristiana,2604
995097183940708,Vittorio Ghiglino Consejero Constitucional,Vittorio Ghiglino Consejero Constitucional,2557
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2166
104189318481439,Minería y Futuro,Mineria y Futuro,1654
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1601
102660885525434,Con mi plata NO,Con mi plata No,1464
110951722267366,World Vision Chile,World Vision Chile,1061
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,947
103463095024719,Curiocity,Curiocíty,934
112555455065264,Vehículos en Peligro,Vehículos en Peligro,828
113153381003177,Natalia Piergentili,Natalia Piergentili,827
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,801
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,641
580663538777736,Consejo Minero,Feedback Comunicaciones,599
137870152908799,Fundación Para La Confianza,Fundación para la confianza,409
386423238164424,Enel Chile,Enel Chile,390
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,380
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,334
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,310
221901754840837,Acciona.Chile,ACCIONA Chile,275
103030962615298,Chile YAAC,Chile YAAC,255
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,217
1495349440756275,Coordinadora Nacional NO Mas Afp,Javier Armando Marquez Gomez,214
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,214
105216102185508,Cvr_abogados,Cvr_abogados,173
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,162
104224427947088,Circula el Plástico,Metrix,149
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
108158690830412,MisClases,MisClases,≤100
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
107070278414214,Osciel Arenas    Coquimbo,Osciel Alexander Arenas Olivares,≤100
795435533917996,Municipalidad Loncoche Chile,These ads ran without a disclaimer,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
100875255208807,Nicolás Covili Concejal,These ads ran without a disclaimer,≤100
100875255208807,Nicolás Covili Concejal,Nicolás Atricio Covili Lizama,≤100
236432060446357,El Pensador.io,These ads ran without a disclaimer,≤100
130550720303550,DuocUC,Duoc UC,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
78239901502,Diario Financiero,Grupo DF,≤100
242604915860706,Caja Los Andes,Caja Los Andes,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
795799943823203,EVoting Global,E-Voting Chile SPA,≤100
2535216276502759,Beeok,Beeok,≤100
