Page ID,Page name,Disclaimer,Amount spent (CAD)
102828041144081,Here For Students,Here For Students,2913
6319213302,Heart & Stroke,Heart & Stroke,1021
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,784
154462904588700,Enbridge Gas,Enbridge Gas,715
163292090362894,Heart & Stroke Lottery,Heart & Stroke Lottery,686
168106993245736,Canada Post,Canada Post,684
104386908631938,Pathways Alliance,Pathways Alliance,648
106183171866567,Fairness for Drivers,Fairness for Drivers,647
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,610
232428989879,Maybelline New York,Maybelline New York,591
186266941387011,BMO Financial Group,BMO Financial Group,582
376006035816016,Storyworth,These ads ran without a disclaimer,523
106172275200668,GetBuilding,GetBuilding,507
1583430205202800,City of Toronto,City of Toronto - Your Local Government,488
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,363
27234020592,UNICEF Canada,UNICEF Canada,359
117109432079,CAMH Foundation,CAMH Foundation,356
115835521825983,UNHCR Canada,UNHCR Canada,355
160136850711053,CUPE Ontario,CUPE Ontario,344
102657602641527,Sachit Mehra,Sachit Mehra,342
439345863190331,Brad Bradford,Brad Bradford Campaign,341
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,340
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,334
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,321
373857869367252,Moose Hide Campaign,Moose Hide Campaign,273
732271663499527,Matthew Shoemaker,Matthew Shoemaker,214
281999881613,World Vision Canada,World Vision Canada,200
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,190
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,179
113631518366485,Better Road Forward,Better Road Forward,163
104662061503084,The Mining Association of Canada,Mining Association of Canada,158
510183342342621,Bell MTS,Lavanya Rajaian,145
23543314803,CUPE SCFP,CUPE SCFP,143
128782313456641,Fly Nieuport,Nieuport Aviation,141
114849617772737,Care2 Canada,Press Pause Collective,133
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,130
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,128
120676961005251,News CAN,These ads ran without a disclaimer,123
7522587804,Green Party of Ontario,Green Party of Ontario,118
1711780249072322,Anthony Furey,Furey for Mayor,118
107385241806,Plan International Canada,Plan International Canada,117
143249880633,World Animal Protection Canada,World Animal Protection Canada,112
180862678644381,Ontario NDP,Ontario NDP,111
901776976544599,RBC Wealth Management,RBC Wealth Management,107
106360778489053,Fuelling Canada,Canadian Gas Association,105
168617319831578,Nature Canada,Nature Canada,104
