Page ID,Page name,Disclaimer,Amount spent (USD)
59200185321,Missouri National Education Association,Missouri National Education Association,1806
108628935511538,21st Century St. Louis PAC,21st Century St. Louis PAC,1532
110309778601827,Parents for Family Freedom in our Hometown,PURPOSE CAMPAIGNS LLC,1405
101759546135941,Parents for Family Freedom in our Community,PURPOSE CAMPAIGNS LLC,1377
103264862709865,Northland Strong,Northland Strong,1268
108282964389713,"Greater St. Louis, Inc.","Greater St. Louis, Inc.",1099
146981798697803,St. Louis County,St. Louis County,1000
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",593
102946544466689,No MO Slots,"No MO Slots, LLC",524
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,513
269479249997,NSSF—The Firearm Industry Trade Association,National Shooting Sports Foundation,458
701314813317534,New Wentzvillian For St Charles Countians,New Wentzvillian,456
107166518991571,Coalition for Responsible Gaming,"Coalition for Responsible Gaming, LLC",411
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,381
111653958450620,Lindsay French for KC,Lindsay French for KC,346
101294929460167,Missourians for Fair Legal Funding,Missourians for Fair Legal Funding,280
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,251
420702954648254,Crissy Dastrup for KC,Crissy Dastrup for KC,248
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,234
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,234
2353537341582545,Proud Patriots,Proud Patriots,228
118858139867,Missouri's Children's Trust Fund,Missouri's Children's Trust Fund,221
520058911794022,Shurita Thomas-Tate for School Board,Shurita Thomas-Tate for School Board,212
108379888448176,Crispin4KC,Committee to Elect Crispin Rea,208
127225910653607,PragerU,PragerU,199
108547455113940,Our America,Our America,195
18982436812,ACLU,American Civil Liberties Union,192
92925746942,Judicial Watch,Judicial Watch,192
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,189
1688719871427940,Alisha Sonnier,Sonnier for STL,179
120778038066631,EveryLibrary,EveryLibrary,178
109999331898234,My Affordable Care Act,The Burial Solution,172
167215183991001,Understanding Taxes In Retirement,Advisor's Platform,169
57259033959,AARP,AARP,168
385473284886474,Hillsdale College,Hillsdale College,168
309308412520731,Sandy Hook Promise,Sandy Hook Promise,163
109970185148750,National Senior Relief Group - NSRG,Zachary David Rucker,156
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",154
827597877353389,Bill Eigel,"Eigel For Missouri, Thomas Hughes, Treasurer",153
570092813023833,Matt Walsh,The Daily Wire,147
148933213012,Mayor Tishaura O. Jones,Tishaura O. Jones for Mayor,146
195989580465459,Professional Fire Fighters of Eastern Missouri,Professional Firefighters of Eastern Missouri,145
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,144
201470373308396,BMO US,BMO Harris Bank,136
105560158193877,Tina Sweet-T Pihl - 17th Ward Alderwoman,Citizens For Tina Sweet-T Pihl,134
268672113155656,The Expectations Project,THE EXPECTATIONS PROJECT INC,124
100526512585844,Chris Gahagan for KC,Chris for KC,122
116301515238863,Dr. Bob Onder,"Onder for Missouri, Doug Mueller, CPA Treasurer",120
314499212242,Pfizer,Pfizer Inc.,114
1528582864058061,Missouri Century Foundation,Missouri Century Foundation,114
167555906615100,The Voice,"NBCUniversal, LLC",107
525697187442438,The Leukemia & Lymphoma Society - Advocacy,"LEUKEMIA & LYMPHOMA SOCIETY, INC., THE",106
166618413413767,Jay Sekulow,American Center for Law and Justice,106
147781045791179,Liberty Alliance,Liberty Alliance USA,103
107498601723559,Vote 417,VOTE 417,102
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,102
100287206270299,LaTonya Thomas for the Community - O'Fallon City Council - Ward 5,LaTonya Thomas for the Community - O'Fallon City Council - Ward 5,102
131730790498,Take Down Tobacco,Campaign for Tobacco-Free Kids,≤100
6514736316,Walden University,Walden University,≤100
110594505287622,JC Schools Kids FIRST,Ashley Lynn Freeman,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
1581700732145378,Rasheen Aldridge For 14th Ward Alderman,Citizens for Rasheen Aldridge,≤100
2170500489661374,"Lisa Thompson, O'Fallon City Councilmember Ward 2","Lisa Thompson, O'Fallon City Councilmember Ward 2",≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
