Page ID,Page name,Disclaimer,Amount spent (CAD)
281999881613,World Vision Canada,World Vision Canada,≤100
371577843112,Ben & Jerry's,Unilever,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
152542414874330,CIBC,CIBC,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
202220023130891,Bell Canada,Bell Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
6695079125,TD,TD Bank Canada,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
1762289390536601,People's Party of Canada,People's Party of Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
160504807323251,Canadiens en santé,Canadiens en santé,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
473513116480868,Parti populaire du Canada,Parti populaire du Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
7787249430,Canadian Wildlife Federation / Fédération canadienne de la faune,Canadian Wildlife Federation,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
9333642607,TELUS,TELUS,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
78382729139,Musée de l'Holocauste Montréal,These ads ran without a disclaimer,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
358787267539963,Birds Canada,Birds Canada,≤100
1526499450982591,Équiterre En,Équiterre,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
37523552825,One Drop,One Drop,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
