Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,783
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,724
101586941848171,Gil Gutiérrez,Gil Gutiérrez,471
903141280075341,El Bunker Político,El Bunker Político,360
1545555582174942,TResearch,TResearch,278
923633637651202,Morena Sí,Morena Sí,255
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,255
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,202
105794511743404,Ale Peña,Ale Peña,186
710439142491735,Aldo Ruiz,Erik Soto Becerril,182
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,178
56713285274,Greenpeace México,Greenpeace México,163
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,163
133761830290194,Tere Jiménez,AI MKT,151
103858069116579,Aguascalientes Al Momento,Aguascalientes Al Momento,149
741465759348622,Al Día Ags,Norma Gabriela Jimenez Castañeda,147
111300295094359,Baja Sur piel morena,BCS de piel morena,129
109904378569313,La banda se mueve,labandasemueve.com,118
186073704903313,México elige,México Elige,118
113990284949467,Avance y Progreso,avanceyprogreso.com,116
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,116
109312438635466,Cruzada Morenista,cruzadamorenista.com,105
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100
254194754690336,"Noticen, Noticias del Centro Aguascalientes","Noticen, Noticias del Centro Aguascalientes",≤100
109697971929647,Paraíso Morenista,paraisomorenista.com,≤100
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,≤100
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,≤100
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
108471668438894,Revolucion San Luis,DEGI,≤100
104066812502973,La raíz del cambio,LA RAÍZ DEL CAMBIO S.A DE C.V,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
797494553953555,Charly Ortega Tiscareño,Big Thinker Agency,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
100261186230213,El cambio es juntxs,El Cambio es Juntos S.a de C.v,≤100
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,≤100
186073704903313,México elige,México elige,≤100
101679788356694,No más atole con el dedo,No más atole con el dedo,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
109634395756375,Save the Children México,Save the Children México,≤100
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100
254852601222832,CEMEX México,CEMEX México,≤100
101904945931759,CDMX Informada,CDMX Informada,≤100
170686250250783,Martha Romo Cuellar,Ana Rosa Romo Huerta,≤100
109662345215294,Canceladx,Canceladx,≤100
362430908370,Aeromexico,Aeromexico,≤100
458859544909547,DICES,DICES,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
196705420663884,Código Magenta,Código Magenta,≤100
447402172384695,México Digital,Tresa Publicidad,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
105462911936981,Laura Esquivel,HUMAN TARGET,≤100
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
101701991930418,UNIDEV,UNIDEV,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
373069319929760,Violeta Cerrillo,Ricardo Fabián Rivera Gonzalez,≤100
171494803269262,Noticias México,euthenics,≤100
107864385588832,Tinacform-MX,These ads ran without a disclaimer,≤100
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
114024430364416,YoXmx,Yoxmex,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
856968914466236,La Agenda Pública,La Agenda Pública,≤100
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100
345995382241686,PODER 360,PODER 360,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
101141808712671,Switch Mx,Oscar Castillo M,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
100920035441653,El Neutral,El Neutral,≤100
2085633938161703,Libres en México,Libres en México,≤100
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
101781255389017,La Mañanera,La Mañanera,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
107738917712607,ALA,Alexa Trujillo,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
1082836978406151,OCNFeminicidio México,Mario Bernal Gomez Llanos,≤100
245495562137150,Mitofsky,Roy Campos,≤100
1435431796502862,Kumon México,These ads ran without a disclaimer,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,≤100
105848177845789,All Out en español,All Out,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,≤100
106028654283325,SíMiPlaneta,These ads ran without a disclaimer,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
107867204017923,Educa Un Chairo,Martín Eduardo Rodriguez Veyna,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
100353769541167,Bazar Político,Jesus Reyes,≤100
607915056061791,El Poder de México,El Poder México,≤100
109896661873670,Bienestar México,Bienestar México,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
388375014648186,Gaun Dresses,These ads ran without a disclaimer,≤100
106348013297814,Carlos Ulloa,Carlos Ulloa,≤100
235606900176440,Macronews,Macronews,≤100
117396971251919,gigidpont,These ads ran without a disclaimer,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
448412648642720,Gaston Lombardi,These ads ran without a disclaimer,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
246706730601149,Preparatoria desde casa SEP México,UNIDEV Universidad SC,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
103599104583822,Andrés Mijes,Harman Consultores,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
