Page ID,Page name,Disclaimer,Amount spent (PYG)
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,4999
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,4729
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3632
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1277
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,854
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,809
517426394969535,Ricardo Canese,Ricardo Canese,808
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,699
107558844100122,Pastor Filártiga,Pastor Filártiga,589
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,378
111912341409356,Centinela del Norte,Centinela del Norte,258
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,196
107706177740738,Periodismo 29,Periodismo 29,178
1600485953606097,Abg. Javier Valdez,Abg. Javier Valdez,166
468846806618050,Hugo Cabrera,Hugo Javier Cabrera Franco,123
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,118
1365651890238610,Soberanía Paraguay,Prensa_Py,107
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
120061519391875,César Paredes,César Paredes,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1310731702357133,GEN,GEN,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
