Page ID,Page name,Disclaimer,Amount spent (MXN)
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,9702
102265631123832,Gobierno de Puebla,Gobierno de Puebla,9368
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,4611
1520610478183053,Badabun,Badabun,4476
378957422257023,Bealieversmx,Bealieversmx,4129
469246976533189,Santiago Creel,Santiago Creel,4127
124073640618476,Julio Huerta,Julio Huerta,2644
108909800773255,Periódico Insurgente MX,Periódico Insurgente MX,2458
105592409301259,Ya es Julio Huerta,Ya es Julio Huerta,2014
923633637651202,Morena Sí,Morena Sí,1773
104490239409980,Claudia Va - 2024,Claudia Va - 2024,1770
116628764816839,Punto Morena,Punto Morena,1523
147750045762452,360 informativo,Campañas,1327
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1151
101305632772604,Morena Amigos,Morena Amigos,1028
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,976
148649368616330,Pepe Chedraui,Pepe Chedraui,972
122304154191807,Puebla con Sheinbaum,Puebla con Sheinbaum,966
105330142544071,Amigos de Adán Augusto,Los Amigos de Adan Augusto,917
107802729048578,El Destapador,El Destapador,867
101851635734438,Puebla Ciudad,Puebla Ciudad,853
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,812
56713285274,Greenpeace México,Greenpeace México,673
112737811873761,Mujeres de Guinda,Mujeres de Guinda,658
104502545545325,El Sol de América,El Sol de America,655
110480358797556,Defendiendo México,Defendiendo México,616
104745382187531,The Times Mexico,The Times Mexico,560
2189022457815479,Cholula Informa,Cholula Informa,538
108737448471399,Altavoz Web,Altavoz Web,526
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,455
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,448
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,437
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Dermoter - Capacitación en Medicina Estética y Antiedad,431
248188822373873,Claudia Rivera Vivanco,Claudia Rivera Vivanco,427
113204251796086,Visión México Noticias,Visión México Noticias,419
112901823690886,Toño López Ruiz,Toño López Ruiz,416
104839622123062,Enlace Noticias 1,Enlace Noticias,406
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,400
107398185723387,Transformación y Saber,Transformación y Saber,350
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,331
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,323
112430254900123,Tendencia MX,Octagono Creativo,302
101267031439463,Voz de las Empresas,Consejo de la Comunicación,290
112245067227623,Alcance Diario,Alcance Diario,281
1064283593641894,Pueblando Ando,Pueblando Ando,259
449578082077519,Huauchi Noticias,Huauchi Noticias,244
109634395756375,Save the Children México,Save the Children México,243
1545555582174942,TResearch,TResearch,239
119244891187006,ITEM - Puebla,ITEM,225
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,223
104680124489636,Demoscopia Digital,Demoscopia Digital,222
108819392526809,Partido Acción Nacional,Partido Acción Nacional,221
534777453303341,Roberto Solís,Roberto Solís,219
1390335777932094,Puebla BLA,Puebla BLA,213
254852601222832,Cemex México,CEMEX México,201
106900422462949,República al Día,Republica al dia,201
102889662253183,Avanzada Nacional,Avanzada Nacional,195
217803715093376,Rosario Robles,Rosario Robles,192
122404620204,Oxfam México,OXFAM MEXICO AC,188
493453457351145,Coparmex Nacional,Coparmex Nacional,182
449018802149520,Teziutlán al Día,Teziutlán al Día,178
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,174
1600129433636477,Pensando en Puebla,Pensando en Puebla,172
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,165
104886002695252,Puebla con Creel,Puebla con Creel,159
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,159
100295093160684,Xochitlovers Poblanos,Xochilovers Poblanos,157
264773293005,Marko Cortés,Marko Cortés,156
1547184221992690,Tehuacán Informativo,Tehuacán Informativo,155
425861904253925,The Mixteca Times,The Mixteca Times,153
48966795116,Amnistía Internacional México,Amnistía Internacional México,151
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,139
105393761496211,Por una Puebla Sin Censura,Por una Puebla Sin Censura,128
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,120
1473004362981239,Informe Confidencial,Informe Confidencial,105
151599265622637,Bertha Caraveo,Bertha Caraveo,105
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,103
503029186533760,Osoigo México,Osoigo México,102
174058432636166,El Deforma,El Deforma,≤100
645731535452116,FactoMétrica,FactoMétrica,≤100
524272988105175,La Prensa Verificada,La Prensa Verificada,≤100
105718724852345,Algoritmo,Algoritmo,≤100
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,≤100
105020931678,TODOPUEBLA.com,TODOPUEBLA.COM,≤100
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,≤100
929865914025290,Yo Observador,Yo Observador,≤100
156639921819,Gii360,Gii360,≤100
108821977711618,Vivamos La Transformación Cuautlancingo,Vivamos La Transformación Cuautlancingo,≤100
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,≤100
323319651067985,Monitor Nacional,Monitor Nacional,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
103765739476671,Alza La Voz Política,Alza La Voz Política,≤100
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,≤100
1985095215139869,Alejandro Carvajal,Alejandro Carvajal,≤100
1753289634935846,Eventos  México,Eventos  México,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
831319236907829,Conspiracción,Conspiracción,≤100
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,≤100
106045264321266,Acompáñala con Amor,Ideaphilos Comunicacion,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
101396955397342,Mi apoyo a la 4T,Mi apoyo a la 4T,≤100
156432671706750,Te AMLO,Te AMLO,≤100
112418093457017,Tendencia MX,Tendencia MX,≤100
422833681635221,México nos une MV,México nos une MV,≤100
102434279537357,Coordinación estatal morenista,Coordinación estatal morenista,≤100
127740114598004,El orgullo de Morena,El orgullo de Morena,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
106028511598307,Mujeres Morena,Mujeres Morena,≤100
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
106829724361200,Juan Rivera Trejo,Juan Rivera Trejo,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
114955908124845,La reforma news,La reforma news,≤100
115942954883881,México Rumbo 2024,México Rumbo 2024,≤100
1467867440129102,Morelos está con él,Morelos está con él,≤100
225805635710,Eduardo Verastegui,Eduardo Verastegui,≤100
1877472009244098,Chiautla Informa,Chiautla Informa,≤100
110320423807974,Latinus,Latinus,≤100
101643645307583,Espacio Político,Espacio Político,≤100
107793448707132,The Guardian Mexico,The Guardian Mexico,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
268185906992829,Acatzingo al Despertar,Acatzingo al Despertar,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
121856860905371,Amigos de Rabin - Jantetelco,Amigos de Rabin - Jantetelco,≤100
100353769541167,Bazar Político,Bazar Político,≤100
233652128065243,Goberna México,Goberna Latam,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
114329291495179,SUMA Construyendo Sociedad,SUMA Construyendo Sociedad,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
109896661873670,Bienestar México,Bienestar México,≤100
351692528718078,GobernArte,GobernArte,≤100
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,≤100
245495562137150,Mitofsky,Roy Campos,≤100
106763384981876,La Prensa Mx,La Prensa Mx,≤100
100542251736413,Liz Arroyo,Liz Arroyo,≤100
