Page ID,Page name,Disclaimer,Amount spent (MXN)
146709175702544,Gobierno de Quintana Roo,ELEMENTAL,752
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,445
56713285274,Greenpeace México,Greenpeace México,270
583421478788945,Tendiendo Puentes,Tendiendo Puentes,225
248970878493624,Pulso Ciudadano,Pulso Ciudadano,221
100557755099985,Convocatorias 2023,Convocatorias 2023,206
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,169
48966795116,Amnistía Internacional México,Amnistía Internacional México,164
109634395756375,Save the Children México,Save the Children México,162
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,154
333934290548728,Los Círculos Rojos,Circulos Rojos,137
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,105
102295596107353,JC Noticias Mx,Mauricio Alejandro Mayans Diaz,105
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,104
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
735663383283813,Alfredo Fernández,Alfredo Fernández Arceo,≤100
235606900176440,Macronews,Macronews,≤100
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100
140242770250742,La Cuarta Transformación,La Cuarta Transformación,≤100
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
109733341697434,Lola Cruz,Lola Cruz,≤100
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
458859544909547,DICES,DICES,≤100
107479518820795,Corazón Guinda,corazonguinda.com,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
104800055232221,Electoralia,electoralia,≤100
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
302105566943995,Dermaesthetic,Dermaesthetic,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,≤100
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
254852601222832,CEMEX México,CEMEX México,≤100
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,≤100
100242005506001,Medestetic México,Medestetic México,≤100
233652128065243,Goberna México,Goberna,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
103004082562025,Sebien - Mx,Sebien - Mx,≤100
