Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,640
106343045542360,De la H a la S,Noticias de Hoy,560
100432826157313,Noticias Hoy,Noticias de Hoy,553
923633637651202,Morena Sí,Morena Sí,546
248970878493624,Pulso Ciudadano,Pulso Ciudadano,375
333934290548728,Los Círculos Rojos,Circulos Rojos,299
100557755099985,Convocatorias 2023,Convocatorias 2023,235
104745382187531,The Times Mexico,The Times Mexico,234
104795801401301,Sonora Sustentable,PULSO Agency,211
109634395756375,Save the Children México,Save the Children México,195
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,187
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,150
250059078422159,Kiko Munro,KIKO MUNRO,149
351546885544951,Matutino 1179,Matutino 1179,145
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,138
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,134
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,125
48966795116,Amnistía Internacional México,Amnistía Internacional México,105
140242770250742,La Cuarta Transformación,La Cuarta Transformación,104
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,≤100
101435299357501,Con Adán Sí,Con Adan Si,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
583421478788945,Tendiendo Puentes,Tendiendo Puentes,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
101638082060141,Dr. Manuel 𝐁𝐀𝐋𝐃𝐄nebro,Dr. Manuel 𝐁𝐀𝐋𝐃𝐄nebro,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,≤100
458859544909547,DICES,DICES,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
2224164127837055,"NOTIO "" Noticias Obregón """,Sergio Alan Salazar Gonzalez,≤100
104502545545325,El Sol de América,El Sol de America,≤100
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
107835132086966,Juan Jose Araiza Rodríguez,Juan Jose Araiza Rodriguez,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
1644648305656640,Ernestina Castro,Ernestina Castro,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
105728245738079,Sigue López #conadánsí,Que Siga López,≤100
104800055232221,Electoralia,electoralia,≤100
254852601222832,CEMEX México,CEMEX México,≤100
242666444366187,Municipio de Huatabampo  2021-2024,Alberto Ibarra,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
108818012092969,PT Caborca,PT Caborca,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
100242005506001,Medestetic México,Medestetic México,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
195637654361837,No Hay Derecho MX,nohayderechomx,≤100
302105566943995,Dermaesthetic,Dermaesthetic,≤100
1545555582174942,TResearch,TResearch,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,≤100
2002560629995226,QUE POCA MADRE,QUE POCA MADRE,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
245495562137150,Mitofsky,Roy Campos,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
101701991930418,UNIDEV,UNIDEV,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
233652128065243,Goberna México,Goberna,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
105735178930957,Centro de Especialización y Desarrollo Profesional CEDEP,Heber Williams Pino Aguilar,≤100
107856097255170,Jorge Abdala,Brecha Comunicación,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
102859541234474,La Locura,La Locura,≤100
101534482461321,VAMOS,Vamos Sonora,≤100
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,≤100
235606900176440,Macronews,Macronews,≤100
107479518820795,Corazón Guinda,corazonguinda.com,≤100
102156692699308,Sembrando el cambio,Sembrando el Cambio S.a de C.v,≤100
109158495205659,Eje Noticias,Eje Noticias,≤100
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,≤100
369716686400100,Deprimera Noticias,Aldo Montoya,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
101295992671758,Libertarismo México,México Libertario,≤100
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
167853737205938,Arturo Hernández Tapia Diputado Federal,Arturo Roberto Hernández Tapia,≤100
105324158951762,Morena TV,Morena TV,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
1178645915506144,"IDECC, Los Mochis Sinaloa",Luz Angelica Sánchez Soto,≤100
107532260833640,Carlos Salinas,Carlos Salinas,≤100
102849895453455,El nacionalista,Rene Mejia Torres,≤100
