Page ID,Page name,Disclaimer,Amount spent (EUR)
39435457457,Greenpeace France,Greenpeace France,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
103508471736919,QUATRE PATTES,QUATRE PATTES,≤100
123875660969932,ENGIE,ENGIE,≤100
178362315106,European Parliament,European Parliament,≤100
335868279790722,CIWF France,CIWF France,≤100
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,≤100
116455261255,Action contre la Faim (France),Action contre la Faim,≤100
129740893750695,Sexosafe.fr,Santé Publique France,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
100707905881,Plan International France,Plan International France,≤100
135590433555491,Diffuz Solidaire,MACIF,≤100
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,≤100
1598764970362891,Jordan Bardella,Jordan Bardella,≤100
14053295787,Oxfam France,Oxfam France,≤100
100255681599847,Veolia France,Veolia,≤100
116107928075400,"Notre patrimoine, nos paysages","Notre patrimoine, nos paysages",≤100
1757782394471400,Brut,Brut,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
492173710794876,Institut Pasteur,Institut Pasteur,≤100
122037308191612,Make.org,Make.org,≤100
79566127213,Challenges,Challenges.fr,≤100
303202513054610,Tarkett Official,Tarkett Official,≤100
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,≤100
106554597767346,UNHCR France,UNHCR France,≤100
116070051527,Mediapart,Mediapart,≤100
305982272814433,Jean Paul Garraud,Jean Paul Garraud,≤100
207251779638,Ville de Paris,Tags,≤100
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,≤100
115640363205428,Mathilde Androuët,Mathilde Androuët,≤100
314443337102,GRDF,GRDF,≤100
120780477955028,Secours populaire,Secours populaire,≤100
103492626006238,Les Écologistes,Les Écologistes,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
1701259603447484,Maisons d'accueil l'Îlot,Maisons d'accueil l'Îlot,≤100
9217671290,TÊTU,These ads ran without a disclaimer,≤100
230881921014227,Fédération des Bikers de France,Fédération des Bikers de France,≤100
88944535935,FAGUO,FAGUO,≤100
93745060700,CARE,CARE France,≤100
360872200698949,Afev France,Afev,≤100
265420476920,Médecins du Monde France,Médecins du Monde,≤100
147126052393,Libération,Libération,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
109271965783066,Usbek & Rica,Usbek & Rica,≤100
21254500749,Rassemblement National,Rassemblement National,≤100
265420476920,Médecins du Monde France,Médecins du Monde France,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
194205247377292,Société de Saint Vincent de Paul - France,Société de Saint Vincent de Paul - National,≤100
146613439195230,Michel-Edouard Leclerc,Michel-Edouard Leclerc,≤100
108961334029224,Ekō en français,Ekō,≤100
1030528233746321,Le mouvement,le mouvement,≤100
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100
108543658680802,Le mouvement Être-là,Être-là,≤100
625616024204368,DIGNITE international,Dignite International,≤100
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100
8145558887,Sidaction,Sidaction,≤100
1423621391204930,ECM - Engagement Citoyen pour le Montargois,Engagement Citoyen pour le Montargois,≤100
364936960317601,Mondafrique,Mondafrique,≤100
173159234432,UNICEF France,These ads ran without a disclaimer,≤100
154763104543358,Vision du Monde,Vision du Monde,≤100
