Page ID,Page name,Disclaimer,Amount spent (USD)
102683245929737,Hato Mayor Puede,Hato Mayor Puede,≤100
112565221842334,"David Cueto ""El Diputado de la Esperanza""","David Cueto ""El Diputado de la Esperanza""",≤100
364334590355372,Wellington Arnaud Bisonó,Wellington Arnaud Bisonó,≤100
108587379178593,miprd,Partido Revolucionario Dominicano,≤100
1617120828505305,Roberto Rodriguez,Roberto Rodriguez,≤100
1457376451182799,Seibo Miches,Seibo Miches,≤100
123397997671209,Listín Diario,Editora Listín Diario,≤100
532600796858736,Jean Luis Rodriguez,Jean Luis Rodriguez,≤100
106687624223989,Rescate Democratico,Rescate Democratico,≤100
111522395020384,Miguel Vargas,Miguel Vargas,≤100
1531117423771066,Abel24RD,Abel 24,≤100
734071116605879,Abel Martínez,abelmartinezsectorexterno@gmail.com,≤100
182233498939275,País Posible,Pais Posible,≤100
105753122302229,Carmen Ligia Barceló,Carmen Ligia Barceló,≤100
527516837662072,Vicente Sánchez,Vicente Sánchez,≤100
102246344552738,Dr. Virgilio Cedano,Dr. Virgilio Cedano,≤100
1638213449725998,Junior Peralta Alcalde,Junior Peralta Alcalde,≤100
141061099398944,CEMENTO PANAM,These ads ran without a disclaimer,≤100
104428756010541,Roberto Esquea,Roberto Esquea,≤100
1629575853928723,Jesús Cabrera,Equisoft SRL,≤100
108069683907683,Bivilo Diputado,Bivilo Diputado,≤100
114630428328039,Dra Sonia Gilba,Dra Sonia Gilba,≤100
105035631447993,Ventas y más,These ads ran without a disclaimer,≤100
101456939196534,Aquiles Ledesma Senador,Aquiles Ledesma Senador,≤100
102739112342896,Más Luis 2024,Más Luis 2024,≤100
530549763799990,Bajo TechoTv,Bajo TechoTv,≤100
1169861713072010,Felix Estepan,Felix Estepan,≤100
197894820248422,Min. de Interior y Policía,Ministerio de Interior y Policía,≤100
111137311836363,Secretaría de Gestión Operativa y Eventos,Secretaría de Gestión Operativa y Eventos,≤100
1183051958384744,Leo robles diputado.,Leo robles diputado.,≤100
105393534169985,Monserrat Santana PRM,Monserrat Santana PRM,≤100
111763498647476,Aly Apolinario Regidor 2024,These ads ran without a disclaimer,≤100
107756041807121,oxfam_lac,These ads ran without a disclaimer,≤100
