Page ID,Page name,Disclaimer,Amount spent (USD)
133913826633461,Grassroot Institute of Hawaii,Grassroot Institute of Hawaii,336
385494895552183,Congressman Ed Case,The Office of Congressman Ed Case,317
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,169
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",103
150618851661152,County of Maui,County of Maui,101
121268821249550,World Central Kitchen,World Central Kitchen,≤100
6514736316,Walden University,Walden University,≤100
843026725707543,Maui Causes,Maui Causes,≤100
113011138085478,USA Funeral Benefits & Services,Heartwork global,≤100
168876449866088,The Years Project,THE YEARS PROJECT,≤100
12375354406,USO,United Service Organizations,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
100314172867011,American Memorial,Heartwork global,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
281564034037,AARP Hawaii,AARP,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
7341997111,Conservation International,Conservation International,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
6334782252,Oceana,Oceana,≤100
49651563727,Live Action,Live Action,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
687589164666184,MasterClass,MasterClass,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
29717379728,International Justice Mission,International Justice Mission,≤100
5861903849,USA for UNFPA,FRIENDS OF UNFPA INC,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
104373526741700,Save Our Air Medical Resources,Save Our Air Medical Resources,≤100
100373975829221,Fòs Feminista Org,Fòs Feminista,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
544649299014023,Avalara MyLodgeTax,Avalara MyLodgeTax,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
40217893542,AIPAC,AIPAC,≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
293807357774812,Run for Something Action Fund,Run For Something,≤100
95483488591,Democratic Party of Wisconsin,DEMOCRATIC PARTY OF WISCONSIN,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
5435784683,Greenpeace USA,"GREENPEACE, INC.",≤100
100485764982266,Only One,Only One,≤100
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
30914589895,The International Fellowship of Christians and Jews,INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS INC,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
56332452163,AMA Patients Action Network,American Medical Association,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
17203056985,Partners In Health,Partners In Health,≤100
12596759677,RAICES,REFUGEE AND IMMIGRANT CENTER FOR EDUCATION AND LEGAL SERVICES,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
275947565591,Woods & Woods The Veterans Firm,"Woods & Woods, LLC",≤100
1470540296409810,Fair Fight Action,FAIR FIGHT,≤100
7962229886,Environmental Working Group,ENVIRONMENTAL WORKING GROUP,≤100
318196171580489,Ron DeSantis,Friends of Ron DeSantis,≤100
109352563640,Water.org,WATER.ORG INC.,≤100
1048486145183452,We Testify,We Testify,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
57259033959,AARP,AARP,≤100
72092591211,FBI – Federal Bureau of Investigation,Federal Bureau of Investigation,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
23790541544,Democrats,DCCC,≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,≤100
233456156850563,The Prisoner Wine Company,"TPWC, Inc.",≤100
77278490877,National Corn Growers Association,National Corn Growers Association,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
83290028957,Care Net,CARE NET,≤100
431019887282794,Tomorrow's World Today,Flying Cork,≤100
580610428636345,Fight for $15,Fight for $15,≤100
224110651893,International African American Museum,IAAM,≤100
302182941354,AARP Advocates,AARP,≤100
36474716066,Color Of Change,ColorofChange.org,≤100
1580844735465499,Mighty Oaks Foundation,Mighty Oaks Foundation,≤100
201446296572389,Compassion in World Farming (USA),Compassion in World Farming Inc,≤100
216311481960,Bill Gates,Bill Gates,≤100
16534314739,Facing History and Ourselves,"FACING HISTORY AND OURSELVES NATIONAL FOUNDATION, INC.",≤100
1679521432262834,Physicians Grassroots Network,American Medical Association,≤100
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
507070522767934,AACR Foundation,"AMERICAN ASSOCIATION FOR CANCER RESEARCH, INC.",≤100
309541989079465,Libertas Institute,LIBERTAS INSTITUTE,≤100
110847698099863,Solarquote.org,solarquote.org,≤100
195530355493,Chicks On The Right,The Association of Mature American Citizens Inc,≤100
113318901345595,Baby Patriots,Proud Patriots,≤100
836826976517252,International Christian Embassy Jerusalem - USA,"International Christian Embassy Jerusalem - USA, Inc.",≤100
82223469060,ACN - Aid to the Church in Need,"AID TO THE CHURCH IN NEED, INC.",≤100
6072343558,Center for American Progress,CENTER FOR AMERICAN PROGRESS,≤100
61265398450,AmeriCorps NCCC,Corporation for National and Community Service,≤100
153278754738777,Climate Reality,The Climate Reality Project,≤100
1958912674200535,The Pour Over,Pour Over,≤100
28126338304,Surfrider Foundation,"SURFRIDER FOUNDATION, INC",≤100
194115677277113,A21,A21 with Facebook Ad Credits,≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
9785626650,Public Citizen,Public Citizen,≤100
403737406341879,National Women's Health Network,NATIONAL WOMENS HEALTH NETWORK,≤100
102020478712493,Thomas Sowell,Ever Wonder Why LLC,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
226999127329906,New York Immigration Lawyer,Law Office of Alena Shautsova,≤100
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,≤100
43934405787,IPPF,International Planned Parenthood Federation Worldwide Inc,≤100
111169528134900,The Black Boom by Jason L. Riley,Ever Wonder Why LLC,≤100
140357056032320,NEA Today,National Education Association,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",≤100
936968016365794,The Eric Metaxas Radio Show,Salem Media,≤100
243498882520314,FoodFinder,"FOODFINDER, INC.",≤100
102420431749179,Raging Americans,Tomer Barazani,≤100
58043814556,Oklahoma City Memorial Marathon,Oklahoma City Memorial Marathon,≤100
90022052772,Williams,"WILLIAMS COMPANIES, INC., THE",≤100
2245766435469741,Beersy,Beersy LLC,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
75774105475,Knights of Columbus,Knights of Columbus,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
109970185148750,National Senior Relief Group - NSRG,Zachary David Rucker,≤100
337038226473839,Trish Regan,"SALEM MEDIA GROUP, INC.",≤100
983629811723932,Home Title Lock,Home Title Lock,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",≤100
50982313030,Food & Water Watch,Food & Water Watch,≤100
107168898379486,Speed & Scale,Speed & Scale,≤100
110442961603215,Yikes Today,Tomer Barazani,≤100
355783211719644,Veteran Caregivers of America,"Veteran Caregivers, LLC",≤100
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,≤100
10498053716,Media Research Center,MEDIA RESEARCH CENTER,≤100
6236054211,Brady: United Against Gun Violence,Brady Campaign to Prevent Gun Violence,≤100
60261764250,Childhelp,"CHILDHELP, INC.",≤100
119216091518705,Protect The Harvest,Karen Elizabeth Glueck,≤100
36634376117,HarperKids Books,HARPERCOLLINS PUBLISHERS LLC,≤100
184436331580348,Quake Media,Villanova Media Inc. dba Quake Media,≤100
84645912778,Prosperity Now,PROSPERITY NOW,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
9694956217,Animal Legal Defense Fund,ANIMAL LEGAL DEFENSE FUND,≤100
349068689306,Tim Scott,Tim Scott for Senate,≤100
323083351064533,The News Literacy Project,The News Literacy Project,≤100
497348647140658,Point Source Youth,Point Source Youth,≤100
6240652407,Young America's Foundation,Young America's Foundation Inc,≤100
1756514954650448,Indigenous Energy Initiative - IEI,EARTH ISLAND INSTITUTE INC,≤100
250937275581234,Problk Health,Problk Health LLC,≤100
464998390249008,The Independence Fund,"INDEPENDENCE FUND, INC, THE",≤100
999556810102061,Signature Seas,Signature Seas,≤100
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
70874333603,CatholicVote,catholicvote.org,≤100
945455208962159,For Everyone Collective,For Everyone Collective,≤100
25852730092,Care2,"Care2.com, Inc",≤100
112642477582238,Mericanaf,AAF Nation,≤100
83865976093,Truthout,TRUTHOUT,≤100
21472760578,C-SPAN,C-SPAN,≤100
132665797387,YWCA San Diego County,YWCA of San Diego County,≤100
290851614930809,Combat AntiSemitism,Combat Hate Foundation,≤100
227764782729,AMERICAN - STRONG!,American Strong LLC,≤100
169042736456594,All Out,All Out Action Fund.,≤100
455362921562545,American Exploration & Production Council,American Exploration & Production Council Inc,≤100
110768725009358,Connecticut Office of Workforce Strategy,CT The Office of Workforce Strategy,≤100
50822254585,Mountain States Legal Foundation,Mountain States Legal Foundation,≤100
30139072158,CARE,CARE,≤100
518194348194441,RepresentUs,RepresentUs,≤100
118626774835274,Medicare Made Clear,Medicare Made Clear from United Healthcare,≤100
101224002310757,Seven Weeks Coffee,Seven Weeks Coffee,≤100
110589583842808,Union Built Matters NYC,Union Built Matters,≤100
16223832249,RAINN,"RAPE, ABUSE AND INCEST NATIONAL NETWORK (RAINN)",≤100
443329669123990,USAFacts,USAFacts Institute,≤100
786167111464006,Woodson Center,The Woodson Center,≤100
17414523278,Democracy Now!,DEMOCRACY NOW,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
36872302227,Cory Booker,CORY BOOKER FOR SENATE,≤100
1752689034960996,The Babylon Bee,THE BABYLON BEE LLC,≤100
1338822066131069,Women's March,Women's March,≤100
9538894955,John F. Kennedy Presidential Library and Museum,"John Fitzgerald Kennedy Library Foundation, Inc.",≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
117207501241063,The Prescription Prices Project,The Prescription Prices Project,≤100
2221239651245614,Young Conservatives for Carbon Dividends,Young Conservatives for Carbon Dividends Inc,≤100
111111011846702,Magaga2024,Renee Wilsman,≤100
134452023239984,Human Coalition,Human Coalition,≤100
116204538416735,The AIDS Institute,AIDS INSTITUTE INC,≤100
142474049098533,Robert Reich,Inequality Media,≤100
59254639983,Boston Medical Center,BOSTON MEDICAL CENTER,≤100
375742685850856,Firearms Policy Coalition,"FIREARMS POLICY COALITION, INC.",≤100
103546351703577,Dallas Express,Dallas Express Media,≤100
2254455051442790,Flag and Cross,Flag & Cross,≤100
43426724597,Paper Culture,Paper Culture LLC,≤100
408250066356,Bill O'Reilly,"Bill Me, Inc.",≤100
102413723172970,Nick Adams,Nick Adams,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
336861789666063,Liberty Fund,LIBERTY FUND INC,≤100
259351004139042,Ashbrook Center,Ashbrook Center,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
106568024842114,Rideshare Assault Support,Injury Match,≤100
1526736227567131,TrueCoverage,True Coverage,≤100
105334892381660,AmericanTowns Politics,AMERICAN TOWNS,≤100
354851377936744,BookTV,NATIONAL CABLE SATELLITE CORPORATION,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
15503839732,Peter G. Peterson Foundation,Peter G. Peterson Foundation,≤100
106913491375624,Israel War Room,Israel War Room,≤100
103592378623592,Truth Over Tribe,Truth Over Tribe,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
105120815642998,Partnership to Address Global Emissions,PARTNERSHIP TO ADDRESS GLOBAL EMISSIONS INC,≤100
228754857151053,House Majority PAC,House Majority PAC,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
417522508294454,Job Creators Network,Job Creators Network,≤100
27461595703,Carbonfund,Carbonfund.org Foundation,≤100
125120044171675,"City of Lancaster, CA – Government","LANCASTER, CITY OF",≤100
197725161093650,The Joseph Project,"THE JOSEPH PROJECT, INC",≤100
541807025833154,Malala Fund,Malala Fund,≤100
60182072999,Lila Rose,Live Action,≤100
395691093823341,Family Values at Work,FAMILY VALUES AT WORK A MULTISTATE CONSORTIUM INC,≤100
1571132936490223,JewBelong,JEWBELONG INC.,≤100
38882699096,Polaris,POLARIS PROJECT,≤100
1428755447227803,Defend The Second,Next Level Goods,≤100
282728185140429,Rep For Vets,The Rep For Vets,≤100
179513292162226,American History TV,NATIONAL CABLE SATELLITE CORPORATION,≤100
1546952572205770,UAE USA United,The Embassy of the United Arab Emirates,≤100
407902639235640,JNS.org,Jewish News Syndicate,≤100
101791315693,Destiny Rescue,"Destiny Rescue International, Inc.",≤100
58158120046,ACLJ,American Center for Law and Justice,≤100
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",≤100
6502038524,First Book,FIRST BOOK,≤100
100221986153813,Lou's Daily News,Jennifer Ann Robertson,≤100
158505287559920,Save the Storks,Save the Storks,≤100
238473269650980,Capital & Main,CAPITAL & MAIN,≤100
449746918808701,National Trafficking Sheltered Alliance,"NATIONAL TRAFFICKING SHELTERED ALLIANCE, INC.",≤100
118737467661,New York State Department of Labor,New York State Department of Labor,≤100
81517275796,UNICEF USA,UNITED STATES FUND FOR UNICEF,≤100
191399134327652,aramco,These ads ran without a disclaimer,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
110480728196620,Small Business Digital Alliance,Small Business Digital Alliance,≤100
166194476728392,Center Street,"Hachette Book Group, Inc.",≤100
87777747127,Greg Palast,Palast Investigative Fund,≤100
101391906600,Live Action News,Live Action,≤100
30618466815,Pacific Legal Foundation,Pacific Legal Foundation,≤100
109118211910879,Mr. 45,Green Straw LLC,≤100
1503295233268493,Lebowski Lovers,The Dude's Threads,≤100
109819009036381,The New York Sun,NEW YORK SUN COMPANY LLC,≤100
103948701221001,Pro-Life Flag Project,Pro-Life Flag Project,≤100
80060992758,Center for Food Safety,"CENTER FOR FOOD SAFETY, THE",≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
160630887998827,Let Them Live,Oliver Harrison  Berning,≤100
178746337565646,Save Our Allies,Save Our Allies,≤100
384533924985897,Tony Brown's Journal,These ads ran without a disclaimer,≤100
513695272011123,The Genesis Prize,GPF NA LLC,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
197374340229,E2 - Environmental Entrepreneurs,E2 (Environmental Entrepreneurs),≤100
129240690441636,The Legal Defense Fund,"N. A. A. C. P. LEGAL DEFENSE AND EDUCATIONAL FUND, INC.",≤100
103328515934791,Take Back 2024,The Blue State Conservative,≤100
100388126216021,The Red Onlooker,Gregory Lawrence Burright,≤100
100135309300479,You How Now,These ads ran without a disclaimer,≤100
113341457791145,Voices for Healthy Green Spaces,Voices for Healthy Green Spaces,≤100
7191206138,ASPCA,ASPCA,≤100
105807588176844,mehrzad_sajjadi,These ads ran without a disclaimer,≤100
107722268674706,Cathy Hull,Cathy Hull Originals,≤100
40102638699,J Street,J STREET INC,≤100
27817332304,American Foundation for Suicide Prevention,AMERICAN FOUNDATION FOR SUICIDE PREVENTION,≤100
111298358062755,Wes Moore for Maryland,Wes Moore for Maryland,≤100
97624620788,American Friends of Magen David Adom,AMERICAN FRIENDS OF MAGEN DAVID ADOM,≤100
117049828380915,Horse Network,Horse Network,≤100
6279167307,Easterseals,Easterseals,≤100
112416933865229,Rodney Mayo,Rodney Brian Mayo,≤100
745910525468062,National Center on Sexual Exploitation,National Center on Sexual Exploitation,≤100
44228398202,ONE Community,"ONE Community Media, LLC",≤100
186291828074120,Drexel University,Drexel University,≤100
114301413446447,The Climate Initiative,Kennebunkport Climate Initiative,≤100
345378512258813,Elise Stefanik,ELISE FOR CONGRESS,≤100
64974200999,America-Israel Friendship League,AMERICA-ISRAEL FRIENDSHIP LEAGUE,≤100
108583533855999,NBCLX,NBCLX,≤100
105060269781,Premiere Collectibles,"Premiere Marketing, Inc.",≤100
106582384539447,Design for Freedom by Grace Farms,"GRACE FARMS FOUNDATION, INC.",≤100
46347342434,EMILY's List,EMILY'S LIST,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
86274915606,Gerald R. Ford School of Public Policy,Gerald R. Ford School of Public Policy,≤100
93228695778,Tea Party Patriots,Tea Party Patriots,≤100
310925405807,Citizens Climate Lobby,Citizens' Climate Lobby,≤100
100113865706707,ADF Generational Wins Prayer Initiative,ALLIANCE DEFENSE FUND INC,≤100
1443127535947107,Save the Children Action Network,Save the Children Action Network,≤100
1479899112252729,Ukrainian American House,Ukrainian American House,≤100
105173311888160,Star and Bar,Star and Bar,≤100
317284821682168,Messianic Jewish Alliance of America (MJAA),Messianic Jewish Alliance of America,≤100
181924628560212,SumOfUs,SumOfUs,≤100
104396194587918,C3 Solutions,Conservative Coalition for Climate Solutions,≤100
18079407397,CPAC,AMERICAN CONSERVATIVE UNION,≤100
61308923432,PolitiFact,Poynter,≤100
331037760381749,Sierra Magazine,SIERRA CLUB,≤100
188627788423714,The Scoop Politics,The Scoop Media Inc.,≤100
131306317680000,Social Goods,"Social Goods, LLC",≤100
105861441295494,97Percent,97PERCENT ORG INC,≤100
19219803864,Tax Foundation,Tax Foundation,≤100
149607228384141,America Needs Fatima,"American Society for the Defense of Tradition, Family and Property",≤100
466164103423147,Thorn,Thorn,≤100
233833890695,San Francisco AIDS Foundation,San Francisco AIDS Foundation,≤100
300992409852,Hoover Institution,Hoover Institution,≤100
1883837055193241,Shield Republic,Shield Republic,≤100
25121889784,Texas Public Policy Foundation,Texas Public Policy Foundation,≤100
271453369908901,FLAG  - Foundation for Liberty and American Greatness,Tomer Barazani,≤100
451075468389015,Donald Trump Is My President,Donald Trump Is My President,≤100
112425441094454,The Art of the Tweet,The Art of the Tweet LLC,≤100
534332363577954,Political scrapbook,David Granville Hough,≤100
1785773445002828,Amherst County Republican Committee,Amherst County Republican Committee,≤100
125937197447634,ACTA - American Council of Trustees and Alumni,AMERICAN COUNCIL OF TRUSTEES AND ALUMNI,≤100
105561217523274,The Dispatch,"Dispatch Media, Inc.",≤100
199891603386344,Common Ground Committee,Common Ground Committee,≤100
896759427103774,Modern Medicaid Alliance,Modern Medicaid Alliance,≤100
137072070869,Investment Company Institute,INVESTMENT COMPANY INSTITUTE,≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
164049599660,Catholic Relief Services en español,CATHOLIC RELIEF SERVICES,≤100
142957224352,International Medical Corps,International Medical Corps,≤100
108433238844,CWEB,CWEB Inc.,≤100
103277109172874,The Original Lou's News,Jennifer Ann Robertson,≤100
106746992189224,The State of Women Podcast,POPULATION MEDIA CENTER INC,≤100
303374266418976,AFPM,American Fuel & Petrochemical Manufacturers,≤100
102142101657930,OurFight.online,Our Fight Inc,≤100
154670481249867,PowerSwitch Action,POWERSWITCH ACTION,≤100
494259170754224,Keeping IDentities Safe,KEEPING IDENTITIES SAFE,≤100
38897314734,Trust for Public Land,"TRUST FOR PUBLIC LAND, THE",≤100
108028728590880,CTLPod,POPULATION MEDIA CENTER INC,≤100
1581819558516148,Nunn Bush,Weyco Group,≤100
107931151953032,Kodie Kulp,Wesley Allen,≤100
103316295438939,Lost Debate,Lost Debate,≤100
174772265869562,The Adventure Project,ADVENTURE PROJECT,≤100
18780321251,American Chemistry,American Chemistry Council,≤100
101626535691142,Tina Blum Cohen for U.S. House of Representatives Texas District 7,TINA BLUM COHEN FOR US HOUSE OF REPRESENTATIVES TEXAS DISTRICT 7,≤100
104255434986319,Teal Crate,Vougs,≤100
625717610882456,Willie Wilson,WILLIE WILSON FOR MAYOR,≤100
8321461609,MomsRising.org,MomsRising Together,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
77273593330,Hillel International,HILLEL THE FOUNDATION FOR JEWISH CAMPUS LIFE,≤100
115489644380953,Build Your Teaching Toolbox,Pubvendo LLC,≤100
702582586516561,CBN Israel,"The Christian Broadcasting Network, Inc.",≤100
1398927630359711,State Financial Officers Foundation - SFOF,State Financial Officers Foundation,≤100
586402784803665,OLÉ NewMexico,"OLE EDUCATION FUND, THE",≤100
284293125336159,Regulatory Transparency Project,FEDERALIST SOCIETY FOR LAW & PUBLIC POLICY STUDIES,≤100
513785465632396,Airline Passengers for Justice,Airline Passengers for Justice,≤100
108550448519044,Mark Hunt for State Senate,Committee to Elect Mark A. Hunt Fund,≤100
116063891359059,Freedom News HQ,Justin Gustafson,≤100
102784342640570,Better Nation Guide,Hot Review Products,≤100
100126986228069,Ukraine appeal,These ads ran without a disclaimer,≤100
5878048748,GlobalGiving,"GLOBALGIVING FOUNDATION, INC.",≤100
210357995667559,The National Memo,The National Memo,≤100
449532451834913,Fishers Finery,Fishers Finery,≤100
102027764795677,American Wire,BizPac Review,≤100
430869277025501,Dr. Nancy O'Reilly,"WOMEN CONNECT4GOOD, INC.",≤100
107645227592678,To Which We Belong,Mystic Artists,≤100
508887815910815,BPR,BizPac Review,≤100
2623420664400086,Southwest Ledger,Southwest Ledger,≤100
186977768011413,Ironworkers Rising,"International Association of Bridge, Structural, Ornamental, and Reinforcing Iron Workers",≤100
136362309708243,Restaurant Opportunities Centers United (ROC United),"RESTAURANT OPPORTUNITIES CENTERS (ROC) UNITED, INC.",≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
1449073545419430,The Lone Liberal Republican,Arthur Winter,≤100
425771317501061,Michael Knowles,The Daily Wire,≤100
21090771700,Gun Owners of America,Gun Owners of America,≤100
292351509697,Jerusalem Prayer Team,Jerusalem Prayer Team,≤100
139062085972,Illinois Family Institute,"ILLINOIS FAMILY INSTITUTE, THE INC",≤100
105391579101724,nfscspeaks,These ads ran without a disclaimer,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministries,≤100
101466816025710,Renew Healthcare,Quantum Digital Media Inc.,≤100
100692068471118,Explain America,Apse Media LLC,≤100
339432396135584,The Exodus Road,The Exodus Road,≤100
108266445888054,Patriot Academy,TORCH OF FREEDOM FOUNDATION,≤100
162069790604,AARP Arizona,AARP,≤100
30708742052,FCTRY,FCTRY,≤100
107108074955638,Heroes Of Liberty,Heroes Of Liberty inc.,≤100
143173285763,Tenth Amendment Center,Tenth Amendment Center,≤100
126855128568,FEBC (Far East Broadcasting Company),"FAR EAST BROADCASTING COMPANY, INC.",≤100
234142976633158,Wake Up World & Smell the Coffee,Edith Dume Lerner,≤100
100158948453494,Lars for President,LARS MAPSTEAD FOR PRESIDENT,≤100
103602275197310,Communist Free - Freedom First,September Group LLC,≤100
192609620649,The University of Chicago,The University of Chicago,≤100
212677670907,American Constitution Society,AMERICAN CONSTITUTION SOCIETY,≤100
95335385742,National Fish and Wildlife Foundation,National Fish and Wildlife Foundation,≤100
11602044174,Independent Women's Forum,Independent Women's Forum,≤100
182620315479,Plan International USA,Plan International USA,≤100
101080822634195,Fix It Films,Fix It Healthcare,≤100
541443122858186,Sandy Trading Co.,Sandy Trading Company LLC,≤100
254199237944073,Elijah Rising,ELIJAH RISING,≤100
117270568319993,NYSUT - A Union of Professionals,New York State United Teachers,≤100
279799525443906,HELPS Nonprofit,HELPS Nonprofit Law Firm,≤100
1425435377743310,Conversations with Bill Kristol,FOUNDATION FOR CONSTITUTI,≤100
142563025791283,"Yo también digo ""daixonsis"" cuando no me sale la palabra",These ads ran without a disclaimer,≤100
351782505388518,Luke Macias,Macias Strategies,≤100
