Page ID,Page name,Disclaimer,Amount spent (EUR)
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,≤100
168813446552680,Richard Vašečka,Kresťanská únia,≤100
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,≤100
339528979423925,Aktuality.sk,Ringier Slovakia Media s.r.o.,≤100
109669047774695,Brainee.sk,"MAFRA Slovakia, a.s.",≤100
1928247723902365,Humánny pokrok,Humánny pokrok,≤100
104809955831406,Progresívny merč,Progresívny inštitút,≤100
163449818290,KDH,KDH,≤100
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,JUDr. Miroslav Radačovský,≤100
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100
732167026967322,Robert Fico,Robert Fico,≤100
71030757230,Sloboda a Solidarita,Sloboda a Solidarita,≤100
747432352095906,Kominarstvo MxM,Jozef Mičko,≤100
139325113921,Visibility,VISIBILITY s.r.o.,≤100
309315359104222,Milan Majerský,KDH,≤100
141217272588202,Ministerstvo zahraničných vecí a európskych záležitostí SR,Ministerstvo zahraničných vecí a európskych záležitostí SR,≤100
104893459551069,Ekotopfilm SK,Ekotopfilm SK,≤100
178362315106,European Parliament,European Parliament,≤100
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100
127792263918493,Televízia TA3,Televízia TA3,≤100
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100
299787613365044,Night Of Chances,Nexteria,≤100
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100
112929294494602,Ján Karol - HLAS - sociálna demokracia,Ján Karol,≤100
935929019771603,Sconto Nábytok,These ads ran without a disclaimer,≤100
552717621530226,Alojz Hlina,Alojz Hlina,≤100
1501859650125625,Vladimír Bilčík,Vladimír Bilčík,≤100
107036234016427,Marián Barilla,Marián Barilla,≤100
53247283454,Hospodárske noviny,"MAFRA Slovakia, a.s.",≤100
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
193258414360612,Milan Uhrík • Republika,Milan Uhrík,≤100
103783119021198,Kam mizne sloboda,Kam mizne sloboda,≤100
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
253595649968,Monika Beňová,Monika Beňová,≤100
324560137683033,Ivan ŠTEFANEC,Ivan Štefanec,≤100
133590787230331,Erik Kaliňák,SMER - SD,≤100
102146246492040,SMER - SD,SMER - SD,≤100
2687957954762822,Igor Melicher - Mladí Sociálni Demokrati,SMER - SD,≤100
103660101145202,DiEM25 na Slovensku,Michal Gabris,≤100
753874924708092,Juraj Draxler,Juraj Draxler,≤100
101591588392040,Asociácia nemocníc Slovenska,Asociácia nemocníc Slovenska,≤100
113282534696482,Asociácia prevádzkovateľov sieťových lekární,Asociácia prevádzkovateľov sieťových lekární,≤100
104531091765973,Michal Pišoja - Moderné nemocnice,Asociácia nemocníc Slovenska,≤100
370204800385466,"Saplinq, o.z.",PRIDE Košice,≤100
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100
104936221959583,Úrad na ochranu oznamovateľov,Úrad na ochranu oznamovateľov,≤100
156804601028134,Ministerstvo kultúry Slovenskej republiky,Ministerstvo kultúry SR,≤100
109117365279590,VLK Košice,Andrej Belak,≤100
110198307912855,Marián Ďuriš • Republika,Marian Duris,≤100
105330172030395,Ján Magušin,Ján Magušin,≤100
185250998217953,Asociácia zamestnávateľských zväzov a združení SR (AZZZ SR),AZZZ SR,≤100
281189505375741,Simon Zsolt,Simon Zsolt,≤100
1472836309622380,Nadácia Zastavme korupciu,Šimpe Ondruš,≤100
108875237188341,Slovenská bioplynová asociácia,Slovenská Bioplynová Asociácia,≤100
116570825042936,Café Európa,Zastupenie Europskej komisie na Slovensku,≤100
109606527580798,Politics.social,Gerulata Technologies j. s. a.,≤100
168426906521039,Konzervatívny inštitút M. R. Štefánika,Konzervatívny inštitút M. R. Štefánika,≤100
492110760982274,Meet the Heroes,Meet the Heroes,≤100
228474380893513,Matej Adámy Comedy,Matej Adámy,≤100
104209377829196,Vladimír Ledecký,Vladimír Ledecký,≤100
108617908185210,Za slobodu slova,Inštitút pre paradigmatické reformy,≤100
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100
119718562044151,Voda-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
1421713111430175,Edymax Group,Edymax Group,≤100
156423157742077,Národná banka Slovenska,Národná banka Slovenska,≤100
103273345411090,Freepepo,Alexander Račkovič,≤100
164172194810,VIA IURIS,VIA IURIS,≤100
102227341615671,Slovenský Patriot - politická strana,Radačovský Michal,≤100
2001358070115171,Jaro Polaček,Jaroslav Polaček,≤100
107605161927545,Radek Trenčanský • Republika,Radek Trenčanský,≤100
128401833854581,Nagy József,Nagy József,≤100
522186401540084,Magyar Fórum - Maďarské fórum,Simon Zsolt,≤100
105354890829567,Peter Blaškovitš,Peter Blaskovits,≤100
166688783394167,Bratislava - hlavné mesto SR,Mesto Bratislava,≤100
117754892955994,Braňo Vančo • Progresívne Slovensko,Branislav Vančo,≤100
1009998019021765,Forró Krisztián,"Szövetség – Magyarok, nemzetiségek, régiók. Aliancia – Maďari, národnosti, regióny.",≤100
387573881345007,EU Maritime & Fish,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
