Page ID,Page name,Disclaimer,Amount spent (BRL)
113165042099382,Brasil 61,Brasil 61,3312
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,3120
132584057957,Skol,Ambev,2734
857694684596864,Beck's Brasil,Ambev,2361
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,2212
104625758942119,Siga Antenado,Siga Antenado,1989
118558464851986,ACTbr,ACTbr,1870
255804437808407,Vale,Vale,1427
110418455214538,Bernardo K.,Filhos do Trovão,1302
239665829565195,Cidade de São Paulo,Prefeitura da Cidade de São Paulo,1277
251235795032635,Itamar Borges,Itamar Borges,836
101189854802059,Revista Oeste,Revista Oeste,810
301774903545521,Brasil Paralelo,Brasil Paralelo,728
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,725
1549054225424161,Eduardo Moreira,These ads ran without a disclaimer,704
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,640
250305668489402,Professor Kenny,These ads ran without a disclaimer,569
128850220504786,UNICEF Brasil,UNICEF Brasil,541
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan Deputada Estadual,537
479089705503936,Dep. Ricardo França,Ricardo Longatti França,491
186029714861523,Dr. Valdomiro Lopes,Dr. Valdomiro Lopes,411
115811301935382,Analice Fernandes,Analice Fernandes,406
330379553673497,Oxfam Brasil,Oxfam Brasil,367
159103797542,Greenpeace Brasil,Greenpeace Brasil,320
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,301
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,288
288660317927031,Prefeitura Municipal de Araçatuba,PREFEITURA MUNICIPAL DE ARAÇATUBA,286
116260661380975,Aléxia Duarte,Aléxia Tavares Duarte,285
101354146283219,G1 Noticias Atualizadas,These ads ran without a disclaimer,259
1375923992628363,Rodrigo Manga,Rodrigo Manga,255
104929198579247,O escobar Pro,O escobar Pro,254
213048568820524,Vereador Paulo Frange,PAULO JESUS FRANGE,252
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,247
744246165626263,Prefeitura de São Bernardo do Campo,Prefeitura de São Bernardo do Campo,246
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Vereador Dr. Kachan Jr - Coisa Linda,244
100354936329626,Rededaora,ICult - Instituto de Cultura e Cidadania,243
103485942710607,Carlos Santiago 22.,Carlos Santiago 22.,240
170166996524709,Orlando Morando,Orlando Morando Junior,234
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,228
333720355130,Petrobras,Petrobras,227
628221580602439,Pé de Figo,Pé de Figo,199
159103797542,Greenpeace Brasil,Greenpeace Brasil,197
109779564998729,Jeferson Brun,Jeferson Brun,191
109839320534633,Henrique Menezes,Henrique Menezes,188
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,180
112021296931600,Mônica Lopes,IBPOM,176
1147333245343390,Delegado Bruno Lima,Delegado Bruno Lima,173
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,171
231018984119082,Cris Monteiro,Cris Monteiro,164
450502108445553,Danilo Joan,Danilo Joan,156
108143861587898,Mauricio Neves,Mauricio Neves,154
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,151
543175155700057,Fernando Fernandes Filho,Fernando Fernandes Filho,149
1437843656540112,Lucas Sanches,Lucas Sanches,140
683768251727190,Helinho Zanatta,Helinho Zanatta,138
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,138
105486088689016,profpabloarruda,These ads ran without a disclaimer,136
237597346269787,Marco Bertaiolli,Marco Bertaiolli,129
462223517218816,Vinicius Carvalho,Vinicius Carvalho,129
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,125
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,119
224021551012451,Gerando Falcões,Gerando Falcões,118
146997398691400,CNT - Confederação Nacional do Transporte,CNT - Confederação Nacional do Transporte,116
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,111
110225312350543,Nova Escola,Associação Nova Escola,110
7970426802,WWF-Brasil,WWF-Brasil,110
102765671561443,Seu Crédito Aprovado,These ads ran without a disclaimer,109
485434228470137,Tenente Coimbra,Deputado Estadual Tenente Coimbra,105
100890691434414,Lucas Ferreira,Lucas Ferreira,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
327966137397646,Rafa Zimbaldi,Rafa Zimbaldi,≤100
104298494763365,Renata Bravo,Renata Bravo,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
673296866187969,Jones Donizette,Jones Donizette,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
323918771004168,Paulo Serra,Paulo Serra,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
