Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
198849783539777,Buscofem,Buscofem,≤100
286861344662855,Stella Artois,Ambev,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",GILSON ARAÚJO DIAS PEREIRA GONÇALVES,≤100
333720355130,Petrobras,Petrobras,≤100
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
465235726843103,Ambev,Ambev,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
258088921369,TOTVS,TOTVS,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
114912591214779,Express Online,These ads ran without a disclaimer,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
102450435902267,Poliana Sales,These ads ran without a disclaimer,≤100
269241493284995,Movimento Passione Italia,Renata Bueno,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
108151352170611,Mendadess02,These ads ran without a disclaimer,≤100
112344911690345,Amanda - Consultora,These ads ran without a disclaimer,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
109272165397476,Gerson Aragao,Scirejus Aplicativos Jurídicos LTDA,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
188175954536560,Portal SINTESE,SINTESE,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
104970975930411,Lucas Silva,These ads ran without a disclaimer,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
892763220875099,Heni Ozi Cukier,These ads ran without a disclaimer,≤100
107292188136036,Psi Rachel Folly,These ads ran without a disclaimer,≤100
1941266989481657,Armatore Market + Science,These ads ran without a disclaimer,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
101920029533662,Lef Digital,These ads ran without a disclaimer,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
101195409668627,Luciana Cavalcante,These ads ran without a disclaimer,≤100
104425865901639,Viver bem,These ads ran without a disclaimer,≤100
1139959222711238,Special Squad Traders,Special Squad Traders S/A,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
287442638683460,Arlete Português,These ads ran without a disclaimer,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
150696311683862,Odontoprev,These ads ran without a disclaimer,≤100
105310475869569,consultorio.de.psicanalise,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
102191706166170,Professora Adriana,These ads ran without a disclaimer,≤100
343655492351770,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,Associação Brasileira de Apoiadores Beneméritos do Teatro Guaíra,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
1317182011676730,TV COFECI,ENGENHO PROPAGANDA S S LTDA,≤100
506417589696816,Asbraf,ASBRAF,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
188019017925352,Fundação Lemann,Fundação Lemann,≤100
288524581573205,Doutora Evelin Goldenberg,These ads ran without a disclaimer,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
2323904661180742,All Out Brasil,All Out,≤100
228301373863551,Agência Pública,Agência Pública,≤100
102551538798020,Historiadelas,Historiadelas,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
1729080530702072,Roberto Naves Prefeito,Roberto Naves Prefeito,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
119456797742446,Eredi Fernandes,These ads ran without a disclaimer,≤100
118678938210868,SIMPI,SIMPI,≤100
404466369619965,Márcio CaneLLa,Márcio CaneLLa,≤100
139961289505697,Sodexo Brasil,These ads ran without a disclaimer,≤100
1731257107093456,Prof Helton Kramer,Prof Helton Kramer,≤100
112140536901513,Wesley Mendonça,Wesley Eduney Mendonça,≤100
1668924313359152,Associação de Moradores Méier,Jorge Barata,≤100
105565232181662,Jean Castro Advogado Previdenciarista,These ads ran without a disclaimer,≤100
1434854276747956,Francisco Cirilo,These ads ran without a disclaimer,≤100
100553136170825,Fena Saude,Fena Saude,≤100
234511358824,Planeta de Livros Brasil,These ads ran without a disclaimer,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
