Page ID,Page name,Disclaimer,Amount spent (INR)
568928239883450,The Times Of A Better India,The Times Of A Better India,2821
264969777714368,Sandeep Bhardwaj Khalila Panipat Gramin,Sandeep Bhardwaj Khalila Panipat Gramin,2130
109937650579639,discovery+,discovery+,2117
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,1570
1751588208276057,Vijay Jain,Vijay Jain,1313
21169267101,Give,Give,1277
649263601760932,Rahul Rana,Rahul Rana,1015
109545244848137,Crafto,Kutumb App,835
330760810293224,HelpAge India,HelpAge India,833
144633502225184,Jayant Singh,Rashtriya Lok Dal,825
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,797
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,768
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,743
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,614
105079445808554,Mahadev Balali,WMB,556
100226310084172,University of Reading,These ads ran without a disclaimer,513
103782051383159,School of Politics,School of Politics,511
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,480
101713962007976,Amrit Mahotsav,Amrit Mahotsav,471
805526169610318,Shubhashray Housing India,shubhashray housing india,418
104390600970428,Sunil Musepur Yadav,Sunil Musepur Yadav,410
1604942646463981,Vivek Choudhary Lalana,Vivek Choudhary Lalana,354
132689140088396,smilefoundation,smilefoundation,348
487023337998608,Mukesh Sharma,Mukesh Sharma,347
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd.,287
162537540913507,Sanjay Saini Bjp,Sanjay Saini Bjp,264
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,253
316365575140365,Rozana Spokesman,Rozana Spokesman,251
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,249
1709512065823707,Garena Free Fire,These ads ran without a disclaimer,248
2143277115692850,Shyam sunder batra,Shyam sunder batra,246
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,246
165714096933078,Piyush Goyal,Piyush Goyal,245
479998865355592,Aditya Birla Group,Aditya Birla Group,221
121669029226768,MTV Nishedh,MTV Staying Alive Foundation,214
101643472679550,Ravinder Machhrauli,Ravinder Machhrauli,206
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,198
1405144489749845,RajKumar Saini,RajKumar Saini,184
1108242266050014,Mohan Lal,Mohan Lal,173
106217671329032,Aditya Dhankhar,Aditya Dhankhar,171
106192635071349,PLPB,PLPB,166
106157239056533,Haryana Vritant,Haryana Vritant,165
667560657014524,Mahendra Singh Solanki,Swanit Infotech,159
20386543316,WWF-India,WWF-India,151
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,145
2205544183064603,Surender Panwar,Surender Panwar,138
592431907830624,ENGIMACH 2023,These ads ran without a disclaimer,136
1521106071438318,CMO Chhattisgarh,IVS Corporation,128
270666596375251,Jhatkaa.org,Jhatkaa.org,124
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,123
223904024399849,Bijender Singh Kadyan - Billoo,Bijender Singh Kadyan - Billoo,123
582059248497587,Ashish Sood,Ashish Sood,121
761826677309909,Bhupinder Lather,Book My Promo,116
827495487267419,Amin Pathan,Amin Pathan,115
104441248861952,Neelam Aggarwal,Neelam Aggarwal,111
107538225694864,Ramvir Singh Bidhuri,Ramvir Singh Bidhuri,110
113358511675853,Tarlochan Singh,Book My Promo,110
514806785196534,Gopal krishna Agarwal,Gopal krishna Agarwal,110
107334185444129,Charitism Global,Charitism Global,104
607086256441920,Sandeep Lohan,Sandeep Lohan,103
104224979066687,The Unmute AUS NZ,The Unmute AUS NZ,103
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,102
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,102
578430339598121,Lalit Panwar,Lalit Panwar,≤100
103543627702628,Arun Kumar Punjabi,Book My Promo,≤100
329592260433465,Kamal Yadav,Kamal Yadav,≤100
1418961411498523,Nimrat Kaur,Nimrat Kaur,≤100
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
1481089885514193,Virtual Campaign Solutions,Virtual Campaign Solutions,≤100
381550642050583,Surinder Singh Dahiya,Surinder Singh Dahiya,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
102390179465087,Satpal Arora-सत्ते,Satpal Arora-सत्ते,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
101822016219605,Shashank Mattoo,Shashank Mattoo,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
510838172378770,Rajnath Singh Lucknow,Pragya Net Technology,≤100
112758630512600,Sahil Sharma,Book My Promo,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
784668138338817,Devender Yadav,Devender Yadav,≤100
105308305533842,Kunwar Lokendra Singh Khejdiya,Kunwar Lokendra Singh Khejdiya,≤100
694622163885355,Devender singh babli,Devender Singh Babli,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
111437185188325,Devpal Yadav Tijara,Devpal Yadav Tijara,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
317042561720861,Sunil Deodhar,Sunil Deodhar,≤100
2610079412396734,Amaresh Rai,Amaresh Rai,≤100
361691194687436,Umesh Sharma,Book My Promo,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,≤100
108531050841926,Shanu Yadav,Shanu Yadav,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
363810233822217,Vikramjit Sahney,Gurdeep Singh,≤100
927522240625937,Pukhraj Suthar Rlp,Tejal Graphics,≤100
318181832137114,Shamsher Singh Gogi,Book My Promo,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
106643215090437,Ravinder Ravi - रविंदर रवि,These ads ran without a disclaimer,≤100
108035561152933,Maha Awaas,Maha Awaas,≤100
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
592160907509900,Diya Kumari,Diya Kumari,≤100
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,≤100
1469646599969390,Qaumi Awaz,QAUMI AWAZ,≤100
103205695784211,Vandana Verma,Vandana Verma,≤100
113207704780878,Anurag Dhanda,Anurag Dhanda,≤100
186199704897466,RD Foundation,RD Foundation,≤100
137192210235379,देशभक्त भारतीय,Adv Tech,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
108393847508093,Harpal Singh Bhatti,Harpal Singh Bhatti,≤100
1842300756068328,Babble Beauty Online Shop,These ads ran without a disclaimer,≤100
113219065959717,Rambilas Meena-Dungarpur,Rambilas Meena-Dungarpur,≤100
104516512296314,Kartikeya Sharma,Kartikeya Sharma,≤100
103643226004293,Shree Krishan Kalanaur,Shree Krishan Kalanaur,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
110978441228002,Deepak Saini Jhabrera,Deepak Saini Jhabrera,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,≤100
163406734318092,Sanjeev Singh - Sanju,Sanjeev Singh - Sanju,≤100
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
102573082840274,Shambhawi Peethadhishwar,Shambhawi Peethadhishwar,≤100
395658807511230,International Automobile Centre of Excellence,These ads ran without a disclaimer,≤100
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
155612491169181,Amar Ujala,These ads ran without a disclaimer,≤100
520972198086866,BJP Punjab,Bharatiya Janata Party (BJP),≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
