Page ID,Page name,Disclaimer,Amount spent (EUR)
175740570505,GroenLinks,GroenLinks,2120
715432808550645,CDA Brabant,CDA Brabant,2064
406548067183,Provincie Noord-Brabant,Provincie Noord-Brabant,1952
123604241074923,PvdA Brabant,PvdA Brabant,1877
326441484085577,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,1325
280080392065179,Waterschap De Dommel,Waterschap De Dommel,811
121950544509915,Waterschap Aa en Maas,Waterschap Aa en Maas,639
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,627
189701254384965,Eneco,Eneco,516
128393027527,SP,SP,489
100364422327666,BVNL,BVNL,471
463828040351089,Waterschap Brabantse Delta,Waterschap Brabantse Delta,468
121264564551002,VVD,VVD,377
100598156282247,Volt Brabant,Volt Brabant,356
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,338
1585007828396450,ChristenUnie-SGP Noord-Brabant,ChristenUnie-SGP Noord-Brabant,275
153434794680208,Partij voor de Dieren Noord-Brabant,Partij voor de Dieren Noord-Brabant,254
102287806490622,Partij voor de Dieren,Partij voor de Dieren,254
444504516075907,Shell,Shell,253
157612007615228,GroenLinks Brabant,GroenLinks Brabant,238
644928592236017,VVD Brabant,VVD Brabant,236
106020448037192,JA21,JA21.nl,215
142602429748465,Waterschappen,Unie van Waterschappen,173
164448196903465,Simavi,Simavi,173
102060248820764,Belang van Nederland - Brabant,Belang van Nederland,165
347623668624706,50PLUSpartij,VLG,155
428670174395114,Vattenfall,Vattenfall Nederland,154
202064936858448,Geert Wilders,Geert Wilders,154
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),152
907173135967616,D66 Noord-Brabant,D66,149
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,142
1525295717743886,SP Noord-Brabant,SP Noord-Brabant,132
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,131
288295911466,Greenpeace Nederland,Greenpeace Nederland,123
109519805323713,Alliantie,Alliantie,≤100
379837259062033,Thierry Baudet,Thierry Baudet,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
106031525371135,BBB Boerburgerbeweging Noord-Brabant,BoerBurgerBeweging,≤100
113005505052234,Ronnie Buiks - CDA Brabant,CDA Brabant,≤100
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,≤100
203753056314055,Varkens in Nood,Varkens in Nood,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
103289955974934,Water Natuurlijk Brabantse Delta,Water Natuurlijk Brabantse Delta,≤100
112532434561268,Heusdenverbindt,Heusden Verbindt,≤100
198652680155932,Waterschap Rivierenland,Waterschap Rivierenland,≤100
253833008892301,Noah in de Politiek,Noah Brok,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
112530232090434,NPO,NPO,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
102597573866,FunX,FunX,≤100
488054904564547,ifaw,Stichting IFAW,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
178362315106,European Parliament,European Parliament,≤100
1329572193784367,Stem op een Vrouw,Stem op een Vrouw,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
131568243611437,ProDemos - Huis voor democratie en rechtsstaat,ProDemos - Huis voor democratie en rechtsstaat,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
1830425247191865,Cordaid,Cordaid,≤100
347623668624706,50PLUSpartij,50PLUSpartij,≤100
353474172552,War Child Holland,War Child Holland,≤100
320374518118,CDA,CDA,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
102700589345543,CDA waterschap Brabantse Delta,CDA Brabantse Delta,≤100
141801972540083,EW Magazine,EW Magazine,≤100
133687759997528,ASN Bank,ASN Bank,≤100
112604644752641,Partij voor de Dieren Aa en Maas,Partij voor de Dieren Aa en Maas,≤100
104314055924926,Het eerlijke verhaal,OTTO Work Force,≤100
108991395339466,Partij voor de Dieren De Dommel,Partij voor de Dieren De Dommel,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
211661062254003,ChristenUnie,ChristenUnie,≤100
1706286032795068,SP Limburg,SP Limburg,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
345965619184255,PvdA Laarbeek,PvdA Laarbeek,≤100
112230998444893,Steunfonds Laatste Wil,Lars Grijpma,≤100
198486356863605,Longfonds,Longfonds,≤100
138716512980750,Europa in Nederland,De Vertegenwoordiging van de Europese Commissie,≤100
627201893971363,Pvda Den Bosch,PvdA Den Bosch,≤100
202247686455791,KRO-NCRV,KRO-NCRV,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
844559615710915,Lilian Marijnissen,SP,≤100
104709215016732,JA21 Brabant,JA 21 Brabant,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
156571571036057,Natuur & Milieu,Natuur & Milieu,≤100
107429620759652,Gemeenteraad Helmond,Gemeente Helmond,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
327605354041024,CDA Zeeland,CDA Zeeland,≤100
105784111524296,Ekō NL,Ekō NL,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
52985377549,D66,D66,≤100
108664558840675,Marc Uijen #6 VVD - Waterschap Aa en Maas,Marc Sebastiaan Uijen,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
433611050005553,SGP,SGP,≤100
377484722432934,PvdA Provincie Utrecht,PvdA Provincie Utrecht,≤100
