Page ID,Page name,Disclaimer,Amount spent (PYG)
1547194582252394,Denis Lichi,Global Agencia,338571
150229055012487,UNICEF Paraguay,UNICEF Paraguay,56472
110447625137045,Pilar Callizo,PautaPY,42549
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,20805
102963512483270,PyElige,PY Elige,17443
325540631525675,En La Tecla,En la Tecla,15585
108109475529683,Somos Fundadores,Somos Fundadores,14764
110519067948636,Silvani Asilvera Concejal por Cordillera 2023,Anibal Silvani Asilvera Martinez,14736
1468570519872644,Santiago Peña,PRANA SA,14461
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14461
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,14319
102467002671611,Jorge Heisecke,Jorge Heisecke,12709
102266292553995,Sucia Política,Diego Ricardo Ramírez,12278
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,11851
113351910838827,Alma Cívica,Alma Cívica,10018
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,9683
614795685343483,Belén Maldonado,Belén Maldonado,8996
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7231
153958777947957,Paulo Reichardt,Paulo Reichardt,4060
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,3829
109626041763537,Natalicio Chase,Global Agencia,2768
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,2629
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2628
196599783696918,Efrain Alegre,These ads ran without a disclaimer,2575
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,2513
104143542486856,Ya Paraguay,Ya Paraguay,2384
517426394969535,Ricardo Canese,Ricardo Canese,2276
647864758888200,Seba Garcia,Sebastian Garcia,1871
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,1530
101557432041474,Levi Leguizamón,Levi Leguizamón,1528
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1448
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1110
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,892
109041755331821,Esther Roa,Maria Esther Roa De Espinola,779
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,751
126861771579762,Carlos Ozorio,Carlos Ozorio,663
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,661
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,577
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,476
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,407
101240942839739,Abraham Martinez,Abraham Martinez,401
114979542421407,Kattya González,These ads ran without a disclaimer,386
1365651890238610,Soberanía Paraguay,Prensa_Py,378
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,367
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,349
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,288
107706177740738,Periodismo 29,Periodismo 29,269
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,231
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,210
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,183
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,124
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,115
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,108
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,≤100
483666425147964,Richard Ramirez,Richard Ramirez,≤100
103546821029168,Sandra Milena Rey / Samy Rey,These ads ran without a disclaimer,≤100
112013680926673,Fabiola Galeano,Fabiola Galeano,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
124193294267113,Medicable,These ads ran without a disclaimer,≤100
100289519666694,Somos Mutual Para Todos,These ads ran without a disclaimer,≤100
100365208581323,Revolución Eñame,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
104909819029969,"Parteria,Ginecologia Natural & Reg.Akáshico",These ads ran without a disclaimer,≤100
1150055398455917,C9N Paraguay,C9N Paraguay,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
903577146395715,Toronto Centre,These ads ran without a disclaimer,≤100
