Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,108225
175406365841914,Arnoldo Wiens,Global Agencia,65965
103759862278474,Victor Miranda Py,Clicnovo,62266
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,50505
1310731702357133,GEN,GEN,36075
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,30593
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,21645
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,21645
309537729651941,JuanMa Brunetti,Global Agencia,18863
286989224667281,Marito Abdo,Marca Py,15681
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,14219
110447625137045,Pilar Callizo,PautaPY,13906
132554373464255,La Nación,Nación Media,10245
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,10006
199949073442305,Lilian Samaniego,Adventura,8765
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,7818
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
102266292553995,Sucia Política,Diego Ricardo Ramírez,6235
325540631525675,En La Tecla,En la Tecla,6063
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,5801
106270632061579,Edgar Alejandro Fernandez,Edgar Alejandro Fernandez Garcete,5516
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,5374
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,4062
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,3755
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,3541
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,3385
532716330164048,Sole Núñez,Soledad Núñez,3030
943824938962084,Luis Fernando,Luis Carlos Arce,2936
1151984808290856,Hugo Portillo,Hugo Portillo,2869
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,2805
100778482648263,Cerini 2023,DGWorld Consultoría Digital,2469
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,2466
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,2113
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,2063
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,2044
102467002671611,Jorge Heisecke,Jorge Heisecke,2026
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,1946
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1546
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1390
838018169889993,Fernando Ojeda,Fernando Ojeda,1311
517426394969535,Ricardo Canese,Ricardo Canese,1285
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1276
