Page ID,Page name,Disclaimer,Amount spent (CLP)
742589802465506,Reforma la Reforma,Fundación Ciudadanos en Acción,8488
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,7070
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,6010
104189318481439,Minería y Futuro,Mineria y Futuro,5967
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,5941
105560941738247,Movilizando Chilenos,Movilizando Chilenos,5093
1548643738480723,Asistencia Deudores,Asistencia Deudores,4288
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2442
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,1846
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,1761
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,1698
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1442
145648978807373,El Boyaldía,MiVoz.cl,1017
101041179311464,Integradora Thinking,Integradora Thinking,849
103527991214141,Cero DICOM,Cero Dicom,812
103030962615298,Chile YAAC,Chile YAAC,568
643513979193133,Unidos por Beatriz,Neuma,530
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,310
100447419569628,Demócratas Chile,Demócratas,281
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,275
1835714886675975,Fundación Plantae,Fundación Plantae,224
100537472438913,Futuro Madera,Futuro Madera,223
109339288407350,Santuario Quitralco,Santuario Quitralco,166
181208945236608,Patria Progresista,Patria Progresista,163
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,125
101326581302605,Desafío 10X,Fundación 10X,103
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
101579022115580,Javiera Morales Alvarado,Catalina Alexandra Jesse Carrasco Araya,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
1257818931046767,Azerta Chile,Azerta,≤100
100169026283245,Smartvoting,These ads ran without a disclaimer,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
511206245636926,Matías Walker Prieto,Matías Walker,≤100
106200561218672,Territorio Constituyente,Territorio Constituyente,≤100
279305462598104,T34 Design,These ads ran without a disclaimer,≤100
105363811718691,Vertientes del Sur,These ads ran without a disclaimer,≤100
111375463904195,Core Jacqueline Jorquera,Jacqueline Jorquera,≤100
827763590574689,Diversifikt Capacitaciones,These ads ran without a disclaimer,≤100
459647144845981,Rutaazul,These ads ran without a disclaimer,≤100
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100
105725594737658,Biosfera Austral,These ads ran without a disclaimer,≤100
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,≤100
356972484624,Gensuite,Gensuite,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
104224427947088,Circula el Plástico,Metrix,≤100
78239901502,Diario Financiero,Grupo DF,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,≤100
