Page ID,Page name,Disclaimer,Amount spent (CAD)
127240117332122,Volvo Car Canada,Volvo Car Canada,1342
439345863190331,Brad Bradford,Brad Bradford Campaign,1241
102828041144081,Here For Students,Here For Students,1091
186752164845450,Ana Bailao,Ana Bailao,916
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,912
154462904588700,Enbridge Gas,Enbridge Gas,876
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,833
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,746
117109432079,CAMH Foundation,CAMH Foundation,746
106183171866567,Fairness for Drivers,Fairness for Drivers,730
163292090362894,Heart & Stroke Lottery,Heart & Stroke Lottery,699
232428989879,Maybelline New York,Maybelline New York,653
100998136112502,𝒀𝒐𝒖𝒓 𝒃𝒆𝒔𝒕 𝒂𝒅𝒗𝒊𝒔𝒐𝒓,These ads ran without a disclaimer,645
115835521825983,UNHCR Canada,UNHCR Canada,590
106172275200668,GetBuilding,GetBuilding,549
186266941387011,BMO Financial Group,BMO Financial Group,521
1755517074486412,Giorgio Mammoliti,Giorgio Mammoliti Campaign,502
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,488
376006035816016,Storyworth,These ads ran without a disclaimer,450
108635379686,CNIB,CNIB,428
27234020592,UNICEF Canada,UNICEF Canada,400
160136850711053,CUPE Ontario,CUPE Ontario,373
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,352
405377872902754,Canada Action,Canada Action,327
281999881613,World Vision Canada,World Vision Canada,310
261752512263,Canadian Red Cross,Canadian Red Cross,292
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,285
163336718421,PSAC - AFPC,PSAC - AFPC,274
107385241806,Plan International Canada,Plan International Canada,273
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,271
373857869367252,Moose Hide Campaign,Moose Hide Campaign,251
901776976544599,RBC Wealth Management,RBC Wealth Management,249
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,212
114849617772737,Care2 Canada,Press Pause Collective,211
590117937780756,Oil Sands Action,Canada Action,202
925033857594085,SureHealth Canada by GreenShield,SureHealth,184
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,179
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,166
658318450979357,Globe Content Studio,Globe Content Studio,164
1583430205202800,City of Toronto,City of Toronto - Your Local Government,161
327971477301533,City of Kingston - Municipal Government,City of Kingston,160
43448349479,Josh Matlow,Josh Matlow Campaign,157
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,148
52543970197,Environmental Defence Canada,Environmental Defence,147
510183342342621,Bell MTS,Lavanya Rajaian,143
23543314803,CUPE SCFP,CUPE SCFP,138
121222984568561,Amnesty International Canada,Amnesty International Canada,127
143249880633,World Animal Protection Canada,World Animal Protection Canada,126
180862678644381,Ontario NDP,Ontario NDP,119
106360778489053,Fuelling Canada,Canadian Gas Association,118
168617319831578,Nature Canada,Nature Canada,118
1097840090260804,National Police Federation,National Police Federation,117
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,116
152759126824,Enbridge,Enbridge,114
2161474537462046,Solar X,Solar X,104
633812813408377,Elections Canada,Elections Canada,103
35715544220,Stand.earth,Stand.earth,101
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
7522587804,Green Party of Ontario,Green Party of Ontario,≤100
144225175632966,Monte McNaughton,Lambton-Kent-Middlesex Progressive Conservative Association,≤100
117940918260439,Federation of Rental-housing Providers of Ontario (FRPO),Federation of Rental-housing Providers of Ontario,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
