Page ID,Page name,Disclaimer,Amount spent (DKK)
99632942471,Læger uden Grænser (MSF),Læger uden Grænser (MSF),6607
26458152911,SOS Børnebyerne,SOS Børnebyerne,4991
72672361910,Børns Vilkår,Børns Vilkår,3224
125934997444897,SuperBrugsen,Coop,2574
63691965101,UNICEF Danmark,UNICEF Danmark,2494
12860228293,Politiken,Politiken,2196
59143726810,Psykiatrifonden,Psykiatrifonden,2131
67571270393,Red Barnet,Red Barnet,1888
399210657232918,PlanBørnefonden,PlanBørnefonden,1860
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,1807
867877683280051,Weekendavisen,Weekendavisen,1724
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,1570
122577072476986,Amalo,Amalo,1381
12787473132,Berlingske,Berlingske,1216
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,1157
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,1136
66328502645,Dagbladet Information,Dagbladet Information,1065
314676938743,DM din akademiske fagforening,DM,905
116269191760882,DSB,DSB,877
107893513382,Liberal Alliances Ungdom,Liberal Alliances Ungdom,834
65929129383,Røde Kors,Røde Kors,821
175901923124109,København LIV,København LIV,775
55365680705,Greenpeace Danmark,Greenpeace Danmark,774
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,684
1643818125897989,Fonden Novavi,Fonden Novavi,608
178362315106,European Parliament,European Parliament,595
287306323369,Børnecancerfonden,Børnecancerfonden,583
748887235210811,Obton Forvaltning A/S,Obton A/S,553
19176473894,IMS (International Media Support),IMS (International Media Support),494
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,406
102154048301476,Lederstof.dk,Lederne,387
130388840342741,Danske Bank,Danske Bank,355
1704424023182897,Politiken Historie,Politiken Historie,349
437410226312057,Københavns Kommune,Københavns Kommune,335
759082797552576,Folkekirkens Nødhjælps Genbrug,Folkekirkens Nødhjælp,321
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,319
154415494575789,IDA,IDA,315
250994288337708,Sex og Samfund,Sex og Samfund,300
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,300
246977185497434,Plastic Change,Plastic Change,299
2047554945456852,Climaider,Climaider,298
111095867334448,Rent Hav,Rent Øresund,267
121570596369,CARE Danmark,CARE i Danmark,266
1497190180404355,Kira Marie Peter-Hansen,Kira Marie Peter-Hansen,254
109450894144575,Kontrast,Kontrast.dk Aps,254
106468772046278,Project Greensand,Project Greensand,244
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,225
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,223
126543540781090,Ældre Sagen,Ældre Sagen,211
1437219173185225,Myhouse,CDM A/S,197
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,191
1688214178159008,BARONS,BARONS,184
104123483391744,Os der elsker film,Rettighedsalliancen,176
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,170
304554445813,Videncentret Bolius,Videncentret Bolius,168
334571029981175,DM og MA studerende,DM,156
36664432940,Amnesty International Danmark,Amnesty Danmark,148
90497015205,Kvickly,Coop,146
144098125661833,Nordea Invest,Nordea Invest,145
105256367862821,Søstre mod vold og kontrol,Søstre mod vold og kontrol,129
356520931077196,Europabevægelsen,Europabevægelsen,128
1724068710936501,Anja C Jensen,HK Danmark,122
246097715413231,Alkohol & Samfund,Alkohol & Samfund,105
