Page ID,Page name,Disclaimer,Amount spent (CLP)
216911928319871,Banco Bci,Banco Bci,10709
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2769
527441447268308,Copec,COPEC S.A.,2677
715843291871130,Congreso Futuro,Gonzalo Rosas Barrenechea,2463
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2108
580663538777736,Consejo Minero,Feedback Comunicaciones,1212
179070875549922,El Naveghable,MiVoz.cl,1158
110253331322287,Acuerdo Nacional Ahora,Acuerdo Nacional Ahora,1046
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,881
109339288407350,Santuario Quitralco,Santuario Quitralco,600
295886120554128,Polpaico,Cemento Polpaico SA,584
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,399
194541580691961,Consejo para la Transparencia,Consejo para la Transparencia,395
103030962615298,Chile YAAC,Chile YAAC,392
110951722267366,World Vision Chile,World Vision Chile,332
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,329
104865379653366,Guido Girardi,Gonzalo Rosas Barrenechea,238
643513979193133,Unidos por Beatriz,Neuma,233
68846675598,Jaime Mulet - Diputado por Atacama,Carolina Villa,222
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,217
198921630648476,Vidrios Lirquen,Vidrios Lirquen,196
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,184
121717528487698,Confidence Chile,Confidence Chile SPA,170
120372434674223,ACHS Asociación Chilena de Seguridad,Asociación Chilena de Seguridad ACHS,166
102666401091730,Fedir Chile SpA,Brecha Digital Consultores Ltda.,112
1791165647786154,Javier Ahumada Ramirez,Javier Andrés Ahumada Ramírez,≤100
109320915130439,Adipa Seminarios,These ads ran without a disclaimer,≤100
221900751168796,Fundación Madre Josefa,Mauricio Alberto Castillo Cortés,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
1843354599272180,Américo Guajardo Oyarce - Alcalde de Río Claro,Américo Gustavo Guajardo Oyarce,≤100
102153372551175,javi_bluechip,These ads ran without a disclaimer,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
105754752158046,Madrísima,These ads ran without a disclaimer,≤100
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,≤100
1567607313249689,Cristobal Martinez Diputado,Cristián Rodríguez,≤100
20328538919,Hector Barria Angulo,These ads ran without a disclaimer,≤100
200768054063541,Concejal Fernando Alcantara B,Fernando Enrique Alcantara Barrios,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
26929188652,El Observatodo,MiVoz.cl,≤100
424063411325089,Francisco Medina,These ads ran without a disclaimer,≤100
707104366003647,Javier Muñoz Riquelme,Javier Muñoz Riquelme,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
115110684778617,Chilenos a España,These ads ran without a disclaimer,≤100
26938782230,INACAP,These ads ran without a disclaimer,≤100
108321608468301,anurag.m16,These ads ran without a disclaimer,≤100
111935394678144,laura.andrade.zacarias,These ads ran without a disclaimer,≤100
527441447268308,Copec,These ads ran without a disclaimer,≤100
103303247695129,Internet 21,Internet21,≤100
317374934946185,AIEP,Instituto Profesional AIEP,≤100
104224427947088,Circula el Plástico,Metrix,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
