Page ID,Page name,Disclaimer,Amount spent (CAD)
405377872902754,Canada Action,Canada Action,1422
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1266
154462904588700,Enbridge Gas,Enbridge Gas,1164
163336718421,PSAC - AFPC,PSAC - AFPC,1062
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,808
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,691
394745970602999,The Council of Canadians,The Council of Canadians,684
227181994008595,CUPE Local 2484 Childcare Workers,CUPE Local 2484 Childcare Workers,681
115835521825983,UNHCR Canada,UNHCR Canada,589
160136850711053,CUPE Ontario,Sonya Yalda,519
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,463
108635379686,CNIB,CNIB,462
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,409
139019864276,Oxfam Canada,Oxfam Canada,346
7522587804,Green Party of Ontario,Green Party of Ontario,320
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,308
281999881613,World Vision Canada,World Vision Canada,298
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,296
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,284
1065217483613421,Anthony Lacavera,Anthony Lacavera,281
52543970197,Environmental Defence Canada,Environmental Defence,278
261752512263,Canadian Red Cross,Canadian Red Cross,265
180862678644381,Ontario NDP,Ontario NDP,246
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,230
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,228
159713615718,WWF-Canada,WWF-Canada,217
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,215
114849617772737,Care2 Canada,Press Pause Collective,214
1097840090260804,National Police Federation,National Police Federation,180
107385241806,Plan International Canada,Plan International Canada,169
6319213302,Heart & Stroke,Heart & Stroke,152
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,149
35715544220,Stand.earth,Stand.earth,129
113451888040685,KW Energy Home Services,KW Energy Home Services,122
152759126824,Enbridge,Enbridge,117
633812813408377,Elections Canada,Elections Canada,116
106360778489053,Fuelling Canada,Canadian Gas Association,113
114286393699596,The Peak,The Peak Media Collective Inc.,106
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,103
278388139026064,Patrick Brown,Patrick Brown,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
2161474537462046,Solar X,Solar X,≤100
105754167560390,Ekō Canada,Ekō,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
227950040549934,Randstad Canada,Randstad Canada,≤100
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,≤100
106680665635387,Workplace Research Northwest,Julia Whitney,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
2035580169895290,Coastal GasLink Project,Coastal GasLink,≤100
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
136758646518,Canadian Marketing Association,Canadian Marketing Association,≤100
169042736456594,All Out,ConnectAd,≤100
1451700638390004,Arif Virani,Arif Virani,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
156121674398083,Toronto Hydro,These ads ran without a disclaimer,≤100
314547291979828,Humane Society International - End Animal Testing Campaign,Humane Society International - End Animal Testing Campaign,≤100
133690159980514,Leadnow,Leadnow Society,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
298473731911,Canada 2020,Canada 2020,≤100
198789580154483,Project Democracy,Project Democracy,≤100
683711745068458,London Environmental Network,London Environmental Network,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
109210999137883,Canada's History,Canada's History,≤100
136476216406652,National Union of Public and General Employees,NUPGE,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
102926312428767,Solana Energy,Solana Energy,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
105764658152064,Larry Brock,Larry Brock,≤100
111462478865180,City of Ottawa,City of Ottawa,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
465151767149179,Demand Renewables,These ads ran without a disclaimer,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
104367619113582,ninaansary,These ads ran without a disclaimer,≤100
152011964819862,White Ribbon Campaign,White Ribbon Campaign,≤100
642957175880174,County of Wellington,County of Wellington,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
134455149912301,Seva Canada,Seva Canada,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
317322071734945,Northumberland-Peterborough South Federal Liberal Association,Northumberland-Peterborough South Federal Liberal Association,≤100
100619261701662,Small Ownership Landlords of Ontario,SOLO Ontario,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
