Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,1271
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,918
106181368002656,Ricardo Islas Salinas,Regidor Ricardo Islas Salinas,659
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,642
1520610478183053,Badabun,Badabun,628
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,557
362430908370,Aeromexico,Aeromexico,383
115866258181287,Haremos Historia,Haremos Historia,362
56713285274,Greenpeace México,Greenpeace México,311
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,303
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,231
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,189
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,189
421071591561976,México Grilla,México Grilla,173
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,169
118621424595489,Comiendo con El Carnal - Ya sabes cual,Francisco Guillén Montufar,149
924215500923867,Lucy Meza,Lucy Meza,134
104800055232221,Electoralia,electoralia,126
300882842026,Doritos,These ads ran without a disclaimer,122
104169981002558,Hidalgo Decide,Hidalgo Decide,110
109634395756375,Save the Children México,Save the Children México,107
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,105
493453457351145,Coparmex Nacional,Coparmex Nacional,104
101639172897577,Por Ella por Todas,Por Ella por Todas,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
101701991930418,UNIDEV,UNIDEV,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
115473561466606,Transformando con valor,Transformando con Valor,≤100
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,≤100
500370130457920,José Luis Lima Franco,José Luis Lima Franco,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
281791451901288,Cofilm Producciones,Luis Corella,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
109030278835032,Venta Directa,Javier Santes,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
100161226251964,El Centro Informativo,El Centro Informativo,≤100
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,≤100
458859544909547,DICES,Ruben Alonso Soria Sanchez,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
254852601222832,Cemex México,CEMEX México,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
92465443899,Reporte Índigo,Capital Media,≤100
110802201854701,El Norte de México,El Norte de México,≤100
109850528799250,En Hidalgo Ahora Es Adán Augusto,Irma Rubio Paloma,≤100
217907742171778,Germain Garfias,Germain Garfias,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
106901138918730,México en Transformación,México en Transformación,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
114871741627741,Cambio al Guinda,Cambio al Guinda,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
812123682287247,Corte Informativo,Corte Informativo,≤100
455584087798414,Agendahidalguense,Emilio López Peña,≤100
109896661873670,Bienestar México,Bienestar México,≤100
526184917516123,Sin Filtro Hidalgo,Sin Filtro Hidalgo,≤100
113204251796086,Visión México Noticias,Visión México Noticias,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo De Hoyos Walther,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,≤100
584627115000239,Mexican News,The Mexican News,≤100
100262824860292,Guayabo Vengador,Guayabo Vengador,≤100
1779102232167324,Edoméx Digital,Edoméx Digital,≤100
116433311381559,Crónicas de a Pie,Cronicas de a Pie,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
856968914466236,La Agenda Pública,La Agenda Pública,≤100
1861550397441449,Revista32,Revista32,≤100
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,≤100
116546948099512,Times Mujer Mx,Times Mujer Mx,≤100
2299747217020256,Ágora Emprende,These ads ran without a disclaimer,≤100
119585627793846,Artillería Política,Artillería Política,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
73970658023,International Rescue Committee,These ads ran without a disclaimer,≤100
116319168167649,Aria Elemore,These ads ran without a disclaimer,≤100
233652128065243,Goberna México,Goberna Latam,≤100
503029186533760,Osoigo México,Osoigo México,≤100
101904945931759,CDMX Informada,CDMX Informada,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
1497938350455976,SONIA ROCHA,SONIA ROCHA,≤100
110086194742769,Rogelio Perez,Rogelio Antonino Perez Rodriguez,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
1637462289838029,Diputadas y Diputados Morena,Diputadas y Diputados Morena,≤100
633007690102039,Gustavo de Hoyos Walther,Inteligencia Política,≤100
117578037942108,Democracia Informada,https://democraciainformada.com/,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
187288641425273,Carlos de la Fuente,Carlos de la Fuente,≤100
112917681651045,mexicolectivo,mexicolectivo,≤100
235606900176440,Macronews,Macronews,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
110952581390546,El Norteño De Tamaulipas,Abraham Serafín Abundez Estrada,≤100
308039549662366,Moisés Cedillo Rodríguez,Moises Aaron Cedillo Rodriguez,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100
422833681635221,México nos une MV,México nos une MV,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,≤100
103497352767754,Stratella Consultora,Stratella Consultora,≤100
411235336284306,Empresarios por la Cuarta Transformación,These ads ran without a disclaimer,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
101858486275437,Izquierda de réplica,Izquierda de réplica,≤100
345156559163874,Norma Mejía Lira,Redboxmex,≤100
1700479090276216,Poligrama,Poligrama,≤100
241796536185992,La Nacional,Revista Poder,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
233652128065243,Goberna México,Goberna,≤100
245495562137150,Mitofsky,Roy Campos,≤100
243111396754988,Edin Estrada,Jesus Fabian Piña Talavera,≤100
100289095166666,Capacitación Online,These ads ran without a disclaimer,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
147068952044134,Instituto Nacional de Salud Mental - Insame,These ads ran without a disclaimer,≤100
171494803269262,Noticias México,euthenics,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,≤100
280499759247656,Revista Poder,Revista Poder,≤100
398592967233285,CACEH Nacional,CACEH Centro de Apoyo y Capacitacion para Empleadas del Hogar,≤100
1871867919762004,En Morelos Es Margarita,En Morelos Es Margarita,≤100
196705420663884,Código Magenta,Código Magenta,≤100
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,≤100
860599244054747,Subrayado,Subrayado,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100
106689315603748,Somos Centro,Somos Centro,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,≤100
112260695120606,TrendTrackers,These ads ran without a disclaimer,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
108128157347207,Pollsmx,Alfonso Basilio Verdeja,≤100
111980355074733,Adriana Grajales Gómez,Adriana Grajales Gómez,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
105735142357697,Panistas por México,Panistas por México,≤100
107718575579977,Roberta Carrillo Zambrano,Roberta Carrillo Zambrano,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
1394199960834828,Miguel Monraz,Miguel Angel Monraz Ibarra,≤100
1447605802172501,Karla Fiesco García,Karla Fiesco García,≤100
105848177845789,All Out en español,All Out,≤100
1545159435758992,Ideas México,Ideas México,≤100
105730758122121,Chuy Gómez,Gilberto De Jesus Gomez Reyes,≤100
124073640618476,Julio Huerta,Julio Huerta,≤100
2330030160374237,Balance 24,Balance 24,≤100
102255904996475,Geovanna Campos Vazquez,Julián Reynoso Mazoy,≤100
103802738303353,René Oyarvide Ibarra,Rene Oyarvide Ibarra,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
101671039450825,Noticias Sureste,Noticias Sureste,≤100
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
628482797517617,Democracia Moderna,Democracia Moderna,≤100
104529444265792,Jorge Aguirre,Jorge Alberto Aguirre Robles,≤100
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100
279298205841678,Alfredo González González,Alfredo González González,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
732197693848744,LB Consultorias,These ads ran without a disclaimer,≤100
595785407278439,IniciaLove,These ads ran without a disclaimer,≤100
483826941775007,Seminario Teológico Bautista Lacy,Seminario Teologico Bautista Lacy,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
107856097255170,Jorge Abdala,Brecha Comunicación,≤100
100542251736413,Liz Arroyo,Liz Arroyo,≤100
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,≤100
114104458213050,Félix Arratia,Félix Arratia,≤100
124004344344977,Ultra Noticias,Anibal Salazar Mendez,≤100
102171722834890,Multimedios Radio 106.1 FM,Multimedios Radio 106.1 FM,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
104914328253519,Pedro Ortega,Pedro Ortega,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,≤100
1199237013555477,Juan Carlos Valencia Vargas,AQUATOR Consultoría y desarrollo de infraestructura S.A. de C.V.,≤100
1780791968654307,Lucero Ambrocio Cruz,Martin Perez Botho,≤100
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100
107573518096806,Prepa SEP Unidev,Unidev Universidad SC,≤100
155703895008440,La CDMX,La CDMX,≤100
1390151721225988,Diputada Daniela Alvarez,Diputada Daniela Alvarez,≤100
2244971795773309,El Metichon,El Metichon,≤100
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100
114356519997445,Código Libre.mx,Código Libre.mx,≤100
108255341304797,Cancún Channel Edición,Cancún Channel Edición,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
109293358009070,Qué rayos con Vladi?,Vladimir Fernández Cabrera,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
268255913608233,Colegio Mexicano de Educadores Físicos,These ads ran without a disclaimer,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
502583513132505,Metrics,Metrics,≤100
114024430364416,YoXmx,Yoxmex,≤100
472006669668182,Oilo Yucatán,Oilo noticias,≤100
449578082077519,Huauchi Noticias,Lucero Carrillo Cruz,≤100
102163012756227,Ana Eugenia Patiño,Ana Eugenia Patiño,≤100
431588506963148,Ana Francis Mor,Ana Francis Mor,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
164744067531407,Lupe Correa,José Guadalupe Correa Valdez,≤100
164183347562623,Denuncia México,euthenics,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,≤100
149356031821584,Arena Pública,Arena Pública,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
101924738980276,Bachillerato en línea Unidev,Unidev Universidad SC,≤100
2093065897608125,Competente MENTE,These ads ran without a disclaimer,≤100
1001193589922076,El Clarín De Morelos,grupo clarin,≤100
283653271758441,24 Morelos,24 CDMX,≤100
187408468118775,Jorge Torres #elbrecho,Adictivo,≤100
655869398123685,Haydeé Reyes,Haydee Reyes,≤100
104233645795012,Sergio Moctezuma,Armando Jeronimo,≤100
112550337051136,Elite Soccer,These ads ran without a disclaimer,≤100
100316932832255,Juan Carlos Lozada,Juan Carlos Lozada,≤100
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
1692643974305322,Fabiola Alanís Sámano,Angelica Yazmin Navarro Arroyq,≤100
579553585489694,Luis Guillermo Digital,Luis Guillermo Hernandez Aranda,≤100
101295992671758,Libertarismo México,México Libertario,≤100
273722489659808,MDA Noticias,MDA Noticias,≤100
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,≤100
1780425288906873,Carlos Casiano,Luis Carlos Casiano Corral,≤100
105880127492594,David Saucedo,David Esteban Saucedo Torres,≤100
101700032105378,Tu Prepa En Línea SEP,UNIDEV Universidad SC,≤100
106829724361200,Juan Rivera Trejo,David Fernández González,≤100
1470120803203418,Cabecera,Cabecera,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
102492928333364,Revista Forja,Revista Forja,≤100
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100
101210282859904,Instituto Servatus,These ads ran without a disclaimer,≤100
466147276907340,El Rincón Del Chamán,El Rincón Del Chamán,≤100
101878228730002,Partido del Trabajo Chiapas,Partido Del Trabajo Chiapas,≤100
1702792110034668,En la esquina del rincón.,Fernando Garcia Velazquez,≤100
108843925113701,Veracruz Ahora,Veracruz Ahora,≤100
104730428689044,Leticia Pérez,Leticia Pérez,≤100
101495125107272,Enfoque Oportuno - Tamaulipas,Enfoque Oportuno,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,≤100
100897522808749,Adelante Monterrey,Adelante Monterrey,≤100
116502604717345,Ah Kim Pech News,Ah Kim Pech News,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
110220011152882,Monitor en red,Impronte,≤100
400106994113819,Cesuma,These ads ran without a disclaimer,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
102938758222498,Oscar Castillo Zarazua,Oscar Castillo,≤100
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100
106338501265771,La punta y el iceberg,La Punta y El Iceberg,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
607833932640780,Sergio Baños,These ads ran without a disclaimer,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
175249815993567,Contrapunto Editores,Contrapunto Editores,≤100
100423322323235,"Morelos, territorio Morena","Morelos, territorio Morena",≤100
1896354887304052,CPE News,CPE News,≤100
2003432226608837,Rosy Sinecio,Rosy Sinecio,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
109583494796084,Veeleaf,These ads ran without a disclaimer,≤100
106730490940683,Tallercitas Feministas,These ads ran without a disclaimer,≤100
110280934495656,Código Nuevo León,Código Nuevo León,≤100
1176628419094356,Navor Rojas,Cynthia Aylin Lopez Suárez,≤100
490592627711623,Contrapunto Quintana Roo,Contrapunto Quintana Roo,≤100
113232271616467,La Sierra Madre,La Sierra Madre,≤100
252482341462381,Cristina Díaz,Cristina Díaz,≤100
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100
105054429117082,Manuel Alonso García,Manuel Alonso García,≤100
110194648415613,Prestamos para Jubilados y Pensionados,These ads ran without a disclaimer,≤100
116206710188098,Preparatoria SEP Virtual,Unidev Universidad SC,≤100
465830880436743,"Confederación Revolucionaria de Trabajadores, CRT.","Confederación Revolucionaria de Trabajadores, CRT.",≤100
102384539419975,MODA Belleza Y ALGO MAS By Luis Iván,These ads ran without a disclaimer,≤100
112860341627608,Vecinos Unidos,Vecinos Unidos,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
106254528181268,Prensa Libre Cancún,Prensa Libre Cancún,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
1594897217438088,Prueba Instituto De Investigación Y De Posgrado Luis Vives.,These ads ran without a disclaimer,≤100
101301676096544,Salud Regia,Salud Regia,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
2220445308266582,Emilio Olvera,Emilio Olvera Andrade,≤100
436565626454992,Ahora Noticias,Ahora Noticias,≤100
611858835691694,Geex Gaming,These ads ran without a disclaimer,≤100
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,≤100
114024430364416,YoXmx,YoxMex,≤100
105084060977192,Rosa María Hernández Espejo,Rosa Hernández Espejo,≤100
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100
107738917712607,ALA,Alexa Trujillo,≤100
103008312077513,Juventud Morena,Miguel Angel Echeverria Trujeque,≤100
614131338609985,La Pancarta de Quintana Roo,La Pancarta de Quintana Roo,≤100
104149335057004,Prensa Cancún,Prensa Cancún,≤100
110141958547861,Margarita Blackaller,Margarita Blackaller,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
165525366896608,Soka Gakkai,These ads ran without a disclaimer,≤100
373696682782345,Mario Zepeda,Mario Ezequiel Zepeda Jacobo,≤100
2084436694915269,Priscilla Franco,Priscilla Franco,≤100
938450409585897,Monitor Oaxaca,Monitor Oaxaca,≤100
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100
201599513204304,La Cruda Realidad Docente,La Cruda Realidad Docente,≤100
106181414714188,Armando Sinecio,Armando Sinecio,≤100
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100
245917109086895,Contrapunto Marketing Enterprise,Contrapunto Marketing Enterprise,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100
292496132255,Antonio Tello - NTV,Antonio Tello - NTV,≤100
262276800897268,Certificado nivel preparatoria,These ads ran without a disclaimer,≤100
329321501242062,Yo Amo Enfermeria,These ads ran without a disclaimer,≤100
108564901575978,Memorias de un Constituyente,Miguel C Manjarrez Alvarez,≤100
111969565605071,Ríodoce,Ríodoce,≤100
102841478808221,Juan Andrés Rodriguez,Juan Andres Rodriguez Ramirez,≤100
106874624023669,Madigen Marketing Digital,Charleaks Ruiz,≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
101997038893526,punto.violeta2021,These ads ran without a disclaimer,≤100
233462580874475,Gaceta News México,Gaceta News México,≤100
101233511289765,Coco Martínez Velázquez,Coco Martínez Velázquez,≤100
1093163384039096,Ángel García Yáñez,Ángel García Yáñez,≤100
129605344564248,Adriana Candelario,Adriana Candelario,≤100
109927953731014,Espacio Libre México,Espacio Libre México,≤100
369980863177123,Eder López,Partido Encuentro Solidario,≤100
651415091544662,Cancún Channel,Cancún Channel,≤100
531219531164215,Centro de Arteterapia Transdisciplinar,These ads ran without a disclaimer,≤100
110715198621137,Elevatudestino,These ads ran without a disclaimer,≤100
110639758966172,EGADE Business School,These ads ran without a disclaimer,≤100
101480295171643,Miguel Pérez Pompa,Jose Miguel Pérez Pompa,≤100
102005732024408,DataNoticias Mexico,DataNoticias Mexico,≤100
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,≤100
304475876391146,Asociación Mexicana de Psicoterapia - Ampsie,Asociación Mexicana de Psicoterapia y Educación a.c,≤100
694812103862229,Impulso Zapotlanejo,Impulso Zapotlanejo,≤100
100261926280943,Camino al 2024,Camino al 2024,≤100
197558590986305,Sorece. Asociación de psicólogas feministas,Sorece. Asociación de psicólogas feministas A.C.,≤100
845231818870543,Psicólogos de México,Carlos Alejandro García Benitez,≤100
110343944689068,Tania González Pardo,Tania González Pardo,≤100
204065429684175,Primera Página Deportes,Oscar Ramses Salas Medellin,≤100
2178625022463516,Coctel Producciones Culturales,These ads ran without a disclaimer,≤100
124133244300592,Diario de Yucatán,These ads ran without a disclaimer,≤100
106384187570336,Personalidades Revista,Revista Personalidades,≤100
107239082366796,Lalo Ordóñez,Jose Luis Alcala Arriaga,≤100
105452805404168,Mujer Construye A.C.,Fausto Jesus Espinoza Cruz,≤100
672832403109854,Eliab Vazher,Eliab Vázquez Hernández,≤100
549332432108481,Naomi Santos,Naomi Edith Santos Gomez,≤100
349281388432947,Chihuahua Noticias,Chihuahua Noticias,≤100
107952345688649,"Tu Prepa en Un Solo Examen, Sin cursos.",These ads ran without a disclaimer,≤100
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100
301653613284149,Periódico de Izcalli,PERIÓDICO DE IZCALLI,≤100
108439952221419,Primicia del Sur,Primicia del Sur,≤100
100397949641018,Xochilove.rs,Xochilove.rs,≤100
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100
102995568595429,Defendamos La Esperanza,Defendamos La Esperanza,≤100
170280463564813,Debate Político MX,Ariel Baltazar Cordova Wilson,≤100
742040689262613,Imelda Castro Castro,Imelda Castro Castro,≤100
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,≤100
110479379067021,Críptica Noticias Querétaro,Críptica Noticias Querétaro,≤100
612968555797831,Pasión Sports,Mario Eduardo Rodríguez Kato,≤100
1755829988049272,Vicente Morales Pérez,Alexis Reyes,≤100
103852349111297,Infórmate y +,Infórmate y +,≤100
2291772941138531,Alex Gamiño,José Luis Reyes Yarzabal,≤100
102470331965126,Ing. Ricardo Ascencio Maldonado,These ads ran without a disclaimer,≤100
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,≤100
1304770176337900,El Sol de García,El Sol de México SA de CV,≤100
107886665569426,Ignacio Segura Morquecho,Ignacio Segura Morquecho,≤100
138380622879706,Revista Ganar-Ganar,These ads ran without a disclaimer,≤100
492482161117496,Coristas de San Nicolás,These ads ran without a disclaimer,≤100
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,≤100
599453256787735,Quadratín Guerrero,Juan Ricardo Diaz Castillo,≤100
101047778250197,Avance Magisterial,Centro de Educación Integral Avance Magisterial S. C.,≤100
388634308308649,Emilio Sánchez Rivera,mx medios digitales,≤100
114672577332112,Amado Gómez,These ads ran without a disclaimer,≤100
467542384014764,Alerta MX,These ads ran without a disclaimer,≤100
101319892583290,Alejandro Esteban Sosa,Alejandro Esteban Sosa Benítez,≤100
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,≤100
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100
1686752081587039,Gaston Herrera,Gaston Herrera,≤100
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,≤100
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,≤100
105382292158330,Obed Domínguez,Nubia De La Rosa,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
388422514527851,Vigilancia Ciudadana,These ads ran without a disclaimer,≤100
674997649374662,El Diario 43 de Reynosa,Eduardo Rosales,≤100
101210135113722,Amanda Rocha Morelos,Nubia De La Rosa,≤100
103981765799869,Sheila's Academy & Spa,These ads ran without a disclaimer,≤100
885763611442489,Óscar González,Óscar González,≤100
104723569320691,Academia Inside Out,These ads ran without a disclaimer,≤100
349791962189803,The Bridesblush Social,These ads ran without a disclaimer,≤100
