Page ID,Page name,Disclaimer,Amount spent (COP)
105068200842316,Edilberto Molina,Edilberto Molina,93532
381430708542179,Gobernación de Caquetá,GOBERNACIÓN DE CAQUETA,25945
102843942649683,Humberto Sánchez - Unidos Dejando Huella,Humberto Sánchez - Unidos Dejando Huella,18942
105788042199348,James Urrego,James Urrego,15619
130834367164,Red PaPaz,Red PaPaz,15373
321582221272701,UNIMINUTO,These ads ran without a disclaimer,6305
796134277395174,Luis Francisco Ruiz Aguilar,Luis Francisco Ruiz Aguilar,3250
969143216462972,Felipe Cañizalez,Felipe Cañizalez,3119
1147318942107929,Todos Somos Una,DEBRAIN LLC,2356
266563730155332,Juan Diego Gomez Jimenez,Juan Diego Gomez Jimenez,2135
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,1544
102143071616787,Goberna Colombia,Goberna,1375
122902945006326,Carlos Daniel Mazabel,Carlos Daniel Mazabel,1161
101875106251616,Partido Verde Oxígeno,Partido Verde Oxigeno,1122
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,773
286568181368830,Jhon Ortega,Jhon Ortega,716
101391859627743,Colombia sin miedo,Colombia sin miedo,643
107630602393621,Hora de Justicia,Horadejusticia,550
85147586731,Julio César Triana,Julio César Triana,529
143057523068134,Jorge Camacho,Jorge Camacho,516
1823807254333065,Soy Más País,Soy Mas Pais,509
118514924593739,Tanque Seco,Tanque seco,368
170633243101916,Alexander Serrato,Alexander Serrato,345
101046256286876,Antimilitantes,Linea Cero,345
105848177845789,All Out en español,All Out Action Fund,323
100827522953380,Silvana Duque,Filmazonia SAS,315
1400280116941194,Fabian Diaz,Fabian Diaz,290
122737502729878,Gobernación del Guainía,Gobernación del Guainía,272
765302097170348,Línea Cero,Linea Cero,268
111248191341056,Linda Pinedo Puello,Linda Pinedo Puello,241
101036275822842,Omar Gualteros,Omar Gualteros,234
605236949886245,Ferney Silva Idrobo,Digital Tech Ideas,226
112155252163421,Sebastián López V.,Sebastián López V.,210
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,209
120137021029235,Prolicores,These ads ran without a disclaimer,209
509529099396147,Héctor Rangel,Héctor Rangel,203
1983094071788444,Brum Digital,Brum Digital,199
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,170
1033549700092706,Buga City Radio,Buga City Radio,158
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,154
428543964376713,Dieguito Agudelo,Dieguito Agudelo,141
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,134
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,133
1766366823576506,La Paz Querida,La Paz Querida,131
590428924681421,Soydiegotamayo,Soydiegotamayo,128
116944091437980,Mokap,These ads ran without a disclaimer,128
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,123
1934611223497147,Mega Factor Publicidad,Mega Factor Publicidad,122
101642839569704,Javier Marulanda,Dr Javier Marulanda,120
114778278552099,Octavio Cardona León,Octavio Cardona León,120
838927469815494,Diana Diago,Diana Diago,109
1529335724037224,Aeropuerto del Café,INTUAL,102
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,≤100
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,≤100
1757189487920543,Subversite,Subversite,≤100
285633248729446,Taganga Te Toca,These ads ran without a disclaimer,≤100
108730934641867,Carlos Villarraga Abogado Penalista y Criminólogo,Carlos Villarraga Abogado Penalista y Criminólogo,≤100
548129555720726,Jesús David Contreras,Jesús David Contreras,≤100
104649770935802,Voz Libre,Voz Libre,≤100
407615769604377,Mutante,Fundación Mutante,≤100
642780166056166,Daniel Galeano,Daniel Galeano,≤100
104713822258311,Instituto Técnico Pedagógico INTEP,These ads ran without a disclaimer,≤100
155933364485285,Revista El Congreso Siglo XXI,Revista El Congreso Siglo XXI,≤100
123469995988185,Jhonatan Cano,Jhonatan Cano,≤100
115683354847828,Mariana Benincore Comunicación Política,Mariana Benincore Comunicación Política,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
100319211712051,Walter Salas,Walter Salas,≤100
107374008817182,La Polémica,La Polémica,≤100
113227594989845,Carlos Maya Aguirre,Carlos Maya Aguirre,≤100
104668515788826,Sebastian Venegas Cortés,These ads ran without a disclaimer,≤100
101015329488962,Médico Moreno,Médico Moreno,≤100
159514754069267,Partido Cambio Radical,Partido Cambio Radical,≤100
101772341304724,HUILA Digital,HUILA Digital,≤100
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,≤100
435437596638797,Harold Velez,These ads ran without a disclaimer,≤100
109036971779080,Marco Antonio Urbano Gaviria,Marco Antonio Urbano Gaviria,≤100
1523434004376549,Renzo García,Renzo García,≤100
104046148916576,Patricia de Hernandez,Patricia de Hernandez,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
116631579749087,Transdigital,These ads ran without a disclaimer,≤100
439119290249285,Conservatorio La Gran Dox,These ads ran without a disclaimer,≤100
