Page ID,Page name,Disclaimer,Amount spent (EUR)
129664277182026,Eurosport Malta,Eurosport Malta,≤100
103987224566212,Malta Daily,Malta Daily,≤100
178362315106,European Parliament,European Parliament,≤100
113095853899600,Medik Store Malta,Medik Malta,≤100
122074554119,EU Social,EU Social,≤100
39024630029,Gadgets,Gadgets,≤100
1343072129119715,Robert Abela,Partit Laburista,≤100
506829903185337,Doctors for Choice Malta,Doctors for Choice,≤100
295596273786464,University of Malta,University of Malta,≤100
180083672068356,SEM - Servizzi Ewropej f'Malta,servizziewropejfmalta,≤100
263881160919130,Peter Agius,Peter Agius,≤100
480288348662981,The Malta Independent,Malta Independent,≤100
193048277409773,APS Bank,APS Bank,≤100
206414479408668,SOS Malta,SOS Malta,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
206345169905276,Marija Sara Vella Gafà,Marija Sara Vella Gafà,≤100
2296591623757677,Uwejja,These ads ran without a disclaimer,≤100
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
103176496007031,Men's Clothing Boutiques,These ads ran without a disclaimer,≤100
106334182540171,스키마리딩,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
