Page ID,Page name,Disclaimer,Amount spent (BRL)
165500080198037,Direitos Humanos e Cidadania,"Ministério da Mulher, da Família e dos Direitos Humanos",6598
104625758942119,Siga Antenado,Siga Antenado,4794
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,3469
118558464851986,ACTbr,ACTbr,2696
151189004972368,Panasonic Brasil,Panasonic Brasil,2255
255804437808407,Vale,Vale,1988
301774903545521,Brasil Paralelo,Brasil Paralelo,1584
239665829565195,Cidade de São Paulo,Prefeitura da Cidade de São Paulo,1476
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1354
159103797542,Greenpeace Brasil,Greenpeace Brasil,1167
111498884648739,Instituto Cultural Vale,Instituto Cultural Vale,982
109226467222782,Brasil Sem Medo,Brasil Sem Medo,627
113165042099382,Brasil 61,Brasil 61,596
800191420076446,Paulo Mansur,Paulo Mansur,503
109770755848061,Suzano,Suzano SA,462
169743843175117,Bruno Ganem SP,Bruno Ganem,456
465235726843103,Ambev,Ambev,455
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,431
540247616482635,Nohs Somos,Nohs Somos,418
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,369
102913435793947,Beatriz Santos,These ads ran without a disclaimer,366
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,356
142652206199393,Aliança Pela Alimentação Adequada e Saudável,Aliança Pela Alimentação Adequada e Saudável,350
104431355234690,Minuto Escola,Um Minuto Produções Culturais LTDA,346
479089705503936,Dep. Ricardo França,Ricardo Longatti França,339
114603584930023,Bruno Ganem - SP,Bruno Ganem,318
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,317
485434228470137,Tenente Coimbra,Deputado Estadual Tenente Coimbra,298
288660317927031,Prefeitura Municipal de Araçatuba,PREFEITURA MUNICIPAL DE ARAÇATUBA,292
258088921369,TOTVS,TOTVS,287
107751251520969,Clarice Ganem SP,Clarice Ganem,280
682553171938604,Vinicius Marchese,Vinicius Marchese,254
458048987893303,Delegado Palumbo,Delegado Palumbo,251
744246165626263,Prefeitura de São Bernardo do Campo,Prefeitura de São Bernardo do Campo,251
7970426802,WWF-Brasil,WWF-Brasil,247
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,247
194395877379866,Saulo Souza,Saulo de Oliveira Souza,235
237597346269787,Marco Bertaiolli,Marco Bertaiolli,205
251235795032635,Itamar Borges,Itamar Borges,196
257250264610736,Be8,Be8,192
250305668489402,Professor Kenny,These ads ran without a disclaimer,190
257401334462190,Antonio Donato Madormo,Antonio Donato Madormo,189
330379553673497,Oxfam Brasil,Oxfam Brasil,188
259303597743958,Taciano Goulart,Taciano Goulart,187
