Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",240
286832976815,Project Harmony,Project Harmony,155
6445219629,Omaha World-Herald,Omaha World-Herald,128
196191740408148,Liquid Energy Pipeline Association,Liquid Energy Pipeline Association,121
127225910653607,PragerU,PragerU,120
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",110
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
210820618956311,Community Change Action,Community Change Voters,≤100
140357056032320,NEA Today,National Education Association,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
107757295911734,Civic Nebraska,Civic Nebraska,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
334019820353250,Conservation Nebraska,Conservation Nebraska,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
12375354406,USO,United Service Organizations,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
57259033959,AARP,AARP,≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
6514736316,Walden University,Walden University,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
8321461609,MomsRising.org,MomsRising Together,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
107483817554072,WorkMoney,WorkMoney,≤100
318196171580489,Ron DeSantis,Ron DeSantis for President,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
109999331898234,My Affordable Care Act,The Burial Solution,≤100
122490537430251,My American Circle,My American Circle,≤100
