Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
465235726843103,Ambev,Ambev,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
198849783539777,Buscofem,Buscofem,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
255804437808407,Vale,Vale,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
110092218261646,Edu Moreira,Edu Moreira,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
1544493995819099,Roberto Cláudio,Roberto Claudio Bezerra,≤100
1602653090051018,Galãs Feios,Galãs Feios,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
258088921369,TOTVS,TOTVS,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
197698930267127,Alana,Instituto Alana,≤100
263199020531986,JOTA,JOTA,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
474433389575429,Dr José Fernandes Vilas,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
116199673155595,Instituto de Estudos Jurídicos Aplicados - IEJA,IEJA - Instituto de Estudos Juridicos Aplicados,≤100
106788032190540,Alan Lopes Rio,Alan Lopes Rio,≤100
456580098466417,Voto Certo,Voto Certo,≤100
742859855830690,IRELGOV,IRELGOV,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
201878973201295,Republicanos10,Republicanos10,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
109025541447467,renataadornoconsoliadv,These ads ran without a disclaimer,≤100
1029170513768473,Mosaic Fertilizantes,These ads ran without a disclaimer,≤100
104730832500395,mendespiranji,These ads ran without a disclaimer,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
892763220875099,Heni Ozi Cukier,These ads ran without a disclaimer,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
205758996210712,Ela - O Globo,Editora Globo,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
102551538798020,Historiadelas,Historiadelas,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
2544666325578449,Eleja.se,Eleja.se,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
321102601376588,Abdala Fraxe,Abdala Habib Fraxe Junior,≤100
109153238712331,raquelaadvogada,These ads ran without a disclaimer,≤100
1085882971496519,Cristiano Teixeira Dantas,CRISTIANO DANTAS SOCIEDADE INDIVIDUAL DE ADVOCACIA,≤100
