Page ID,Page name,Disclaimer,Amount spent (EUR)
108820070638334,Les Engagés - Mouvement participatif,Les Engagés,225
73232790238,Greenpeace Belgium,Greenpeace Belgium,150
38296327361,Ecolo,Ecolo,148
341174129258800,Georges-Louis Bouchez,Georges-Louis Bouchez,133
101240187963272,wallonie-photovoltaiques.com,LA PLATEFORME DU LEAD,≤100
126797650730700,Daikin Belux,Daikin Belgium N.V.,≤100
138174122881,Oxfam België/Belgique,Oxfam België/Belgique,≤100
174309193235171,FGTB Construction,FGTB Construction,≤100
236330169511,MR - Mouvement Réformateur,MR - Mouvement Réformateur,≤100
356739147855925,ENGIE,ENGIE,≤100
1848893498684520,Santander Consumer Bank Belgium,Santander Consumer Bank,≤100
569654719796026,Pioniers - Pionniers,Pioniers - Pionniers,≤100
117277268286025,Fairtrade Belgium,Fairtrade Belgium,≤100
556347961236170,FGTB Titres-services,FGTB Titres-services,≤100
296289134485339,Sofie Merckx,PTB,≤100
1885580581677707,MaConstruction.be,maconstruction.be,≤100
89846075866,ProDG,ProDG,≤100
536040200159049,FGTB Coiffure,FGTB Coiffure,≤100
29384148415,Paul Magnette,Paul Magnette,≤100
376493959151704,Philippe Henry,Ecolo,≤100
178362315106,European Parliament,European Parliament,≤100
1498177693625569,FGTB Gardiennage,FGTB Gardiennage,≤100
254275311677180,FGTB Nettoyage,FGTB Nettoyage,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
518402351504731,Parti Socialiste (PS),Parti Socialiste (PS),≤100
99985820015,Guy Verhofstadt,Guy Verhofstadt,≤100
108645756526900,Chez Nous,Chez Nous,≤100
109303661918715,Yvan Verougstraete,Les Engagés,≤100
133865216689469,GoodPlanet Belgium,GoodPlanet Belgium,≤100
53838654385,PTB,PTB,≤100
187079152019,DéFI en Wallonie,DéFI,≤100
197447410351745,IOFPA - De Poezenboot,IOFPA - De Poezenboot,≤100
942750852588816,Conner Rousseau,Vooruit,≤100
122452517799659,E-net Business,E-net Business,≤100
118510721519982,CNCD-11.11.11,CNCD-11.11.11,≤100
60589646095,UNICEF Belgium,UNICEF Belgium,≤100
15299247059,EURACTIV,EURACTIV Media Network BV,≤100
408479362538591,Vlaams Parlement,Vlaams Parlement,≤100
14619952769,Het Belang van Limburg,Het Belang van Limburg,≤100
538840262914740,Hugues Bayet,Hugues Bayet,≤100
805999309414488,Anne-Catherine Goffinet,Les Engagés,≤100
103434371544296,Mathieu Michel,Mathieu Michel,≤100
53668151866,Open Vld,Open Vld,≤100
418742745353285,Gianni Tabbone,Gianni Tabbone,≤100
146599018696771,NATO,NATO,≤100
278758345625756,Vanessa Matz,Les Engagés,≤100
279758248890258,François Desquesnes,François Desquesnes,≤100
78565055764,Plan International Belgium,Plan International Belgium,≤100
231761930313004,Droits des Intérimaires,FGTB Intérim,≤100
246392898737221,David Clarinval,David Clarinval,≤100
826068707504247,Elvea,These ads ran without a disclaimer,≤100
16123379845,André Antoine,Les Engagés,≤100
80987045743,Amnesty International België Vlaanderen,Amnesty International België Vlaanderen,≤100
1757220271074342,Geoffrey Van Hecke,Jeunes MR Berchem-Sainte-Agathe,≤100
110049460908305,Zakia Khattabi,Ecolo,≤100
278117815576023,EU Justice and Consumers,EU Justice and Consumers,≤100
365952313470327,Médecins Du Monde Belgique,These ads ran without a disclaimer,≤100
158583470820598,International Partnership for Human Rights (IPHR),International Partnership for Human Rights,≤100
52997544531,cd&v,CD&V,≤100
54970503767,PVDA,PVDA,≤100
180233078762668,Mutualité chrétienne (MC),Mutualité chrétienne (MC),≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
46708306425,European Free Alliance,European Free Alliance,≤100
487052481356344,Autonomia,AUTONOMIA asbl,≤100
150932761651575,N-VA Turnhout,Nieuw-Vlaamse Alliantie,≤100
950095165072382,Olivier Maroy,Olivier Maroy,≤100
377214036395387,Unilin Insulation Belgium,Unilin Insulation,≤100
39804752934,Investig'Action,ASBL Investig'Action,≤100
372776579930604,Petra De Sutter,Groen,≤100
550800721694776,Cercle Dynamique,Cercle Dynamique,≤100
147307255351530,Wim Dries,Wim Dries,≤100
102891941193842,Jeunes MR de la Province de Liège,Jeunes MR de la Province de Liège,≤100
300822910365495,Vlaams Belang Zonhoven,Vlaams Belang Zonhoven,≤100
126727484024286,Tekos,Tekos,≤100
160789700677134,N-VA Lede,N-VA Lede,≤100
583742175322666,Jo Brouns,CD&V,≤100
111723720244690,Tinne Van der Straeten,Groen,≤100
101347911281850,ROEXPAT,ROEXPAT ASBL,≤100
