Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,21850
103621869176207,Angela Romero - La Revolución del Amor,These ads ran without a disclaimer,5356
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,5135
2123572197971496,Javier Angulo,Javier Andres Angulo Gutierrez,4751
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3868
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,2857
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,2779
109536228288634,Nuevo Liberalismo Valle del Cauca,Nuevo Liberalismo Valle del Cauca,2438
105848177845789,All Out en español,All Out Action Fund,2250
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,2070
148349507804,El Tiempo,Casa Editorial El Tiempo,1728
109023772053741,Movil Consultores Academy,Movil Consultores Academy,1477
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1265
1147318942107929,Todos Somos Una,DEBRAIN LLC,969
123469995988185,Jhonatan Cano,Jhonatan Cano,866
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,849
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,776
102143071616787,Goberna Colombia,Goberna,735
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,706
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,538
1400280116941194,Fabian Diaz,Fabian Diaz,401
1857540077811459,Movilizatorio,Movilizatorio,383
1102089866560913,Boyacá Noticias,Diego Alexander Perez Sanabria,339
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,320
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,274
324718631509952,Yaneth Quintero,Yaneth Alexandra Quintero Herrera,244
1823807254333065,Soy Más País,Soy Mas Pais,243
838927469815494,Diana Diago,Diana Marcela Diago,215
100475532513857,Cristian Halaby,Cristian Halaby,193
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,168
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,166
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,139
420844811422014,Vive El Meta,Vive El Meta,130
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,127
105068200842316,Edilberto Molina,Tuto Gonzalez,124
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,123
1648417351861251,Cristian Mestra,Cristian Mestra,119
110678160534214,Magde Mogollón,Magde Mogollón,103
103445938692040,Sebastián Morales,Sebastian Morales,≤100
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
101681055638055,Cambio educativo,Cambio educativo,≤100
765302097170348,Línea Cero,Linea Cero,≤100
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
100232346317619,David Enrique Arango Quintana,David Enrique Arango Quintana,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
105648494452367,Diego Ceballos López,Diego Hernando Ceballos López,≤100
101741566015291,Victoria Avendaño,Victoria Avendaño,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
100152491346515,Juan Carlos Iral Gómez,Juan Carlos Iral Gómez,≤100
779497978844485,Ing Benjamin Agrado Restrepo,Gabriel Benjamin Agrado Restrepo,≤100
833347613398414,Oscar Campo,Juan Pablo Matta Casas,≤100
106141182456682,Víctimas de la Liquidación de DMG,Sebastian Duran,≤100
216098139330585,Marketing Digital Político & Electoral,Marketing Digital Político,≤100
103814531988177,Daniel Vergara,Daniel Alcides Vergara Tobon,≤100
106083021215996,Todos por Medellín,Todos por Medellín,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
102833012703870,Diputado Lucas Martin,Lucas Martín,≤100
873744039447179,Daniel Castaño,Daniel Castaño Mesa,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,≤100
104194058046531,Omar Enrrique Ortega,Omar Enrrique Ortega,≤100
118015114616697,Argemiro Araujo SES,Argemiro Araujo,≤100
499976616711322,Richy Gómez,Ricardo Gómez Botero,≤100
105389361929573,Aircrw,These ads ran without a disclaimer,≤100
113884784953956,valentinonarraciones,These ads ran without a disclaimer,≤100
105336055090792,Luisa Chimá,These ads ran without a disclaimer,≤100
107952565612386,Academia de Técnicos Profesionales,These ads ran without a disclaimer,≤100
46192356440,ESADE Executive Education,These ads ran without a disclaimer,≤100
807500072661945,AsoVape,AsoVape,≤100
