Page ID,Page name,Disclaimer,Amount spent (EUR)
122074554119,EU Social,EU Social,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
100707905881,Plan International France,Plan International France,≤100
123875660969932,ENGIE,ENGIE,≤100
178362315106,European Parliament,European Parliament,≤100
491891557553645,ifaw,ifaw,≤100
100255681599847,Veolia France,Veolia,≤100
335868279790722,CIWF France,CIWF France,≤100
492173710794876,Institut Pasteur,Institut Pasteur,≤100
135590433555491,Diffuz Solidaire,MACIF,≤100
109031297973,Les Jeunes Européens – France,Les Jeunes Européens - France,≤100
79566127213,Challenges,Challenges.fr,≤100
122037308191612,Make.org,Make.org,≤100
303202513054610,Tarkett Official,Tarkett Official,≤100
116070051527,Mediapart,Mediapart,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
174152456808,Welfarm,Welfarm,≤100
364959206939410,ACAT France,ACAT France,≤100
360872200698949,Afev France,Afev,≤100
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,≤100
106554597767346,UNHCR France,UNHCR France,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
321102471315265,Elues Locales,Elueslocales.fr,≤100
194934737335658,foodwatch France,foodwatch France,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
147126052393,Libération,Libération,≤100
120780477955028,Secours populaire,Secours populaire,≤100
14053295787,Oxfam France,Oxfam France,≤100
279757933824,Parlement européen en France,Parlement européen en France,≤100
194205247377292,Société de Saint Vincent de Paul - France,Société de Saint Vincent de Paul - National,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
105063419566358,Ministère des Sports,These ads ran without a disclaimer,≤100
361932897649190,Kévin Mauvieux - Député de l’Eure,Kévin MAUVIEUX - Député de l'Eure,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100
265420476920,Médecins du Monde France,Médecins du Monde France,≤100
108854242161197,Factuel,Factuel,≤100
1545035889067061,LITA.co France,LITA.co,≤100
8145558887,Sidaction,Sidaction,≤100
100511526482390,Spherical Unkempt,These ads ran without a disclaimer,≤100
100644889802187,Acrobatic Giving,These ads ran without a disclaimer,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
1643393112549158,JHR Films,JHR FILMS,≤100
108961334029224,Ekō en français,Ekō,≤100
100140410085507,350 France,350 France,≤100
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100
124821480532,Max Havelaar France,Max Havelaar France,≤100
113096307692289,ADF International France,ADF International,≤100
93745060700,CARE,CARE France,≤100
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,≤100
711744789193944,Axenergie,Axenergie,≤100
123674940994027,Revue Esprit,Revue Esprit,≤100
543099962534877,Renaissance,Renaissance,≤100
280037833461,ALIMA,ALIMA,≤100
678956948894434,La Fresque du Climat,La Fresque du Climat,≤100
1150185098382760,Fraternité générale,Fraternité Générale,≤100
364936960317601,Mondafrique,Mondafrique,≤100
114877028543041,Les Restos du Coeur,Les Restos du Coeur,≤100
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100
291803297264,Action Education - en français,Aide et Action - Officiel,≤100
220098248063927,Samusocial de Paris,Samusocial de Paris,≤100
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100
241694996718264,NF Habitat,Cerqual,≤100
1415350452093573,ONU Femmes France,ONU Femmes France,≤100
176663393102,La Cimade,La Cimade,≤100
141960165823353,Gustave Roussy,Gustave Roussy,≤100
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100
403007780216717,En immersion,O tempora,≤100
56772259896,Radio Notre Dame,Radio Notre Dame,≤100
297115661094216,V.O. Le cinéma indépendant,LUCKYTIME,≤100
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100
625616024204368,DIGNITE international,Dignite International,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
499591003464356,Groupe Atlantic,Groupe Atlantic,≤100
147385395286687,Human Rights Watch en français,Human Rights Watch en français,≤100
244309777833,UCO Angers,Université Catholique de l'Ouest,≤100
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100
543966612290222,AJC Paris,AJC Paris,≤100
100133621960870,NOUS. Notre maison brûle et nous regardons ailleurs,NOUS. Notre maison brûle et nous regardons ailleurs,≤100
138301850146155,AOC,AOC,≤100
123875660969932,ENGIE,These ads ran without a disclaimer,≤100
154763104543358,Vision du Monde,Vision du Monde,≤100
179279165463695,Institut Catholique de Paris,Institut Catholique de Paris,≤100
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100
195656881313582,Dr. Karaaltın,These ads ran without a disclaimer,≤100
196305677194732,Bastide Niel,Bastide Niel,≤100
426832457756357,Mes Soutiens,ORIXA MEDIA,≤100
520618738025915,Equipop,Equilibres & Populations,≤100
109686207314440,Helios,Helios,≤100
876923129144814,Pollers,Pollers,≤100
395919323779707,CRIF,Crif,≤100
101321455680648,L'Express Franchise,These ads ran without a disclaimer,≤100
557139521084091,ICT Institut Catholique de Toulouse,Université Catholique de Toulouse,≤100
106129139170144,woo_studio_digital,These ads ran without a disclaimer,≤100
115380251531830,Muna Emmanuelle,These ads ran without a disclaimer,≤100
238920919520526,FLAG - Intérieur et Justice LGBT+,FLAG!,≤100
252417390706,APF France handicap,APF France handicap,≤100
1481062382207886,Mouvement Jeune Notariat - MJN,These ads ran without a disclaimer,≤100
115877421408058,parranabet.avocats,These ads ran without a disclaimer,≤100
123430511108683,Falun Gong - Une résistance pacifique,These ads ran without a disclaimer,≤100
393872197297324,Ovelia Résidences Seniors,These ads ran without a disclaimer,≤100
