Page ID,Page name,Disclaimer,Amount spent (CAD)
115835521825983,UNHCR Canada,UNHCR Canada,1279
163336718421,PSAC - AFPC,PSAC - AFPC,932
53321777320,Coeur + AVC,Coeur + AVC,787
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,530
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,502
177681485609462,Radio-Canada,Radio-Canada,444
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,335
19750184960,Greenpeace Canada,Greenpeace Canada,335
152467601467262,BMO Groupe financier,BMO Financial Group,252
1097840090260804,National Police Federation,National Police Federation,251
6319213302,Heart & Stroke,Heart & Stroke,229
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,227
109045051805492,Made The Canadian Way,Canadian Energy Centre,218
115184254813951,Défi GEStes,Emilie Gallant,211
248281845216826,Bell Canada (Français),Bell Canada,208
168617319831578,Nature Canada,Nature Canada,192
11392874217,Québec solidaire,Québec solidaire,190
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,189
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,187
261752512263,Canadian Red Cross,Canadian Red Cross,179
106917558391358,Alliance Nouvelles voies,Pathways Alliance,179
256967407720183,LEO,Léger,163
177741812241442,SCFP-Québec,le SCFP,159
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,140
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,139
113297740077607,Canadian Energy Centre,Canadian Energy Centre,124
211536155525838,ICI Estrie,ICI Estrie,124
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,114
1533253713597302,Elisabeth Léger,Elisabeth Leger,109
214866875236330,PROMIS,Promis Immigration,105
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
202220023130891,Bell Canada,Bell Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
278696235497752,Association québécoise des retraité(e)s des secteurs public et parapublic,Association Québécoise des retraité(e)s des secteurs public et parapublic,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
1612384305678522,ACEF de Laval,ACEF de Laval,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
100401029468656,Christopher Baenninger,"Justin Beauregard, agent officiel",≤100
104496778538420,La Science d'Abord,Science Up First,≤100
187805263715,RÉZO,RÉZO,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
1459978440906128,Office des personnes handicapées du Québec,Office des personnes handicapées du Québec,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
722859698048730,Manitoba School Boards Association,the Manitoba School Boards Association,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
285539671502696,Juripop,JURIPOP F.A.N. CLINIQUE JURIDIQUE JURIPOP,≤100
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,≤100
35715544220,Stand.earth,Stand.earth,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
699059076842903,Canadian Race Relations Fdn / Fondation canadienne des relations raciales,Canadian Race Relations Foundation,≤100
983225938428603,Observatoire des tout-petits,Observatoire des tout-petits,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
109110221458427,Nathalie Sinclair Desgagné,Agent officiel de Nathalie Sinclair-Desgagné,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
250592478295316,C2C Journal,C2C Journal,≤100
106554951025368,TUAC 500,TUAC section locale 500,≤100
158328980872448,"Le Phare, Enfants et Familles","Le Phare, Enfants et Familles",≤100
322687774411726,CSD Construction,CSD Construction,≤100
1176462102499800,École ensemble,Mouvement L'école ensemble,≤100
116562461821842,Mario Beaulieu,Mario Beaulieu,≤100
101154575673804,Sébastien Langlois - Candidat à la mairie de Baie-Comeau,Sebastien Levesque Langlois,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
156235841087715,FTQ,FTQ,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
205618326248365,Trajectoire Québec,Trajectoire Québec,≤100
104308078247296,Science Up First,Science Up First,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
182645321760265,Ville de Montréal,Ville de Montréal,≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
103058656428479,Le Nouvelliste,Le Nouvelliste,≤100
1731335487101721,Visages régionaux,Visages régionaux,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
495127200680775,Fondation du cœur Beauce-Etchemin,Fondation du cœur Beauce-Etchemin,≤100
368356109922780,Accès transports viables,Accès transports viables,≤100
110179134502701,The Healthy Ecologies and Lifestyles Lab,Simon Fraser University,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
568938803293644,True North,True North,≤100
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100
503531809660975,Société québécoise des infrastructures,Société québécoise des infrastructures,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,JOSEPH EL-HAJJ,≤100
699568913754080,Signé Laval,Signé Laval,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
150435931672156,Élections Québec,Élections Québec,≤100
198195040707,Projet Montréal,Projet Montréal,≤100
24272686177,Société de musique contemporaine du Québec,Société de musique contemporaine du Québec,≤100
169042736456594,All Out,ConnectAd,≤100
792738647596690,"François Tremblay, député de Dubuc à l'Assemblée nationale",Francois Tremblay - Député de Dubuc - Assemblée nationale du Québec,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
105274381361518,The Resolve,The Resolve,≤100
100371388906713,Jean Coutu St-Sauveur,ECOLEAD Marketing,≤100
261955500565603,Conseil régional FTQ Montréal métropolitain,Vincent Leclair,≤100
109859832010943,Victor Pelletier - Coalition Avenir Québec,Victor Pelletier - Coalition Avenir Québec,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",JOSEPH EL-HAJJ,≤100
1671097993122619,Children Believe,Children Believe,≤100
112290410248573,IGA Extra Famille St-Jacques,ECOLEAD Marketing,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
152759126824,Enbridge,Enbridge,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
105020357850802,Pivot,Pivot,≤100
104321259649840,CATIE,CATIE,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
158596009733,Ecology Ottawa,Ecology Ottawa,≤100
1670059186635128,Brunet Ste-Adèle,Brunet Ste-Adèle,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
116416749772640,Nicolas Langlois,These ads ran without a disclaimer,≤100
113993950338050,Repensons Lévis,Repensons Lévis,≤100
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100
1921285291497710,"Christian Dubé, député de La Prairie à l'Assemblée nationale",Claudine Binette,≤100
1408216169439893,Uniprix Julie Deslongchamps,ÉCOLEAD,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
315133550256,La Tribune,La Tribune,≤100
294239010660184,Ligue des Droits et Libertés,Ligue des droits et libertés,≤100
134455149912301,Seva Canada,Seva Canada,≤100
1506858022899841,Uniprix Sylvain H.Gélinas,Uniprix Sylvain H. Gélinas - Pharmacie affiliée,≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100
105034195050002,René Villemure - Député de Trois-Rivières,René Villemure - Député de Trois-Rivières,≤100
680726711994774,Uniprix Jean-Marc Bélanger,Uniprix Jean-Marc Bélanger - Pharmacie affiliée,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
102151978353,Destination Québec sans frontières,Association québécoise des organismes de coopération internationale,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
106666975154575,VR82,VR-82,≤100
1770099126380076,Familiprix Danielle Tardif - Cantley,Familiprix Cantley,≤100
266597510026180,FSSS CSN,FSSS CSN,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100
898902896821633,Monique Pauzé,Monique Pauzé,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
463005240529676,SEPB-Québec,SEPB-Québec,≤100
217668111650304,Arbre-Évolution,These ads ran without a disclaimer,≤100
318524270696,Carrefour International,Carrefour International,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
1096674580388257,Martine Savaria - Coaching parental & personnel,Martine Savaria - Coaching parental & personnel,≤100
107757665532655,The Freedom To Speak,The Task Force on Linguistic Policy,≤100
120749128507107,Brunet Rudy Hinh-Thai,Brunet Rudy Hinh-Thai,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
405377872902754,Canada Action,Canada Action,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
765268210509087,Uniprix Alexandre Du Brule,Uniprix Alexandre Du Brule,≤100
321351607970406,The Narwhal,The Narwhal,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
49530722523,Ecojustice,Ecojustice,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
17386564617,Living Oceans Society,Living Oceans Society,≤100
323853654339873,Republik,These ads ran without a disclaimer,≤100
107071259355626,Centre St-Pierre,Centre St-Pierre,≤100
113932273347092,Jean Coutu St-Canut,Jean Coutu Karenne Bourque,≤100
432196533594767,Pascal Bérubé,Parti Québécois (Matane-Matapédia),≤100
296869630508888,La Boutique pub,These ads ran without a disclaimer,≤100
274972889672705,Coalition des familles LGBT+,Coalition des familles LGBT+,≤100
106893502282899,Found Cats,Found Cats,≤100
1586726414925187,Ontario Health Coalition,Ontario Health Coalition,≤100
633812813408377,Elections Canada,Elections Canada,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
105272067858493,Ville de Pointe-Claire / City of Pointe-Claire,Ville de Pointe-Claire | City of Pointe-Claire,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
19752301664,"Francis Scarpaleggia, Member of Parliament/député","Francis Scarpaleggia, MP/député",≤100
121099651233937,RAVEN,RAVEN Trust,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
109569342407679,Association canadienne du médicament générique (ACMG),Lina Botyrius,≤100
596942133657794,CSD - Centrale des syndicats démocratiques,CSD - Centrale des syndicats démocratiques,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
355369781202728,Le phare source d'entraide,Le Phare Source d'entraide,≤100
142211119175286,Coalition Avenir Québec,Coalition Avenir Québec,≤100
211023002243847,Échec aux paradis fiscaux,Échec aux paradis fiscaux,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
119002664400626,Canada Solar Team,These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
280042975447279,The Fellowship,The Fellowship,≤100
109594475291356,Knockabout Media,Knockabout Media,≤100
1367743043288146,MIS Maison de l'innovation sociale,Maison de l'innovation sociale,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
