Page ID,Page name,Disclaimer,Amount spent (COP)
1541343899476701,Simón Molina,Simon Molina,1264
856012741442139,Ipas LAC,Neuma,432
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,260
619776134722439,Secretaría Distrital de Salud,Secretaría Distrital de Salud,138
105848177845789,All Out en español,All Out Action Fund,118
356628017799688,Juan Felipe Lemos,Juan Felipe Lemos,113
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,112
105621352382529,Asocea,These ads ran without a disclaimer,≤100
1766366823576506,La Paz Querida,La Paz Querida,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
815309852173565,Lucho Trujillo Alvarez,Luis Trujillo Alvarez,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,≤100
214167541938411,Juan Pablo Gallo,Andres Felipe Reina Jaramillo,≤100
105477297494929,Por la Universidad que queremos.,John Alex Vera,≤100
103754197881668,Esteban Restrepo,Juan Pablo Ramirez Alvarez,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
356949128210619,Juan Pablo Montoya Castañeda -Envigado,Juan Pablo Montoya Castañeda,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
110578875070860,viveelmeta.com,Vive El Meta,≤100
201155736602572,Hernán Alberto Bedoya,Hernan Alberto Bedoya Cadavid,≤100
100767064914690,Fundación Colombia 2050,Fundación Colombia 2050,≤100
468683789980124,Joao Herrera,José Joao Herrera Iranzo,≤100
397486027086515,Julio Devoz,Julio Cesar Devoz Carrasquilla,≤100
407615769604377,Mutante,Fundación Mutante,≤100
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
377610379021627,Aguas del Huila,These ads ran without a disclaimer,≤100
108875804858437,Antimilitantes,Antimilitantes,≤100
765302097170348,Línea Cero,Linea Cero,≤100
105121485178998,Gabo Becerra,These ads ran without a disclaimer,≤100
251292808253299,Canadian College,Canadian College,≤100
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100
