Page ID,Page name,Disclaimer,Amount spent (ARS)
442055025816040,Guillermo Carmona,Guillermo Carmona,120428
118988877832935,Esteban Allasino,Esteban Allasino,79921
1549511365261275,Omar De Marchi,La Unión Mendocina,53491
477463972361734,Rafa Moyano,Rafael Moyano,41129
109586108797973,Futuro Argentino,Futuro Argentino,39437
192108560832888,Luis Petri,Luis Petri,33500
138240873247312,Gabriel Pradines,Gabriel Pradines,24691
192108560832888,Luis Petri,Mendocinos por el futuro,22293
103763616021568,Fabián Oso Tello,Fabian Tello,19154
129799846687423,Levantémonos,Levantemonos,16225
1828211714070094,Víctor da Vila,Partido Obrero,15597
112520905144572,La Unión Mendocina,La Unión Mendocina,15212
414599496047268,Omar Parisi,Elegí Mendoza,14006
138240873247312,Gabriel Pradines,These ads ran without a disclaimer,13035
167519269988358,Lucas Ilardo Suriani,Elegí Mendoza,8839
498039410528579,Andrea Blandini,Andrea Margarita Blandini,7781
1513606025317399,Natalio Mema,Natalio Mema,7326
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,7175
836721716420200,Lautaro Jimenez,Frente de Izquierda,6994
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,6848
103088924366000,Noticias d,Noticias d,4669
716395405117138,Noelia Barbeito,Frente de Izquierda,4623
112553159095394,Marcos Sanchez,Oscar Marcos Sanchez,4584
90680883335,Ciudadano News,Inversora Corporativa S.A,4434
229305467211973,Martin Bustos,Carlos Martin Bustos,4432
106240638430450,Gisela Lamberti,Gisela Cecilia Lamberti,4127
124071157354722,Roberto Fiochi,Roberto Fiochi,3684
20906273675,Greenpeace Argentina,Greenpeace Argentina,2959
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,2447
746371012137672,Adriana Cano,Adriana Cano,2320
101089933000633,Es con Rossi,Es con Rossi,2255
112304404582741,Oscar Sagás,Chic Contenidos,2208
111310995165661,Carlos Ponce,Carlos Ponce,1625
865879703438907,Maipú Municipio,Maipú Municipio,1584
1296385870411414,Diego Costarelli,Diego Costarelli,1490
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1434
111600998225620,Noticias Zero,Noticias Zero,1369
111669735076988,Hora Cero,Hora Cero Noticias,1109
282761995182481,MST Mendoza,MST Movimiento Socialista de los Trabajadores,1093
130860824314689,Mario Abed,Asociacion Civil Comite Junin,1040
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1039
605540860101596,Diario Criollo,Diario Criollo,959
316833772588597,Frente De Todos Pilar,De tu lado siempre,916
100686031576569,Primero la gente,These ads ran without a disclaimer,916
695944561271719,Lautaro Cruciani,Lautaro Tobias Cruciani,889
628498977777284,El Continental,Periodico El Continental,864
102289782502796,Prensa Digital,Prensa Digital,864
231169830377923,Gabriel Solano,Frente de Izquierda,839
958750317533178,Manuela Castañeira,Nuevo MAS,837
113395874909201,Punto Noticias,Punto Noticias Web,811
106560742263098,Noticias El Portal,Noticias El Portal,780
101996084777901,Mariela Belski,Mariela Belski,767
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,767
105639634606492,Martín Hinojosa,Martin Hinojosa,740
112161968547691,Realidad Federal,REALIDAD FEDERAL,711
110806461830762,El Sol Web,El Sol Web,680
131381938371647,Corta La Bocha Noticias,Corta La Bocha,666
113898744658728,El Progreso Web,El Progreso,630
102007812840437,Jóvenes con Wado,Jóvenes con Wado,607
105716442346264,Conurnarnia,Conurnarnia,597
110615099037597,Matías Stevanato,Matías Stevanato,558
749233235187149,Municipalidad de Lavalle Mendoza,Municipalidad de Lavalle Mendoza,523
104733589113258,La Gaceta Nacional,La Gaceta Nacional,505
102094872708969,Pablo Soloa,Pablo Soloa,476
108679841853325,Contame Más,Contame Más,466
102534516011045,La Gloria Noticias,La Gloria Noticias,464
324188788295143,Laura Fernández,Gaston Alejandro Merenda Fernandez,442
394548430705146,PTP - Partido del Trabajo y del Pueblo - Mendoza,Roxana Beatriz Alvarez,433
109903658053969,Ricardo Mansur,Ricardo Mansur,406
1310708765729846,Patricio Civit,Patricio Adan Civit,389
112595328432641,Wado 2023,Jóvenes con Wado,368
103846469204203,La Ola Noticias,La Ola Noticias,361
112090455034177,El Portavoz Oficial,El Portavoz,343
103200358756755,Mauricio Di Césare,ciudadfm90.5mendoza,333
107631983989726,Argentina Federal,Argentina Federal,314
450210885335904,Marcelo Romano,Marcelo Martin Romano,314
102126275498725,Jorge Pandolfino,Carla Alegranza,304
101002098151204,Carlos Gallo,Carlos Emilio Gallo,300
680036558745927,Diego Martinez Palau,Diego Martinez Palau,289
101594852755793,El Bonaerense,El Bonaerense,281
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,279
111088925308367,Sergio Ontivero,Sergio Ontivero,265
104417732484057,El Independiente Noticias,El Independiente,254
100908476175073,Francisco Cordón Grimsditch,These ads ran without a disclaimer,227
109951468726663,Marcelo Sosa,These ads ran without a disclaimer,222
112049281793676,Luis Giraudo,Luis Giraudo,211
107756622140473,El Litoral Web,El Litoral Web,207
100513966017836,Noticias del Sur,Noticias del Sur,185
103021535961289,Cede,Cede,185
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,178
110547655259046,Daniel Sieli,Daniel Sieli,175
400641116979984,Ciudad FM 90.5 Mendoza,ciudad fm 90.5 mendoza,165
111002143877410,La Tribuna Cordobesa,Tribuna Cordobesa,142
125183747539071,Noticias Argentinas,Noticias Argentinas,137
335926266503071,7D,7D,127
110276628358382,El Autónomo,El Autónomo,125
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
256281951086148,Carolina Jacky & Asociados,Carolina Jacky,≤100
152734418136602,Claudio Lozano,Claudio Lozano,≤100
256836781181724,Unidad Popular,Unidad Popular,≤100
141991679847091,Taquion,Taquion,≤100
183940131655054,María Eugenia Vidal,María Eugenia Vidal,≤100
110079031997390,Con Larreta,Con Larreta,≤100
109447250584054,Data Gremial,Data Gremial,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
288887624467690,INDIGNADOS ARGENTINA,These ads ran without a disclaimer,≤100
102029445773419,Es con vos,Juan Carlos Ledesma,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,≤100
675523912809682,Tiempo de Provincia,Comunicarg,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
247403095459235,Fernando Valdez,These ads ran without a disclaimer,≤100
192117431956,Roberto Costa,Cristian Vila,≤100
610065179346397,NotiBaires,Comunicarg,≤100
563327423719873,"Ernesto ""Tatú"" Bernabey","Ernesto ""Tatú"" Bernabey",≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
1436040176529904,Noticias de Acá,comunicarg,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
279680135391700,Zona 22,Zona 22,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
100551438373315,Gabriela Carpineti,Gabriela Carpineti,≤100
101089933000633,Es con Rossi,These ads ran without a disclaimer,≤100
107796462136638,La República Noticias,La República Noticias,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,≤100
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,≤100
603661516349988,Ya Basta - La Izquierda en Filo,Nuevo MAS,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
295726953884916,OEI Argentina,OEI Argentina,≤100
235735466776049,Lucas Yacob,PRO Argentina,≤100
111088925308367,Sergio Ontivero,Andrés Alberto Frutos,≤100
114349153703264,"Victoria ""Vito"" Weiss Ackerley",Maria Victoria Weiss Ackerley,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
105070965806033,Académia épica,Académia épica,≤100
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,≤100
111607585178541,Ricardo García Concejal,Sheila Sarai Diaz Leiva,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
795202843959456,El Disenso,El Disenso,≤100
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",≤100
206805949516073,Juan Carlos Amarilla Diputado Provincial,Juan Carlos Amarilla,≤100
1699719786990283,Ariel Cozzoni Concejal,Ariel Cozzoni Concejal,≤100
241738410043978,Patricia Mojica 2023 TANTI,Patricia Mojica 2023 TANTI,≤100
251537894866454,Zuleta sin techo,Ignacio Manuel Zuleta,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
1768944223191919,Pablo Villalon,Somos Laguna Larga,≤100
101961091604984,ARGMedios,arg medios,≤100
111162878632005,Lourdes Micaela Arrieta,Lourdes Micaela Arrieta,≤100
461419690967422,Ramiro Gambetta,Ramiro Gambetta,≤100
114069903324954,Gaston Temoli,Gaston Temoli,≤100
771805932912590,Felipe Hipolito Botta,Felipe Hipolito Botta,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
1970394976522659,Flavia Delmonte,Almacen Creativo,≤100
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
880977582089470,Silvina Camiolo,These ads ran without a disclaimer,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
113802618381569,Jose Acevedo,Juan Jose Acevedo,≤100
2351045021780928,Domy Orquera,Ricardo Matias Mercado,≤100
2227117207535828,Adela Arning,Adela Arning,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
105068145018185,Daniel Russo,Luis Daniel Russo,≤100
775357269485593,La Libertad Avanza Capilla del Monte,La Libertad Avanza Capilla del Monte,≤100
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
318064795407981,Jhonny Ávila,Jhonny Ávila,≤100
544986472243896,Data Diario,Data Diario,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
227761857237569,Instituto Gestar,Instituto GESTAR,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,≤100
100103511772661,Adelante Radicales Olavarría,Marcelo Alberto Spina,≤100
768211396614426,UOM-Villa Constitución,Exequiel Daniel Barbante,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
131238743621287,Esteban Aviles,Esteban Anibal Aviles,≤100
572672609527991,Ramiro Fernández Patri,Ramiro Fernández Patri,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
102056511679155,José Voytenco,UATRE,≤100
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
1917355611898818,Luis Calomarde,Luis Alberto Calomarde,≤100
136275719722184,Diario El Litoral Santa Fe,El Litoral,≤100
115264534799880,Patricia Moreno,Patricia Moreno,≤100
541328952579697,Noelia Ruiz,Noelia Ruiz,≤100
194659330554017,Mónica Fein,Monica Fein,≤100
109233641950968,Leo Caruana,Leonardo Marcelo Caruana,≤100
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,≤100
281591102328227,Carolina Podlesker,Carolina Podlesker,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
113923401326706,El país ya,El país ya,≤100
794695574216418,Pal' Sur,Laura Funes,≤100
564830380326427,Juan Carlos Polini,Polini,≤100
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,≤100
116024406927671,Unidos Por Huerta Grande,These ads ran without a disclaimer,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
110039918575012,Noticias Express,Noticias Express,≤100
405968363074387,Marco Julio Puricelli,Marco Puricelli,≤100
1374091382608024,Manuel Ynmenson,Manuel Ynmenson,≤100
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100
1226742547474464,La Gloriosa JP Clorinda,La Gloriosa JP Clorinda,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
137982309546526,Aida Ayala,Aida Ayala,≤100
1656592141049722,Miguel A. Bonino,Miguel A. Bonino,≤100
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,≤100
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
821257038266581,Rita Núñez,Rita Vanesa Nuñez,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
108763250706433,Frente Santa Maria con Vos,Frente Santa Maria con Vos,≤100
2335656153347142,Daniel Galina Legislador,Daniel Galina Legislador,≤100
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,≤100
111538338528221,Ignacio Nacho Correa,Ignacio Correa,≤100
215127935173119,Emanuel Gainza,Emanuel Gainza,≤100
103301272375951,Fabio Di Palma,These ads ran without a disclaimer,≤100
102290326036111,Gustavo Ledesma,These ads ran without a disclaimer,≤100
473850693005676,Maria Luisa Luconi,Maria Luisa Luconi,≤100
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,≤100
117692951315552,Silvina Cian,Silvina Rita Cian,≤100
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,≤100
460854964729958,Agrupación 30 de Noviembre,Agrupación 30 de Noviembre,≤100
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,≤100
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
199897540054379,Félix Gracia,These ads ran without a disclaimer,≤100
513075715554189,Área de inversión,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
2258836034388943,Sak Fundación,These ads ran without a disclaimer,≤100
755436437809787,Against The Sun,These ads ran without a disclaimer,≤100
103794925194519,TLC Todd-versations,These ads ran without a disclaimer,≤100
101845204556898,naelyce,These ads ran without a disclaimer,≤100
201151010774642,Kira,These ads ran without a disclaimer,≤100
