Page ID,Page name,Disclaimer,Amount spent (INR)
111206501838435,Master Travel Education,Master Travel Education,2554
568928239883450,The Times Of A Better India,The Times Of A Better India,2371
109937650579639,discovery+,discovery+,1636
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,1527
264969777714368,Sandeep Bhardwaj Khalila Panipat Gramin,Sandeep Bhardwaj Khalila Panipat Gramin,1499
104516512296314,Kartikeya Sharma,Kartikeya Sharma,1402
104390600970428,Sunil Musepur Yadav,Sunil Musepur Yadav,871
109545244848137,Crafto,Kutumb App,855
342405536121574,Sachin Kundu,Sachin Kundu,724
21169267101,Give,Give,599
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,591
30290552843,Greenpeace India,Greenpeace Environment Trust,570
578430339598121,Lalit Panwar,Lalit Panwar,545
2205544183064603,Surender Panwar,Surender Panwar,531
330760810293224,HelpAge India,HelpAge India,474
103782051383159,School of Politics,School of Politics,432
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,393
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,389
132689140088396,smilefoundation,smilefoundation,368
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,353
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,349
2143277115692850,Shyam sunder batra,Shyam sunder batra,349
841171029605948,India News,India News,340
487023337998608,Mukesh Sharma,Mukesh Sharma,312
1108242266050014,Mohan Lal,Mohan Lal,301
101713962007976,Amrit Mahotsav,Amrit Mahotsav,299
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,283
30702412762,NewsX,NewsX,274
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,272
165714096933078,Piyush Goyal,Piyush Goyal,232
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,232
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,217
2015254388750490,Brahman Monk,Adv Tech,215
101643472679550,Ravinder Machhrauli,Ravinder Machhrauli,204
200168204216357,Dr Ajay Chaudhry,Dr Ajay Chaudhry,200
1521106071438318,CMO Chhattisgarh,IVS Corporation,198
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,192
897056127025640,InKhabar,InKhabar,181
1405144489749845,RajKumar Saini,RajKumar Saini,181
544920495569144,CP Joshi,CP Joshi,178
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,175
106217671329032,Aditya Dhankhar,Aditya Dhankhar,174
228053777220961,Daily Ajit,Daily Ajit,168
642581262461206,Hemant Singh Phogat,Hemant Singh Phogat,152
761826677309909,Bhupinder Lather,Book My Promo,151
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,149
104224979066687,The Unmute AUS NZ,The Unmute AUS NZ,144
121669029226768,MTV Nishedh,MTV Staying Alive Foundation,143
667560657014524,Mahendra Singh Solanki,Swanit Infotech,139
107538225694864,Ramvir Singh Bidhuri,Ramvir Singh Bidhuri,137
520972198086866,BJP Punjab,Bharatiya Janata Party (BJP),131
395658807511230,International Automobile Centre of Excellence,These ads ran without a disclaimer,130
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,126
107334185444129,Charitism Global,Charitism Global,123
649263601760932,Rahul Rana,Rahul Rana,122
270666596375251,Jhatkaa.org,Jhatkaa.org,117
101822016219605,Shashank Mattoo,Shashank Mattoo,117
112483218152289,City Info Media Solutions,These ads ran without a disclaimer,117
805526169610318,Shubhashray Housing India,shubhashray housing india,113
223904024399849,Bijender Singh Kadyan - Billoo,Bijender Singh Kadyan - Billoo,112
103543627702628,Arun Kumar Punjabi,Book My Promo,108
427403747352620,Tarun Jain page,Tarun Jain page,≤100
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
113358511675853,Tarlochan Singh,Book My Promo,≤100
2163697887211594,Divya Chaudhary,These ads ran without a disclaimer,≤100
510838172378770,Rajnath Singh Lucknow,Pragya Net Technology,≤100
20386543316,WWF-India,WWF-India,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
315603771494,Milaap,These ads ran without a disclaimer,≤100
1604942646463981,Vivek Choudhary Lalana,Vivek Choudhary Lalana,≤100
2148832695374789,Dharam Vir Dhindsa Advocate,Dharam Vir Dhindsa Advocate,≤100
162537540913507,Sanjay Saini Bjp,Sanjay Saini Bjp,≤100
329592260433465,Kamal Yadav,Kamal Yadav,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,≤100
1119677838059122,भारतीय जनता युवा मोर्चा सतनाली,FS findscope Consultancy LLP,≤100
361691194687436,Umesh Sharma,Book My Promo,≤100
395217057599276,Gaurav Singh,Gaurav Singh,≤100
827495487267419,Amin Pathan,Amin Pathan,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
106681545350233,The Sunday Guardian,The Sunday Guardian,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
381550642050583,Surinder Singh Dahiya,Surinder Singh Dahiya,≤100
108035561152933,Maha Awaas,Maha Awaas,≤100
106192635071349,PLPB,PLPB,≤100
105960005304653,Parivartan Vijay Somany,These ads ran without a disclaimer,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
101281708260644,Samdarsi meena Sarpanch,Samdarsi meena Sarpanch,≤100
186199704897466,RD Foundation,RD Foundation,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
108637275212344,Deshraj Kharera advocate,Deshraj Kharera advocate,≤100
2248485428700495,Global Leaders Awards,Global Leaders Awards,≤100
2610079412396734,Amaresh Rai,Amaresh Rai,≤100
101213919024617,"Maj. Gen. Dharamvir Singh Rana, AVSM, SM, VSM","Maj. Gen. Dharamvir Singh Rana, AVSM, SM, VSM",≤100
414181298705433,Dr. Brij Mohan Saharan,Dr. Brij Mohan Saharan,≤100
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,≤100
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,≤100
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,≤100
159138727471632,Rahul's IAS,Rahul's IAS,≤100
2436865129676588,Siyasi Pitch,Digijiyo Solutions,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
102390179465087,Satpal Arora-सत्ते,Satpal Arora-सत्ते,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
1469646599969390,Qaumi Awaz,QAUMI AWAZ,≤100
113207704780878,Anurag Dhanda,Anurag Dhanda,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
109756361870034,astrobuddy_ajeetjoshi,These ads ran without a disclaimer,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
108393847508093,Harpal Singh Bhatti,Harpal Singh Bhatti,≤100
108531050841926,Shanu Yadav,Shanu Yadav,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
103205695784211,Vandana Verma,Vandana Verma,≤100
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
318181832137114,Shamsher Singh Gogi,Book My Promo,≤100
150142102022817,Namo Supporter,Adv Tech,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,≤100
105106717632718,Nutrizoe,These ads ran without a disclaimer,≤100
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,≤100
1481089885514193,Virtual Campaign Solutions,Virtual Campaign Solutions,≤100
301902473766068,முதல்வன் OPS,முதல்வன் OPS,≤100
110978441228002,Deepak Saini Jhabrera,Deepak Saini Jhabrera,≤100
697774637071077,Ritu Khanduri,09 CLOUD SOLUTIONS,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
611302915912099,Vikash Pachar,Vikash Pachar,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
102573082840274,Shambhawi Peethadhishwar,Shambhawi Peethadhishwar,≤100
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,Inuxu Digital Media Technologies Private Limited,≤100
112758630512600,Sahil Sharma,Book My Promo,≤100
107760062318468,E-Mudra Loan,E-Mudra Loan,≤100
112395020284536,Inquilab India,Inquilab India,≤100
107758058568723,I Support Vipul Goel,Brand Recourse Technologies pvt ltd,≤100
177924969696841,Rajendra Tiwari,Rajendra Tiwari,≤100
171538063001636,Global Punjab TV,Global Punjab TV,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
1404483449767312,Dr. Syama Prasad Mookerjee Research Foundation,Dr. Syama Prasad Mookerjee Research Foundation,≤100
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,≤100
105494724815217,Mahesh Sharma,Mahesh Sharma,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
152154292012572,Navjivan,Navjivan,≤100
105308305533842,Kunwar Lokendra Singh Khejdiya,Kunwar Lokendra Singh Khejdiya,≤100
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,≤100
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
846994962145905,Manoj Kumar Aggarwal,Manoj Kumar Aggarwal,≤100
21169267101,Give,These ads ran without a disclaimer,≤100
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,≤100
195311877851634,Balwan Poonia,B2infosoft,≤100
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
1451803608466844,Dr. Shashi Bhushan Mehta,Dr. Shashi Bhushan Mehta,≤100
480279252152789,Symbiosis International Deemed University,These ads ran without a disclaimer,≤100
110194685265228,Praveen Jha,Praveen Jha,≤100
694622163885355,Devender singh babli,Devender Singh Babli,≤100
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
375141272567406,Ravindra Chavan,Ravindra Chavan,≤100
592160907509900,Diya Kumari,Diya Kumari,≤100
114233898263244,Indian Compass Videos,theindiancompass.com,≤100
469433939826906,GVL Narasimha Rao,GVL Narasimha Rao,≤100
190853667631848,Astrologer Mrityunjai Ojha,These ads ran without a disclaimer,≤100
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,≤100
104713082209957,Dhakad Dhankar,Brand Recourse Technologies Pvt Ltd.,≤100
111092607280069,APAC News Network,These ads ran without a disclaimer,≤100
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,≤100
113340455123291,Vishambhar Dayal Vashisth,chunavneeti,≤100
1631196377103183,Sleepwell Foundation,Sleepwell Foundation,≤100
119240367779153,sodi_sarpanch,These ads ran without a disclaimer,≤100
102869179333448,Vijay Sahu,Vijay Sahu,≤100
755236128175586,Thakur Sanjay Singh,SOT PRODUCTION,≤100
204141543414942,Yogesh Verma BJP,Yogesh Verma BJP,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,≤100
1009889015815725,Virender Singh,Virender Singh,≤100
104441165999273,E-Mudra Capital,E-Mudara Capital,≤100
104446929038402,Pukesh Chandrakar,Pukesh Chandrakar,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
112222955182776,The Live tv24,The Live tv24,≤100
1371217389629971,Neelanshu Chaturvedi,Neelanshu Chaturvedi,≤100
861897840561926,Aakash Choudhary,Aakash Choudhary,≤100
113002318441297,Antul Kohli,These ads ran without a disclaimer,≤100
195167817324812,Pawan Khera,Pawan Khera,≤100
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,≤100
107378771853942,Vedram Manhare,The VoloPV,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
384000501947350,Devendra Yadav,Think First,≤100
108264114116280,Anuj Kumar Singh,These ads ran without a disclaimer,≤100
101313819058167,sudhasikrawar,These ads ran without a disclaimer,≤100
696055677109053,Neeraj Kundan,Neeraj Kundan,≤100
1315063298610876,टीम अशोक पाठक,Digital Computer Classes,≤100
104614311322935,Bring Back Congress -2023,Policy Briefcase,≤100
1956036351343539,Amar Parwani,The VoloPV,≤100
103538059176881,Sudhanshu Gupta,Sudhanshu Gupta,≤100
110380902048597,Naveen Silu,Naveen Silu,≤100
109207162066004,trapttii,These ads ran without a disclaimer,≤100
100488636429994,Ajay pandit,These ads ran without a disclaimer,≤100
100901302587083,Gamma Hospital,These ads ran without a disclaimer,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
109048635527534,The Rajasthan,Letbee Digital,≤100
1656810004631832,Youth 4 BJP,Adv Tech,≤100
116922861653480,SanghParivar.Org,SanghParivar.Org,≤100
378362679001615,Manoj Shukla,Manoj Shukla,≤100
112552897745539,सुभाष चन्द्र गुप्ता सूरतगढ़,सुभाष चन्द्र गुप्ता सूरतगढ़,≤100
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,≤100
358869604259392,Dr. Ramchandra Yadav,Dr. Ramchandra Yadav,≤100
104537962616170,BJP Prachar,BJP Prachar,≤100
1464107573864436,Lalit Yadav,Lalit Yadav,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,≤100
132806813793938,Paramjit Singh Sarna,Paramjit Singh Sarna,≤100
305379130117334,Nexgen Energia,These ads ran without a disclaimer,≤100
1623593404522945,Subhash Maharia,Subhash Maharia,≤100
114988184953515,Amar Agri India,These ads ran without a disclaimer,≤100
111518967270701,Jagdish Gora,Jagdish Gora,≤100
132857263439547,Ch. Bharat Singh Beniwal,These ads ran without a disclaimer,≤100
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,≤100
100798165312373,BJP achampet,BJP achampet,≤100
112709838355954,Prachar99,Prachar99,≤100
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,≤100
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,≤100
111912648558976,kuljesh83,These ads ran without a disclaimer,≤100
109986065209042,Mera Apna Rahul,Mera Apna Rahul,≤100
183635768462259,Madan Kaushik,Abhimanyu Singh,≤100
106595412435372,Rajesh Kotian,These ads ran without a disclaimer,≤100
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,≤100
665996270502764,Indus Scrolls Press,Indus Scrolls Press,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
835481029818511,Rahul Tiwari,Rahul Tiwari,≤100
330228123709826,Sonu Singh,Sonu Singh,≤100
322531835234894,Mohinder Goyal,Mohinder Goyal,≤100
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh - Aditya,≤100
1576238072608615,Keda Tanaji Aher,Keda Tanaji Aher,≤100
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,≤100
121936820894514,Apna Rajasthan,Apna Rajasthan,≤100
104800722555780,यशस्वी मुखिया,यशस्वी मुखिया,≤100
107025895257481,avinashchanderkler,These ads ran without a disclaimer,≤100
116922664760706,shri_radhe_farm,These ads ran without a disclaimer,≤100
117079454710810,Play and play,These ads ran without a disclaimer,≤100
204318116677554,National Herald,National Herald,≤100
103368179390953,हिंदुस्तान Headline News,Letbee Digital,≤100
378789292686280,Virendra Goel,Virendra Goel,≤100
117125027956079,Ganesh Raj Bansal,Hass,≤100
110115671863420,Kacche Din,Kacche Din,≤100
339835596096353,Satish Poonia,Satish Poonia,≤100
363810233822217,Vikramjit Sahney,Gurdeep Singh,≤100
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,≤100
115550873477698,Shyam Mali Bhakari,Shyam Mali Bhakari,≤100
100486771377360,Ashok Shera,Ashok Shera,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
184147401792785,Neeldaman Khatri,Click2Public Technologies OPC Pvt. Ltd.,≤100
105515161411695,Pankaj Singla,Pankaj Singla,≤100
186946195324323,Sandeep Kumar,Sandeep Kumar,≤100
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,≤100
100133149666674,Addmission,These ads ran without a disclaimer,≤100
360055177344642,Animal Equality India,Animal Equality India,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
313259842689696,IAS Vishal Singh,Sandeep Kumar Sharma,≤100
111306044387629,Vishambhar Poonia,Vishambhar Poonia,≤100
1216475658439886,Sandesh Kumar Shetty,Sandesh Kumar Shetty,≤100
1112413815620203,बच्चा मिश्रा,बच्चा मिश्रा,≤100
114661904993085,Kranju Fashion,AAJNEETI ADVERTISING,≤100
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,≤100
773786052799615,Atul Sharma,Atul Sharma,≤100
105370245630488,Rakesh Mutyala,These ads ran without a disclaimer,≤100
101670134611350,Dhaularam Yadav BJP,Dhaularam Yadav BJP,≤100
1105148839622891,Dr. Himanshu Katara Nadbai,Dr. Himanshu Katara Nadbai,≤100
108794624780605,Centre for Global Affairs and Public Policy,Centre for Global Affairs and Public Policy,≤100
118874757371106,Srikanth Bhima,Srikanth Bhima,≤100
935503089847466,Pant Path,Pant Path,≤100
114717553693865,Liberal TV,Liberal TV Punjabi,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,≤100
112848491826663,Suchitra Sahu,Digital Story,≤100
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,≤100
101968996106673,kush sharma,These ads ran without a disclaimer,≤100
144981609477408,Sardar Jasbir Singh,Sardar Jasbir Singh,≤100
616628545098948,Ritesh Sharma,Ritesh Sharma,≤100
112326528253527,Apex Online Solution,Apex Online Solution,≤100
106456887722695,Adesh Yadav BJP,Adesh Yadav BJP,≤100
256050398281355,MD Chopdar,WEBTIX,≤100
243633052417235,whispersinthecorridors.com,These ads ran without a disclaimer,≤100
104030002327269,Cervicheck by Pragmatech,Pragmatech Healthcare Solutions Pvt. Ltd.,≤100
102010991748513,Ashish Patel,Ashish Patel,≤100
120592017704747,Amit Ola अमित ओला,Policy Briefcase,≤100
106973422433136,the.memesmania,These ads ran without a disclaimer,≤100
103053132702551,Charanjit Sharma,These ads ran without a disclaimer,≤100
581461865207028,Dr. Narsee Kirad,Dr. Narsee Kirad,≤100
104544725898832,Sangeeta Shah Bjp,Sangeeta Shah Bjp,≤100
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,≤100
110197854912974,Sonu Singh Garg,Sonu Singh Garg,≤100
109831158532069,khan_umar_mahmood,These ads ran without a disclaimer,≤100
156425398497719,Amarpal Maurya,Amarpal Maurya,≤100
113742750352855,Manish Purohit  BJP,Manish Purohit  BJP,≤100
113607803769884,Nattasha Sharrma,Nattasha Sharrma,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
1406676006269693,Kedar Kansana,Kedar Kansana,≤100
674757045920691,Jayadev Galla,Jayadev Galla,≤100
109735351891742,Apex India service,Apex India service,≤100
105626751263582,The Hindkeshari,These ads ran without a disclaimer,≤100
103741482735728,Professional Boxing Organization Himachal Pradesh,AK Digital Expertz,≤100
168844210526885,भाजपा किसान मोर्चा,Bharatiya Janata Party,≤100
117318023401080,Sacred Heart Career Academy,These ads ran without a disclaimer,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
106949139056821,quick pm finance,These ads ran without a disclaimer,≤100
101172242346540,Prince Chaudhary,Prince Chaudhary,≤100
104765761522667,Pankaj Dawar,The Social Prachar,≤100
748524122149588,Nishank Jain Ex MLA,Nishank Jain Ex MLA,≤100
283340209147626,Dr O.P. Tripathi,Suman Media Broadcasting Pvt. Ltd.,≤100
