Page ID,Page name,Disclaimer,Amount spent (PYG)
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,14540
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,9755
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,2205
101209788723937,Dr. Omar Gonzalez,Dr. Omar Gonzalez,1025
100157179072061,Financiera ueno SAECA,These ads ran without a disclaimer,708
1733149113467717,Basic In,These ads ran without a disclaimer,398
111914656998808,Dr. Dionisio Ortega,Dr. Dionisio Ortega,106
374150606029155,Santa Clara S.A. Medicina Prepaga,These ads ran without a disclaimer,≤100
100570355996366,raquelcalue,These ads ran without a disclaimer,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
