Page ID,Page name,Disclaimer,Amount spent (DKK)
12212835049,Syddansk Universitet – University of Southern Denmark,Syddansk Universitet,2127
104544224264943,3F Transport,3F Transport,1722
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,1089
26458152911,SOS Børnebyerne,SOS Børnebyerne,996
65929129383,Røde Kors,Røde Kors,831
12860228293,Politiken,Politiken,707
121570596369,CARE Danmark,CARE i Danmark,617
304554445813,Videncentret Bolius,Videncentret Bolius,508
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,468
748887235210811,Obton Forvaltning A/S,Obton A/S,461
399210657232918,PlanBørnefonden,PlanBørnefonden,435
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,374
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,332
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,313
126543540781090,Ældre Sagen,Ældre Sagen,285
12787473132,Berlingske,Berlingske,263
123653695693986,Motatos Danmark,Motatos,263
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,232
23488866416,Ateistisk Selskab,Ateistisk Selskab,228
110321008383861,Red Barnets landsindsamling,Red Barnet,226
20303574131,Nationalmuseet,Nationalmuseet,216
55365680705,Greenpeace Danmark,Greenpeace Danmark,216
125934997444897,SuperBrugsen,Coop,206
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,192
167891603415958,Lederne,Lederne,188
166984636671085,Dansk Metal,Dansk Metal,180
167887506877,AIDS-Fondet,AIDS-Fondet,180
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,179
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,172
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,163
304554445813,Videncentret Bolius,Bolius,160
102154048301476,Lederstof.dk,Lederne,153
867877683280051,Weekendavisen,Weekendavisen,141
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,136
250994288337708,Sex og Samfund,Sex og Samfund,135
182121298931589,Odense Kommune,Odense Kommune,127
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,126
54779960819,United Nations,United Nations with Facebook Ad Credits,123
246977185497434,Plastic Change,Plastic Change,121
314676938743,DM din akademiske fagforening,DM,116
113555862534,SF Ungdom,SF Ungdom,113
671022293105597,Alex Vanopslagh,Alex Vanopslagh,112
221857051173376,Svanemærket,Miljømærkning Danmark,110
200709746630443,Dyrenes Beskyttelse,Dyrenes Beskyttelse,109
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,105
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,103
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,102
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
304706146621773,Johan Emil Sevelsted,Johan Emil Sevelsted,≤100
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
133707013355759,Danner,Danner,≤100
840208682708121,Fyns Amts Avis,Fyns Amts Avis,≤100
579804879196965,Digisense A/S,These ads ran without a disclaimer,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
242174339157676,Røde Kors Odense,Katrine Tyrrestrup Lassen Graversen,≤100
346547929246195,Birgitte Vind,Vind Birgitte,≤100
