Page ID,Page name,Disclaimer,Amount spent (CAD)
2341467482548317,Gouvernement des Territoires du Nord-Ouest,Gouvernement des Territoires du Nord-Ouest,≤100
1753253651454441,Government of the Northwest Territories,Government of the Northwest Territories,≤100
101819006077752,NWT2023,NWT2023,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
113246738704586,Northern Territories Federation of Labour,Northern Territories Federation of Labour,≤100
303473312998028,FedEx,FedEx,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
45337425068,CARE Canada,CARE Canada,≤100
232428989879,Maybelline New York,Maybelline New York,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
103223222015913,Nowly,nowly,≤100
202220023130891,Bell Canada,Bell Canada,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
405377872902754,Canada Action,Canada Action,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
608578919186659,World Vision International,World Vision International,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
169042736456594,All Out,ConnectAd,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
13647781428,Youth Challenge International,Youth Challenge International,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
136772905237,Historica Canada,Historica Canada,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
108079144241863,BrendenMckee.eth,BrendenMckee.eth,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,≤100
