Page ID,Page name,Disclaimer,Amount spent (TWD)
238507146264909,國際特赦組織 台灣分會 Amnesty International Taiwan,國際特赦組織 台灣分會 Amnesty International Taiwan,108
693907914395620,良杯製所 Oolab,良杯製所 Oolab,≤100
148475335184300,Greenpeace 綠色和平 (台灣網站),Greenpeace 綠色和平 (台灣網站),≤100
467933563234921,南門書局-網路圖書名店、也有實體店面，誠信可靠！,玉河 孫,≤100
105556085524776,Twpca-台灣野良犬照護協會,Twpca-台灣野良犬照護協會,≤100
106801464127093,目目非營利 MUVE NPO,目目非營利,≤100
219315794887869,聯合報,聯合報股份有限公司,≤100
100714476220256,永續金融先行者聯盟,永續金融先行者聯盟,≤100
211730475524462,大陸委員會,大陸委員會,≤100
1855418728011324,鏡週刊,鏡週刊,≤100
177161918975981,基督教芥菜種會,基督教芥菜種會,≤100
1847777185521418,放言 Fount Media,放言科技傳媒股份有限公司,≤100
1212271885604995,社團法人愛的延續公益協會,社團法人愛的延續公益協會,≤100
108696572024879,民視佮你講（Bîn-sī kah lí kóng）,民視新聞,≤100
114665561589885,伊斯兰文化,These ads ran without a disclaimer,≤100
188311137478,中時新聞網,時報資訊,≤100
106118168971467,債務人權益協會 扣薪 協商 更生 清算,傢宇 吳,≤100
188014637904753,行政院環境保護署,行政院環境保護署,≤100
1649523455281990,遠山呼喚,遠山呼喚國際貧童教育組織,≤100
390569611008641,願景工程基金會 Vision Project,願景工程基金會,≤100
152479095435700,茶樹莊園 Tea Tree Garden,花仙子 Farcent,≤100
469433823136537,CSRone永續觀點,CSRone永續觀點,≤100
175549807657,台達基金會,台達基金會,≤100
241284961029,udn.com 聯合新聞網,udn.com 聯合新聞網,≤100
347432368933987,LINE TODAY Taiwan,LINE TODAY Taiwan,≤100
107967864993250,SOGA STOP！,財團法人隆中向上教育基金會,≤100
158025223269,今周刊,今周刊,≤100
164483516927300,張景嵐,張景嵐,≤100
101355918337667,地天泰國際顧問有限公司,地天泰國際顧問有限公司,≤100
235679595900,民視新聞,民視新聞,≤100
1621835121361449,陳超明-阿明哥粉絲團,超明 陳,≤100
104624290080479,張育美,翊斌黃,≤100
791870507594526,利樂創新界,利樂創新界,≤100
167913323845559,FNG世代設計｜為了下一代而設計,FNG世代設計｜為了下一代而設計,≤100
739049559498402,元氣網,udn.com,≤100
191690867518507,江啟臣,江啟臣,≤100
180516279238465,桃園市立美術館 Taoyuan Museum of Fine Arts,桃園市立美術館 Taoyuan Museum of Fine Arts,≤100
335544036485779,經濟部,經濟部,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
101176989480437,九槍 And Miles to Go Before I Sleep,九槍 And Miles to Go Before I Sleep,≤100
1549881451947136,林筱淇,筱淇 林,≤100
246324992373019,傅崐萁,Evonne Hu,≤100
1693856497304590,竹山鎮長陳東睦,嘉珍許,≤100
107478432346054,郭台銘+1,Kaiwun Lin,≤100
149181595103955,Siam Center,These ads ran without a disclaimer,≤100
406451069453817,TAIPEI 101 MALL 台北 101 購物中心,These ads ran without a disclaimer,≤100
397602236982040,三立iNEWS,三立新聞,≤100
101379699115840,異軍Game Show,These ads ran without a disclaimer,≤100
465616346853075,RE-THINK 重新思考,RE-THINK 重新思考,≤100
1375535776025245,王珮毓,珮毓王,≤100
105961094120160,老師雞 何景榮,景榮 何,≤100
456170574528072,蘇巧慧,蘇巧慧,≤100
