Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,136110
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,69073
532716330164048,Sole Núñez,PautaPY,55048
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,50734
110447625137045,Pilar Callizo,PautaPY,35953
196599783696918,Efrain Alegre,Comunicá,35410
102917519228790,Bruno Defelippe,PautaPY,34042
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,28715
1310731702357133,GEN,GEN,21536
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,21034
132554373464255,La Nación,La Nación,19885
1753251591598763,Dani Mujica,Dani Mujica,11695
109626041763537,Natalicio Chase,Global Agencia,11390
108839041769929,José López,Hugo Alfonso Aquino Diaz,10440
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,10122
100778482648263,Cerini 2023,DGWorld Consultoría Digital,8181
1743207422388410,Paraguay Vota,Pablo Benítez,7179
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
241512319274531,Sixto Pereira,Sixto Pereira,7107
153958777947957,Paulo Reichardt,Paulo Reichardt,6699
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,5633
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,5584
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,5265
647864758888200,Seba Garcia,Sebastian Garcia,4745
109356765453215,Enrique González Quintana,ASP Marketing,4584
102649292598442,Senador Hugo Richer,Senador Hugo Richer,4497
106257452820864,Tito Saguier,PautaPY,3857
125314197496488,Carlos Filizzola,Carlos Filizzola,3583
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,3526
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3411
543009152823138,Tio Enri,Tio Enri,3133
517426394969535,Ricardo Canese,Ricardo Canese,3105
102467002671611,Jorge Heisecke,Jorge Heisecke,2755
196406677113756,Rafael Filizzola,Comunicá,2727
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,2721
103681832340596,Kpeto Cano,Eusebio Vera,2686
724051717643013,Miguel Prieto,Miguel Prieto,2562
116747321316881,Javier Ferreira,Javier Ferreira,2406
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2332
1692624097481207,Mujeres GANAR,Mujeres GANAR,2309
114061877001545,Víctor Pecci,Esencia News SA,2274
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,2253
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,2218
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,2200
100223835693365,Juanvi Fernández,Juanvi Fernández,1909
101398472410339,Monica Ramirez,Monica Ramirez,1758
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1637
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,1557
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1391
102137945346781,Movimiento Ciudadanía Activa,PautaPY,1272
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,1193
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,1185
423949460984593,Agustin Ortiz,Joel David Ortiz Velazquez,1105
1578664545555777,Oviedo Matto,Oviedo Matto,1080
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,1007
116217311438489,Vivir Mejor Es Posible.,Kinter Fleitas,985
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,840
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,752
110042318505775,Zenaida La Senadora del Pueblo,Zenaida La Senadora del Pueblo,740
1932265573758611,Raúl Araujo,Raúl Araujo,718
101240942839739,Abraham Martinez,Abraham Martinez,614
100525492145633,Héctor Céspedes - Intendente,Fernando David Cardozo Bogado,575
842006342844392,Pautas Políticas Py,Pautas Políticas Py,515
928202547199879,CESAR ROJAS,Pabla Florencia Yammil Bareiro Cuadra,510
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,477
107365495659157,Juntos Podemos,Isrrael Velazquez Ruiz Diaz,474
101472922174657,Payo Urgente911,Payo Urgente911,463
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,459
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,431
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,379
112977975024606,Nery Bruno Diputado Nacional Villarica,Nery Bruno Diputado Nacional Villarica,370
1614185262209913,Noelia Lambaré Junta Departamental,Partido de la Participación Ciudadana,341
108897622115536,Dra. Liliana Ferreira Benitez,Dra. Liliana Ferreira Benitez,327
881571071938611,Radar Social TV,Armando Daniel Urbieta,320
303795153430459,Capitán Apodaca - Gobernador,Adventura,288
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,281
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,278
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,222
110258800564741,Ing. Luis Riveros,Luis Riveros,210
118756543324306,Marcelo Rojas,Marcelo Rojas,176
294693311318315,Miguel González Senador,Miguel González Senador,145
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,144
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,140
103557321384387,Blanca Ríos-Moroti,Blanca Ríos-Moroti,127
108365738752622,Maura Bogado Concejal por Amambay 2023,Maura Bogado Concejal por Amambay 2023,124
2158618391031667,Najeeb Amado,Najeeb Amado,110
888301827879665,Aldo Bogarín,Aldo Bogarín,106
104143542486856,Ya Paraguay,Ya Paraguay,101
113754124679469,Máximo Barreto,Nito León,≤100
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,≤100
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,≤100
235700511705229,Dr. Felipe Osvaldo Benítez,SHOWVID Marketing Político,≤100
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,≤100
331956456859091,Marcelo Duarte,Rocio Magali Moreno Vera,≤100
532716330164048,Sole Núñez,Sole Núñez,≤100
114242008258325,Prof. Marciana Florentin,Marciana Florentín de Fretes,≤100
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,≤100
116432178063253,Víctor Aquino,Romina Romero Keim,≤100
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,≤100
100347296248614,Rosa Sosa,Rosa Mercedes Sosa Paredes,≤100
315052892482848,Minerva Foods Latam,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
945217102186450,Vidal Vázquez,Miguel Acosta Benitez,≤100
479285342097950,AeroTime,These ads ran without a disclaimer,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
