Page ID,Page name,Disclaimer,Amount spent (PYG)
386081914814521,Martin Burt,Martin 2023,259740
175406365841914,Arnoldo Wiens,Global Agencia,206469
1468570519872644,Santiago Peña,PRANA SA,201915
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,67391
110447625137045,Pilar Callizo,PautaPY,55202
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,50505
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,50144
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,42641
102266292553995,Sucia Política,Diego Ricardo Ramírez,39840
325540631525675,En La Tecla,En la Tecla,39788
286989224667281,Marito Abdo,Marca Py,32773
132554373464255,La Nación,Nación Media,26984
106257452820864,Tito Saguier,Tito Saguier,26842
532716330164048,Sole Núñez,Soledad Núñez,24387
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,18431
2498041723587745,Colym Soroka,DGWorld,18236
1310731702357133,GEN,GEN,18042
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,17630
309537729651941,JuanMa Brunetti,Global Agencia,15713
102684267782773,José Plate Silvero,Creagenz,14430
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,12861
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,12474
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,12038
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,11629
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,10038
102193762632115,Patricia dos Santos,Patricia Dos Santos,9957
118756543324306,Marcelo Rojas,Marcelo Rojas,9449
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,9157
1151984808290856,Hugo Portillo,Hugo Portillo,8680
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,8253
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,7365
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,6920
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,6793
124476131441330,Partido Hagamos,Partido Hagamos,5796
838018169889993,Fernando Ojeda,Fernando Ojeda,5026
1510805942583059,Norma Zarate de Monges,Norma Zarate,4792
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,4488
1076188112409030,Dip. Carlos Enrique Silva,Katherin Maria Saldivar Espinola,4430
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,4240
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,4047
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,2995
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,2868
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2850
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,2557
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,2530
1927558977499398,Carolina Rivas,Eusebio Vera,2399
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,2254
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2222
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,2049
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,1850
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1789
517426394969535,Ricardo Canese,Ricardo Canese,1784
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1719
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,1562
131707143610053,Prensa 5 - Periódico Digital,Derlis Manuel Rodríguez Baez,1476
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1382
102961601810205,ARA FM,Zunilda Ramona Yrala Lopez,1281
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,1252
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,1212
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,1112
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1054
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,980
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,940
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,843
943824938962084,Luis Fernando,Luis Carlos Arce,826
104762035619626,Randy Soto Sachelaridi,Randy Soto,803
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,797
110650978517206,Guille San Martin,Nueva Tecno,792
1457499374507271,Marcos Velazquez,Jessica Cristina Añazco Ortega,786
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,782
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,779
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,764
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,764
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,675
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,642
105162875597097,Marcelo Bedoya Senador 2023,PLRA,622
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,589
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,558
107012315505583,Silvio Gabaglio Senador.,José Amarilla,557
1377391305886530,Abog. Enmanuel Gini Orué,Hugo Emilio Caballero Chena,518
102350161265077,Lider Amarilla,Marcos Claudio Produciones,513
401584390395153,Joselo Pereira,Joselo Pereira,506
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,505
106330075290231,Andrés Gubetich,Andres Gubetich,495
102467002671611,Jorge Heisecke,Jorge Heisecke,474
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,404
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,356
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,347
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,342
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,291
101056748935548,Silva Intendente,Viviano Baez Gonzalez,282
103681832340596,Nelson Kpeto Cano,Eusebio Vera,258
877443532445318,Emanuel Macedo,Carlos Emanuel Macedo Vera,255
111131724983763,Dr. Araujo 2023,Dr. Araujo 2023,236
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,235
1590257004624262,JORGE PEÑA,Hugo Emilio Caballero Chena,231
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,212
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,205
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,186
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,185
2176116945978444,Christian Valdez,Christian Valdez,180
106540962228308,Willian Bogarin 2022,Alfredo Raúl Merino Ávalos,148
267653697439660,Paraguay4Export,These ads ran without a disclaimer,123
109317014584518,Aurora Amarilla Concejal por Central,Aurora Concepcion Amarilla Romero,112
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,≤100
102216709215209,Rolando De Barros Senador 2023,Roque Adalberto Aranda Vázquez,≤100
120061519391875,César Paredes,César Paredes,≤100
285780602032681,Botito Lezcano,Jose Ivan Lezcano,≤100
113076301637874,Paul Servín-Concejal Departamental,Paul Augusto Servin Vazquez,≤100
107301172187291,Gloria de Paredes,Silvana Beatriz Arevalos Piñarez,≤100
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,≤100
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,≤100
209596159055433,Clase Ejecutiva UC,These ads ran without a disclaimer,≤100
111941744627764,Jorge Ayala,Jorge Miguel Ayala Lopez,≤100
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
807376972703022,Prof. José Garcete Concejal 2023,José Garcete Cardús,≤100
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,≤100
113076310393725,Diana de Smith,Maria Cecilia Smith Villalba,≤100
655223927913033,Ciudades y Pueblos por el Comercio Justo Latinoamérica y el Caribe,These ads ran without a disclaimer,≤100
102394101663244,Romance L i b r a r y,These ads ran without a disclaimer,≤100
321038114702291,Auda Roig,Auda Roig,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
305828002808516,INHOPE - International Association of Internet Hotlines,These ads ran without a disclaimer,≤100
