Page ID,Page name,Disclaimer,Amount spent (CAD)
399746870215613,ᓄᓇᕗᑦ ᒐᕙᒪᖓ,Government of Nunavut,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
6695079125,TD,TD Bank Canada,≤100
1631963700446342,CheckUpProject,Anthony Christian Romito,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
2112106495731697,Wild First,Canadian Coastal Research Society,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
14742445214,BC Green Party,BC Green Party,≤100
105217689138020,E-4225 petition promotion,Gilles Fecteau,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
217879704903540,Teach For Canada / Enseigner pour le Canada,Teach for Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
652812671407912,Selam Debs,Selam Debs,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
1671097993122619,Children Believe,Children Believe,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
504881716190151,Invasive Species Centre,These ads ran without a disclaimer,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
250592478295316,C2C Journal,C2C Journal,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
18949384576,McClelland & Stewart,Penguin Random House Canada,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
8223823389,Don Davies,"Office of Don Davies, MP",≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
101488322839614,Selam Debs - The Antiracism Course,Selam Debs-The Antiracism Course,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
568938803293644,True North,True North,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
985797494956599,The News Forum,The News Forum,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
453629925386,Canadian Friends of the Hebrew University of Jerusalem,These ads ran without a disclaimer,≤100
281999881613,World Vision Canada,These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
142208566054,YMC,Ehm & Co Communications - YMC,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
35715544220,Stand.earth,Stand.earth,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
105020357850802,Pivot,Pivot,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
405377872902754,Canada Action,Canada Action,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
112266108375631,Healthy Natural People,These ads ran without a disclaimer,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
1736390716652713,Open Doors Canada,Open Doors Canada,≤100
1160948477353013,Cuba-U.S. Relations,Arnold August,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
109210999137883,Canada's History,Canada's History,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
7996548092,University of Victoria,University of Victoria,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
117280704984394,Mood Disorders Society of Canada,Mood Disorders Society of Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
1551116875101061,Canadian Medical Association,These ads ran without a disclaimer,≤100
101341720011488,ONFR+,Groupe Média TFO,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
49530722523,Ecojustice,Ecojustice,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
347596569054862,BritBoxTV,These ads ran without a disclaimer,≤100
1165715730222155,Consumer Choice Center,These ads ran without a disclaimer,≤100
55248546043,Advertising Specialty Institute,These ads ran without a disclaimer,≤100
